TimeStep,CellLifeId,Orientation,label,Center_X,Center_Y,InstantaneousGrowthRate,InstantaneousVelocity,divideFlag,Major_axis,Minor_axis,parent
8,81,-1.0095829921241017,12.0,153.96045197740114,335.864406779661,0.092,-0.316,False,28.542518177997668,7.972398340221275,12
8,82,-1.053146932481933,12.0,145.7486338797814,361.1092896174864,0.101,0.44,False,28.94727752964994,8.206391445085167,12
8,14,-2.136838209999151,14.0,296.8095238095238,370.1851851851852,0.012,0.664,False,32.43546183965338,7.621813617348972,0
8,108,-1.611011335066348,15.0,213.83333333333331,379.8133333333333,0.068,0.045,False,25.641383717435215,7.516924382109944,15
8,109,-1.5396151574945596,13.0,325.7316666666667,384.01,,,True,121.74602328604276,6.7195364118287335,96
8,110,-1.5805165890825021,17.0,33.85526315789474,377.4755639097745,0.28,-15.072,False,100.99453604896703,7.414647621512019,85
8,111,-1.5083089506521525,15.0,215.0308641975309,405.9382716049383,0.088,0.586,False,26.54930907733257,7.872201716676344,15
8,16,-1.5588005796016218,16.0,302.4088888888889,428.44,-0.001,0.285,False,33.48504898715507,8.65851970394639,0
8,112,-1.5546076805095623,20.0,324.33898305084745,466.2231638418079,0.326,7.831,False,65.57387097153163,7.104337272869547,100
8,113,-1.5491428744729319,17.0,32.41741741741742,475.1741741741742,-0.029,-0.973,False,125.51187055368756,7.216213937928341,85
8,114,-1.4732662362274007,20.0,324.29834254143645,509.0055248618784,,,False,34.57807649047626,7.17988788290508,100
8,115,-1.5428094929938618,23.0,29.26237623762376,563.9084158415842,-0.224,-7.843,False,75.24284232620693,7.277512199929251,86
8,21,-2.1384266518372024,21.0,116.92896174863388,600.2677595628415,0.086,0.503,False,32.959021258488285,7.227351842662935,0
8,116,-1.5119209591098328,23.0,27.17979797979798,642.8181818181819,,,True,119.88720929883628,7.65247534135573,86
8,117,-1.5500854863619944,20.0,322.0397877984085,585.684350132626,,,True,143.62083112801116,7.27042847703121,75
8,22,-1.8562163531688605,22.0,130.4857142857143,604.6785714285714,0.0,2.086,False,30.034240454639733,6.714765355711967,0
8,118,-1.6060525649111437,20.0,323.51627906976745,675.6139534883721,,,False,57.25324224510625,5.200475325160845,75
8,104,-3.108267829230092,32.0,128.87551867219918,710.5684647302904,-0.831,5.013,False,119.10788258403852,8.364063972003875,88
8,26,-0.03413208021514292,26.0,200.11111111111111,712.015873015873,0.566,4.062,False,41.928036525856896,8.284433702658038,0
9,50,-3.0810509415025313,30.0,88.38760806916426,43.987031700288185,-0.299,7.769,False,161.035486335678,8.487398103146353,0
9,119,-3.1362761002552695,36.0,205.50912106135988,47.714759535655055,,,True,117.86665771628998,7.407938892807049,0
9,120,-0.054094511371029615,343.0,268.7676056338028,49.147887323943664,,,False,26.699163196807227,7.142202901982772,0
9,121,-2.998917788912069,344.0,150.15,59.8,,,False,12.469839272038875,2.074393532943278,0
9,106,-1.683719177529172,35.0,337.81481481481484,71.14814814814815,-0.344,-3.068,False,15.126939977656798,2.811663869705876,0
9,122,-1.4110198166047712,4.0,38.46666666666667,83.11111111111111,,,False,13.626929191919222,4.437509679588817,91
9,123,-1.5216550760531296,3.0,336.71666666666664,90.65,,,False,17.436786891132165,5.207112296541837,90
9,124,-1.632365487508526,4.0,36.80769230769231,100.3076923076923,,,False,8.444566446132896,3.976626446106802,91
9,125,-1.545061944961183,3.0,334.8540145985401,116.98540145985402,0.512,-2.11,False,31.73882644141515,6.241749174011661,90
9,92,-1.5251194846469127,3.0,332.4347826086956,171.9920948616601,-0.08,0.366,False,97.04008305599189,7.047486196427849,64
9,126,-1.6045999481854882,4.0,39.100682593856654,161.5443686006826,0.099,-22.364,False,118.65001701307244,6.7282892526844265,91
9,53,-1.9096433550981402,6.0,313.9757575757576,235.65454545454543,0.044,-0.905,False,32.271794970005146,6.613599438391304,6
9,94,-1.5839872531501624,13.0,331.0730337078652,233.98876404494385,,,False,41.358095941080094,5.7420466054742745,65
9,95,-1.5537402766446207,8.0,37.62826086956522,250.2586956521739,0.228,-8.498,False,85.92969816265999,7.465045080894248,55
9,54,-1.4465507809239253,6.0,308.80571428571426,260.32,0.032,-0.758,False,30.46716563384477,7.435880873327458,6
9,107,-1.5572702529647597,13.0,328.4354066985646,293.7535885167464,0.221,-10.121,False,90.65433035048898,6.843994337199265,96
9,97,-0.12998041043584188,9.0,291.9758064516129,314.6290322580645,0.042,-0.885,False,27.69503478299657,5.830919012195126,9
9,98,-2.803272131782951,9.0,266.17391304347825,315.83478260869566,0.034,-2.453,False,26.88047925602861,5.644314384555255,9
9,127,-0.06889913741966265,11.0,308.1351351351352,321.1351351351352,0.082,-0.688,False,18.255642335839603,5.176466304595602,31
9,128,-0.0803934903497599,11.0,288.1219512195122,323.1951219512195,0.028,-1.096,False,14.912462173934928,3.5873274277598624,31
9,67,-0.1360959885740354,10.0,235.89615384615385,326.9307692307692,0.037,-0.559,False,42.91821417545496,7.995718064964059,10
9,81,-0.9238951419868793,12.0,155.5268292682927,334.619512195122,0.048,-0.474,False,32.78598588500757,8.014624377260875,12
9,68,-2.8046144052482296,10.0,275.9009009009009,328.3873873873874,0.026,-0.615,False,46.19779472489743,7.01081126493935,10
9,32,-3.089665998848263,11.0,310.7248322147651,330.496644295302,0.045,-0.705,False,29.36146667236281,6.559587501128788,11
9,110,-1.5594584700194525,17.0,35.794188861985475,354.5799031476998,,,True,153.66385801123477,7.869062859108941,85
9,82,-1.0650768511716153,12.0,147.14622641509433,361.2547169811321,0.05,0.071,False,33.70376526364482,8.202424895045402,12
9,129,-1.5354680620213677,13.0,327.1586826347305,364.8203592814371,,,False,67.22265404996101,6.72499123700012,109
9,14,-2.174638642674173,14.0,298.3622448979592,370.2142857142857,0.018,-0.53,False,33.04692396107325,7.730488893139486,0
9,108,-1.4807763929859732,15.0,214.9162011173184,379.27932960893855,0.038,-0.485,False,28.38978794138377,8.148754559584088,15
9,111,-1.3359916511890149,15.0,216.09375,406.3697916666667,0.041,-0.247,False,30.28714346225968,8.120573575927752,15
9,130,-1.544335633842652,13.0,326.16438356164383,412.283105022831,,,False,43.26572639630341,6.744292440485717,109
9,16,-1.5532521306594693,16.0,303.6113537117904,428.113537117904,-0.011,-0.417,False,33.44303709606085,8.900548294477947,0
9,113,-1.5479223808988214,17.0,33.77652733118971,473.61575562700966,0.086,-2.646,False,120.15892838828984,7.026489369377672,85
9,112,-1.5625776472647521,20.0,325.48811700182813,479.6855575868373,0.468,-31.258,False,106.85029145710692,6.985849047576064,100
9,115,-1.5429031159372057,23.0,31.01798561151079,552.0323741007194,0.05,2.025,False,53.756218319389205,7.126977589005849,86
9,131,-1.6083865232447396,20.0,324.04137931034484,549.1241379310345,0.208,-1.612,False,54.90224812202469,7.092022122257871,117
9,21,-2.1584139520270047,21.0,118.95652173913044,600.6376811594203,0.04,-0.055,False,37.49429965705458,7.263733492487932,0
9,132,-1.5671898393775223,23.0,30.12526539278132,613.3970276008492,0.272,13.861,False,91.16559053384094,7.474113318184597,116
9,133,-1.5896008715649137,20.0,323.216429699842,628.6856240126382,-0.041,1.883,False,140.68418173437183,7.318950290481475,117
9,22,-1.9632454487501327,22.0,133.5514705882353,607.2132352941177,0.002,0.795,False,30.044544863189586,6.613009780595546,0
9,134,-1.5522011594048832,23.0,25.48170731707317,680.329268292683,,,False,52.66733715675359,5.402966678472221,116
9,104,-3.0549130748494684,32.0,163.43147208121826,711.1421319796955,0.799,-5.424,False,34.24293980732293,7.469557266079758,88
9,26,-3.1358900938930163,26.0,221.85892857142855,711.9267857142858,-0.021,-0.146,False,97.93098196112142,7.722232460327437,0
10,50,-3.121274670428728,30.0,100.47600767754318,45.70249520153551,,,False,102.89469654434474,7.159870446038817,0
10,135,-3.1345872112520263,36.0,192.91011235955057,47.7752808988764,,,True,109.5524564778568,7.951258127565608,119
10,136,-3.1218424212159883,36.0,251.13375796178343,48.96815286624204,,,False,25.9750691324346,7.887726325452994,119
10,106,-1.7978623683769521,35.0,334.82142857142856,62.60714285714285,,,False,9.022609379005855,4.022978589126401,0
10,125,-1.5286924289115686,3.0,333.2103658536585,112.02134146341464,,,False,68.37308218743301,6.7075815341335625,90
10,92,-1.522723214277215,3.0,330.3015184381779,177.2190889370933,0.484,-8.973,False,86.0089578429386,7.172654294222604,64
10,126,-1.5968303074513293,4.0,36.63197586726999,127.5052790346908,0.044,-3.717,False,137.62372231698183,6.873492489024043,91
10,95,-1.536101695533037,8.0,36.609756097560975,237.51981707317077,,,True,120.97539572231346,7.569094352566874,55
10,53,-1.9245425783785173,6.0,311.96067415730334,236.0730337078652,0.079,-0.031,False,34.45710724649807,6.73177348227886,6
10,54,-1.4733748285136563,6.0,306.82978723404256,260.8936170212766,0.073,0.277,False,31.95865302545968,7.638081352570192,6
10,107,-1.5304000419572648,13.0,327.5018656716418,271.57835820895525,0.016,0.971,False,126.27185582226768,6.627001304629482,96
10,137,-1.5461677103511948,17.0,34.608355091383814,321.66057441253264,0.016,1.673,False,71.9158683050735,7.360782274019607,110
10,98,-2.723109304965495,9.0,261.88695652173914,314.62608695652176,0.115,-4.397,False,28.289209254537585,5.462208785752107,9
10,97,-0.14327074982300358,9.0,289.904,314.736,0.096,-1.047,False,29.481831600568626,5.504090612963527,9
10,127,-0.10085070681326881,11.0,306.2183908045977,321.5402298850575,0.589,-3.863,False,20.65028005033852,5.419836454826217,31
10,128,-0.05174309855378612,11.0,285.5,323.3235294117647,,,False,15.549853455970217,3.077091724991368,31
10,67,-0.13794386412238485,10.0,233.4649446494465,327.6420664206642,0.086,-0.323,False,45.37124906060066,7.899750865827942,10
10,68,-2.758696582104809,10.0,273.7627906976744,328.9720930232558,0.113,-1.723,False,48.0243840823664,7.2034690751394646,10
10,32,-3.0842288447087407,11.0,308.47798742138366,331.1509433962264,0.105,-1.344,False,31.40383217809414,6.816045456954655,11
10,81,-0.9133810891394643,12.0,153.78301886792454,334.64150943396226,0.125,-0.405,False,35.20770307825787,7.7523331474550545,12
10,138,-1.660721451181177,17.0,32.6566265060241,365.8855421686747,,,False,30.223270148544177,7.128765116552819,110
10,14,-2.190624724820947,14.0,296.5773195876289,370.62886597938143,0.027,0.645,False,33.944737503920386,7.475846774941108,0
10,82,-1.0688434588340783,12.0,145.3272727272727,362.1045454545455,0.112,0.313,False,36.34975050273778,8.014064210222774,12
10,108,-1.4123655643938446,15.0,213.13333333333333,379.45,0.085,-0.137,False,30.062360464005803,7.672246882176666,15
10,139,-1.5436516390694506,17.0,34.308510638297875,394.6755319148936,,,False,34.57842821700315,7.300354866195811,110
10,111,-1.2962284069961632,15.0,214.09137055837564,407.010152284264,0.101,0.252,False,32.21963737842339,7.8600283336901215,15
10,112,-1.5546316194359235,20.0,324.54368029739777,422.5520446096654,-0.08,-4.716,False,215.62876560122044,7.094546021768221,100
10,16,-1.5570851294292263,16.0,301.8521739130435,428.5913043478261,0.006,0.124,False,32.90913176087217,9.16049768424506,0
10,113,-1.5491180214061988,17.0,32.17338709677419,469.7486559139785,,,True,136.70131872444668,7.254930194341339,85
10,131,-1.573642336388328,20.0,322.3138173302108,547.3348946135832,0.118,-6.998,False,75.03075136346769,7.662052260384781,117
10,115,-1.5449363395224485,23.0,29.191950464396285,555.1733746130031,,,False,57.97614667382112,7.479961699712468,86
10,21,-2.1689991225985277,21.0,117.05963302752292,600.9266055045872,0.11,-0.087,False,39.80389373298048,7.331131577378303,0
10,132,-1.522666286866633,23.0,26.905956112852664,634.3573667711598,0.16,-22.569,False,137.02315748356577,8.430380176614408,116
10,133,-1.594912579062853,20.0,321.4340567612688,632.7679465776293,-0.119,-8.16,False,132.32819560444858,7.380226396463994,117
10,22,-2.0269746875848904,22.0,132.6590909090909,608.6287878787879,-0.028,0.899,False,30.12140014555277,6.5250569388856405,0
10,140,-1.5661016290816956,345.0,322.7741935483871,705.1935483870968,,,False,9.499520898938576,4.394502488144559,0
10,104,-3.11352349808304,32.0,127.554821664465,710.1796565389697,0.0,-0.865,False,113.47265322060184,9.026315036187922,88
10,26,-3.1362143224425045,26.0,220.1359375,712.2328125,0.015,-0.934,False,94.929908872474,9.129595327219194,0
11,141,-0.05200285677576367,36.0,172.3385093167702,47.00931677018634,,,False,51.38462866332026,8.60283289743598,135
11,142,-3.1292984947505755,36.0,222.0345622119816,47.56912442396313,0.637,-27.264,False,63.63512152373547,8.965174981626058,135
11,126,-1.5956363671334164,4.0,37.53651685393258,121.41713483146069,,,True,147.0396481374692,7.029432475798819,91
11,92,-1.5336455002705665,3.0,332.8922091782284,140.64034151547492,,,True,177.75405648635066,7.185432595447581,64
11,143,-1.5180580765995668,8.0,38.1875,216.42857142857144,-0.22,14.543,False,80.5561449541534,7.539833669125558,95
11,53,-1.966422913348219,6.0,312.455,235.34,0.051,-0.813,False,38.77156246867752,6.776720721516872,6
11,54,-1.4999291657658085,6.0,307.3644859813084,260.9065420560748,0.037,-0.965,False,35.665368226155,7.898674306704006,6
11,144,-1.5174955109363455,8.0,36.68076923076923,271.51153846153846,,,False,46.81320057567644,7.450300245961788,95
11,107,-1.5374840528411307,13.0,328.6478873239437,272.4771126760563,-0.017,-0.335,False,129.24434948496776,6.935646663889479,96
11,98,-2.5776681057505706,9.0,258.10596026490066,309.1920529801325,0.055,-2.226,False,33.597795119335935,6.232352154690894,9
11,97,-0.0034625430052844814,9.0,290.5753424657534,311.972602739726,0.055,-0.77,False,34.07291913289815,5.576534028620778,9
11,127,-3.0903672575739884,11.0,299.0751445086705,320.3121387283237,,,True,49.97123598836978,4.798937952954055,31
11,81,-0.8918934125038828,12.0,155.6344537815126,333.11344537815125,0.055,-0.508,False,42.457434246221496,7.510028376876716,12
11,67,-0.14123295284650633,10.0,232.9078947368421,327.44407894736844,0.035,-0.492,False,51.62420580133791,7.7539685152623745,10
11,32,-3.004213952341345,11.0,307.0,329.77348066298345,0.054,-1.017,False,36.77228783737928,6.902235469010295,11
11,68,-2.674307482896164,10.0,272.5488721804512,326.6203007518797,0.009,-0.342,False,56.88107655206573,7.370106572173498,10
11,137,-1.5364383026360853,17.0,35.51,324.0875,0.546,8.801,False,73.71309861254237,7.608875931279511,110
11,82,-1.0876413590071101,12.0,146.66923076923078,362.0692307692308,0.04,-0.291,False,43.02813713452287,8.177730291520962,12
11,108,-1.3058407357469655,15.0,214.51724137931035,378.4334975369458,0.049,-0.464,False,34.14566155426742,7.698010345616677,15
11,14,-2.1976531281344753,14.0,298.1447963800905,370.6108597285068,0.013,-0.602,False,35.35371443686275,8.116179787281231,0
11,112,-1.5513576834226046,20.0,325.70854788877443,412.6797116374871,,,True,191.26925141422817,7.127345618164343,100
11,145,-1.562016630118897,17.0,34.31428571428572,408.3684210526316,-0.505,18.758,False,122.7693315534324,7.710893177852275,113
11,111,-1.2691455891463934,15.0,214.8471615720524,407.0393013100437,0.032,-0.413,False,37.51373271563529,7.897155121541369,15
11,16,-1.546819325689271,16.0,303.12449799196787,427.91967871485946,0.025,-0.588,False,33.195924562096174,9.758975625429962,0
11,146,-1.5453348093328803,17.0,32.68852459016394,494.1733021077283,0.01,0.655,False,75.2197157553437,7.676659944065272,113
11,131,-1.5534512374237304,20.0,324.01209677419354,534.0907258064516,-0.106,6.778,False,89.60220749912725,7.778426550916783,117
11,132,-1.5394562944563202,23.0,28.983870967741936,600.3752688172043,0.004,2.254,False,174.10258234884637,8.235974722640528,116
11,21,-2.1626642397553884,21.0,118.369918699187,600.5365853658536,0.049,0.598,False,46.924811419411085,7.486410480055291,0
11,133,-1.5745188285105605,20.0,322.33092224231467,618.5406871609404,0.128,8.344,False,110.6795281436642,7.884526688470815,117
11,22,-2.266488787701325,22.0,135.68067226890756,609.344537815126,-0.008,-0.267,False,28.88633094093797,6.165666811536894,0
11,104,-3.1186822837580515,32.0,127.50506329113924,708.8696202531646,-0.011,0.823,False,113.53301748775392,9.344965667329602,88
11,26,-3.1350386045019123,26.0,219.61143695014664,710.9281524926686,-0.006,1.044,False,97.07790712212912,9.60008929697875,0
12,142,-3.1194039033384495,36.0,180.34437086092717,46.23443708609272,-0.109,25.775,False,165.37978064840033,7.719009533055061,135
12,147,-1.6025751422305836,3.0,334.2,59.75555555555555,,,False,11.385816903062592,5.160793614734535,92
12,148,-1.5732854990723992,4.0,35.48868778280543,83.60633484162896,,,False,51.69977826515336,6.338827614623349,126
12,149,-1.525676859388047,3.0,331.11633986928103,149.76339869281043,-0.019,0.008,False,151.39162663287968,6.82912874091069,92
12,150,-1.6008332016885232,4.0,37.17529215358932,161.06343906510853,,,True,121.21258855701278,6.770314147528522,126
12,53,-1.964659331653735,6.0,311.0,235.244019138756,0.121,-0.729,False,41.8592889558461,6.654517966635727,6
12,143,-1.571891822414932,8.0,35.9344262295082,238.8983606557377,,,False,57.923827757603206,7.252316202197629,95
12,54,-1.5222344694408156,6.0,305.67123287671234,260.662100456621,0.097,-0.668,False,37.72047450779485,7.559957614821871,6
12,98,-2.5993118864103595,9.0,254.64743589743588,307.7243589743589,,,True,36.49860964879994,6.162820482127398,9
12,107,-1.5343654088282632,13.0,327.07,273.586,0.029,-0.292,False,126.0130631492926,6.464609789646477,96
12,97,-0.0019430517340148113,9.0,288.95394736842104,311.9013157894737,0.07,-1.399,False,36.98467051875842,5.500925867528575,9
12,151,-3.098394822195254,11.0,280.6666666666667,319.6190476190476,,,False,20.27678980462784,4.092923402204112,127
12,152,-3.098255339453269,11.0,306.7058823529412,320.8151260504202,0.048,-0.147,False,29.454279615285312,5.214090924738104,127
