CellLifeId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
514,0,9,1,-19.1270548202807,9
515,0.117874662298363,9,6,-7.0084392836897,21.1666666666667
516,0,6,1,-27.1308544856352,6
517,0.0318127916514751,7,22,-2.03176721675016,15.4545454545455
518,0.0763575609895129,8,8,-5.86891866381736,12.5
519,0.0626671505660981,5,5,-10.9813466965618,6.8
520,-0.0495874558476022,5,3,-19.029507831731,4.33333333333333
521,0.0375455885887748,15,14,-3.85735034218367,18.7857142857143
522,0.0812097231714214,13,6,-9.76079704251143,20.5
523,0,6,2,-35.2924172754496,6
524,0.0783339382076226,5,4,-13.5403931466132,6.25
525,0.0342557066282796,6,3,-18.0441281189592,7
526,-0.0743811837714032,5,2,-34.805204926536,4.5
527,0.01287190819391,6,21,-2.29198174934518,10.9047619047619
528,0.0300344524524566,6,9,-6.33220306610929,6.88888888888889
529,0.0927972569255828,8,9,-6.9761272775327,19.6666666666667
530,0,12,1,-38.8385654423402,12
531,0.0932692979892371,12,4,-17.8718796341877,18.25
532,0.0314412550198158,13,13,-2.52205527556613,17.6923076923077
533,0,12,1,-17.6351234926218,12
534,0,6,2,-26.0810404865207,6
535,0.0733628669650279,13,9,-6.42158794906514,25.3333333333333
536,0.0224314824414142,5,10,-4.9632865239549,5.9
537,0.305430243958052,8,2,-31.6080038420159,14
538,0.112400101297609,8,6,-10.5992727660312,12.6666666666667
539,0.0249870728064277,10,7,-7.91154213080279,10.8571428571429
540,0.0480120527463389,9,20,-3.22379290941899,18
541,0,16,1,-39.7665543158249,16
542,0.00733850480208581,26,13,-3.36044959737407,24.9230769230769
543,0.0445748040291632,13,12,-4.2751387457612,22.8333333333333
544,0.0342557066282796,6,3,NaN,NaN
545,0.0491279595488379,10,17,-2.96363234394155,16.3529411764706
546,0.00684246815785298,31,9,-4.94176245371007,31.6666666666667
547,0.0504793407839457,20,11,-5.52607045847847,30.0909090909091
548,0.0973001188125696,9,7,-5.41474992894859,16.1428571428571
549,0.0558476507290903,7,3,-13.596857278673,7.66666666666667
550,0,6,8,-2.80509472761967,6.625
551,0.0469819009430929,9,18,-3.06182550233676,17.3333333333333
552,0.0240277065968501,8,24,-3.14275712774972,16.0833333333333
553,0.0495874558476023,8,3,-15.2382490193947,8.66666666666667
554,0.0455005450013065,10,14,-3.36546941879239,18.7142857142857
555,0.0114432590417544,8,13,-3.29358839383293,13
556,0,7,1,-28.3980211595332,7
557,0.0958940241505936,6,2,-20.1070433550072,7
558,0,4,1,-29.3348358067431,4
559,0.146481638489081,10,5,-8.1068834782079,19.8
560,0,8,1,-28.1741135434214,8
561,0.00872466930788028,8,9,-5.36617794649529,8.22222222222222
562,0.0513835599424194,6,2,-22.8056594365374,6.5
563,-0.00642294499280243,7,16,-2.6384076381366,11.5
564,0.125628633729397,8,4,-12.4981451669707,12.75
565,0,6,2,-30.9872733219066,6
566,0.0898604594777324,5,14,-3.46068148780747,23.9285714285714
567,0.154032706791099,4,3,-21.8099127495795,6.66666666666667
568,0.0157044047541845,8,5,-14.1069315506766,8.2
569,0.0770163533955494,9,6,-12.4228578587781,11.1666666666667
570,0.183706349596548,7,3,-26.4922079185939,12.3333333333333
571,0.0749959287193898,7,12,-5.48625315264722,16.8333333333333
572,0.0967373491684101,11,3,-24.6473334501393,14.3333333333333
573,0,4,1,-41.0170914926471,4
574,-0.0743811837714032,5,2,-41.2410946470951,4.5
575,0,4,1,-39.9014425799133,4
576,0.0607738522646516,5,2,-40.7579160476182,5.5
577,0.0403772320463199,10,17,-4.2328600535118,20.1764705882353
578,-0.044898948412616,11,9,-5.87617085853092,8.22222222222222
579,0,7,2,-18.9036689236825,7
580,0,18,1,-21.0431103318381,18
581,0.0514582897633792,7,17,-1.86899984617663,23
582,0,6,1,-29.8618474369019,6
583,0.0319646747168645,6,6,-10.6401416030423,6.66666666666667
584,0.0675775180180274,4,4,-13.8608199871127,4.5
585,0.0326664545898598,7,11,-5.44469395964308,14.1818181818182
586,0.0345624279704161,16,7,-6.74787226367843,19.2857142857143
587,0.0264481334167151,8,19,-1.22249980914137,13.6315789473684
588,0.0342557066282796,6,3,-22.2032833643175,6
589,0,7,1,-25.2514510723923,7
590,0,6,3,-23.0147315729893,6
591,0.0247937279238011,8,6,-9.35374119490761,9.16666666666667
592,0.0545138674854241,10,16,-2.53499520459304,15.8125
593,-0.0339161083597226,7,11,NaN,NaN
594,0,4,1,-35.146135465184,4
595,0,4,1,-35.8382656788513,4
596,0.0127858698867458,6,15,-5.37444934926578,10.8
597,0.0453222859139403,16,4,-17.7097579183281,18.25
598,-0.0449600405190436,11,15,-4.06082180714839,13.8
599,0.0675758997055943,5,18,-2.5325001919103,15.7222222222222
600,0.0666298966220647,6,13,-4.82283679516026,14.9230769230769
601,0.0296736428054494,7,3,-21.422691957632,7.66666666666667
602,0.03861572458173,8,7,-7.54131176530415,10.8571428571429
603,0.0594458239897888,7,4,-18.8131956021941,8
604,0.0924196240746593,10,5,-15.6023720813565,13.6
605,0.0261740079236408,8,3,-26.7312496564531,8.66666666666667
606,0.0884392289880352,17,5,-15.9047282032665,23.6
607,0.0792610986530517,7,3,-27.9205297538281,8.33333333333333
608,0,5,2,-42.1067887243867,5
609,0.0319715386841257,13,10,-4.72354504883554,16.7
610,0.0403041162497245,17,5,-9.6903977165064,20.4
611,0.154032706791099,6,6,-5.72446688637279,13.3333333333333
612,0,19,1,-25.1176341472944,19
613,-0.0334803795365228,11,9,-5.99848712827404,11.8888888888889
614,0.0808181071427088,6,5,-10.7859096693024,10.6
615,-0.112157412207071,7,2,-27.6837621776226,6
616,0.04898857200726,6,24,-1.72599760155068,18.375
617,0.0768794742705156,9,11,-3.71027790129179,25.5454545454545
618,0,9,2,-22.8694759478469,9
619,0.0342557066282796,6,3,-20.3105743186452,6.33333333333333
620,0.0303869261323257,15,4,-15.8507867981364,16.75
621,0.036794887787958,9,17,-5.44838100769713,13.2352941176471
622,-0.0392610118854613,9,2,-32.633336137551,8.5
623,0.176008779041552,8,4,-16.8309745665699,15.25
624,0.0463986284627914,8,18,-4.18137798270045,19.1111111111111
625,0.0181382529690769,11,16,-3.62803662331972,15.375
626,0,17,11,-4.47552712827996,21
627,0,7,2,-28.0367604448404,7
628,0.0901033573573699,4,3,-23.7030797607886,5.33333333333333
629,0.03861572458173,6,7,-8.13941914602593,7.57142857142857
630,0,5,2,-41.892667298402,5
631,0,6,4,-17.3380822898768,5.75
632,-0.0447622504043558,8,7,-8.62503424546824,14.1428571428571
633,0,6,1,-37.6919799450132,6
634,0.030564470770114,20,14,-2.19748343146379,27
635,0.0286417094877765,16,4,-8.28902034156945,17
636,0.0479911933969457,10,17,-1.78365976780455,17.8235294117647
637,-0.0981850560620086,14,3,-9.72591756998444,10.6666666666667
638,0,4,1,-19.5077783499948,4
639,0.14591145622565,10,4,-11.5831989243142,19.25
640,0,8,1,-24.0309316800506,8
641,0.160846816007265,8,4,-13.5850053086843,16.75
642,0.0405159015097677,5,3,-18.132108388581,5.33333333333333
643,-0.0420089200339361,10,11,-5.68149142673045,7.90909090909091
644,-0.0191788048301187,8,10,-5.44288009256454,6.5
645,-0.115524530093324,8,4,-15.1249821991747,8
646,0,7,1,-32.7587494228327,7
647,0.0820247518786978,20,5,-8.33747248442714,29.4
648,0,6,1,-26.414345754531,6
649,-0.0932692979892371,7,4,-18.5548033165644,5.75
650,0,8,7,-10.1780912382345,9.85714285714286
651,0,8,1,-37.5066936326822,8
652,-0.0743811837714032,5,2,-39.1422366440997,4.5
653,-0.0172549864933955,7,13,-4.71363208696152,16
654,0,5,1,-40.1924221859101,5
655,0.0404589846484751,8,8,-8.85059162639025,9.125
656,0.0342557066282796,6,3,-26.737192819106,6.66666666666667
657,0.0539453128646334,16,6,-1.25973042619472,20.5
658,0.0202579507548839,5,6,-2.30479383289783,6
659,-0.0127172754880498,8,7,-4.77013412575531,7
660,0.0660140171961853,6,7,-4.74349379121847,8.85714285714286
661,-0.0607738522646516,6,2,-25.6796101732616,5.5
662,0,8,2,-15.5083287146319,8
663,0.0233118202532717,19,14,-2.94152315963777,23.7857142857143
664,-0.0425688019804992,15,8,-6.91451379391973,10.875
665,0.0165291519492008,8,9,-6.36479909425464,12.6666666666667
666,0.0243095409058606,10,5,-10.5607080754443,14
667,0.135155036036055,8,2,-30.8599120643423,10
668,0,5,5,-10.2180142258626,5
669,-0.0522226254717484,8,6,-8.08541648868904,7.16666666666667
670,0.0660140171961853,8,7,-6.78986603644313,12.1428571428571
671,0.0348150836478322,10,9,-6.58644483573162,13.4444444444444
672,0,6,1,-30.7756853067966,6
673,0.0201901195784126,9,21,-1.76266916197322,11.6190476190476
674,0.0505177124135839,9,14,-3.39379192873117,15.7857142857143
675,0.0844025394954344,8,9,-8.18040330346677,16.3333333333333
676,0,9,1,-29.6311782243315,9
677,0,17,1,-32.1934006578063,17
678,-0.0178041856832697,8,5,-9.87189355222165,7.8
679,0.0584547884329755,13,6,-8.5957065909154,18.1666666666667
680,-0.135155036036055,6,2,-31.1426710403827,5
681,0,8,1,-37.5085179256448,8
682,-0.00604512469910817,7,17,-3.83355768051987,13.2941176470588
683,0.114107040070159,3,9,-8.27806596577505,7.77777777777778
684,0.060901120332762,19,5,-6.47570838177313,23.2
685,-0.0296736428054494,8,3,-14.0260822003504,7.66666666666667
686,0.0102767119884839,6,10,-4.23108665215067,7.1
687,0.0445104642081742,7,2,-27.3690093801169,7.5
688,0.00741435416376164,17,19,-2.92027956903856,17.3684210526316
689,-0.0226611429569702,21,8,-5.26411976827522,18
690,0.0220046723987284,12,21,-2.09296020649925,18.5714285714286
691,0,10,1,-28.9299180890001,10
692,0.0657047800303558,10,8,-8.65926144876675,13.875
693,0.0237210921215943,9,21,-3.95619393846602,13.3809523809524
694,-0.00676192579740029,15,22,-3.55371919736698,21.0909090909091
695,0,20,1,-29.1428072665104,20
696,0.0490005869244839,10,13,-3.29916383353152,16.2307692307692
697,0.027842347443861,11,4,-16.8681315330425,11.25
698,0.0437273774112485,10,4,-16.6459914745239,12
699,-0.0356234342364921,9,11,-3.56321670095288,8.18181818181818
700,0.0416326054934901,11,6,-10.828600990823,13
701,0.0437273774112485,10,4,-15.3653931575486,11.25
702,0.0558476507290903,7,3,-19.5305897041909,8
703,0.175212746747616,10,3,-22.7302075683492,14.3333333333333
704,0.0392610118854613,8,2,-34.7734155696329,8.5
705,0.0516955915469191,10,15,-3.24996264424729,14.3333333333333
706,0.0133197776631432,12,23,-3.46656294922826,15.7826086956522
707,0.0311486468242007,19,5,-14.3074020028433,21.6
708,0.0706606994980359,10,7,-7.21812736521242,16.5714285714286
709,0.0490005869244839,10,13,-3.32787192503334,15.0769230769231
710,0.231049060186648,8,2,-36.1120150518483,12
711,0.0225258393393425,8,24,-1.31430817482436,13.2083333333333
712,-0.00212028318706964,19,17,-2.55518260648379,21.6470588235294
713,0.0639293494337291,6,3,-24.6492868559447,7.33333333333333
714,-0.0297524735085613,5,5,-14.6364677044169,4.4
715,0.0543680870429778,12,9,-7.61881695159999,18.4444444444444
716,0.0580206211021077,10,13,-4.01544492342152,16.3076923076923
717,-0.0212517667918295,20,7,NaN,NaN
718,0,10,1,-26.4440366857577,10
719,0.0470721033548446,9,12,-6.70153354927164,14.5833333333333
720,-0.0361418687338003,19,7,-8.51219628526951,14.1428571428571
721,0,6,5,-11.6810174324992,6.4
722,-0.170275207921997,10,2,-26.7782698929483,8
723,0,6,1,-28.7326210220666,6
724,0,4,2,-17.6693824351153,4
725,0.0430462022612436,14,7,-8.83460239676529,17.5714285714286
726,0.060907292378566,13,8,-7.1313572247149,20.5
727,0,10,9,-7.57294888536564,15
728,-0.00642294499280243,7,16,-5.19914077407131,11.5
729,0.0294555168186026,9,10,-7.34825996322504,10.5
730,0,7,1,-30.4540069556347,7
731,0.0575606628714875,11,12,-3.82480935720922,22.5833333333333
732,0.027031007207211,4,10,-6.1309189319251,5.8
733,0,4,1,-31.2396826006091,4
734,-0.0102767119884839,7,10,-6.2044302092512,15.9
735,0,12,2,-28.0005981977712,12
736,-0.019307862290865,9,14,-3.82041619033865,13.5
737,0.0532967417081355,8,7,-9.51036183355802,12.4285714285714
738,0.0743811837714034,8,2,-30.0775589687386,9
739,0.074000345048396,7,15,NaN,NaN
740,0.0146810171264056,6,7,-8.59803919806094,6.14285714285714
741,0.0191788048301187,6,10,-7.04133356655429,6
742,-0.128864981372247,13,4,-13.901127574373,10.75
743,0.0256917799712097,18,4,-16.5178188734576,19.25
744,0.0243095409058606,5,5,-12.8135444158992,5.4
745,0,4,1,-30.5186608483498,4
746,0,5,5,-10.6050330122585,4.8
747,0,7,1,-28.9001364132896,7
748,0.0694638801438621,8,13,-4.53833274868781,19.7692307692308
749,0,5,1,-26.8450167672701,5
750,0.030242124474114,16,8,-8.99414586137494,20
751,0,19,10,-6.77925420964478,18.7
752,0,5,1,-36.6569501073551,5
753,0.135155036036055,6,2,-27.7280703931901,7.5
754,0.00785220237709225,8,10,-6.00896225902803,8.6
755,0.0247937279238011,4,6,-9.72784450888754,5.33333333333333
756,-0.0135155036036055,9,20,NaN,NaN
757,0.0825352775607231,7,13,-3.92441223719148,16.5384615384615
758,0.00949502281304516,10,33,-2.69092049315152,14.8787878787879
759,0.0337887590090137,16,8,-9.02463297330701,20
760,0.0832952311813933,4,14,-4.64629480296557,9.35714285714286
761,0,5,2,-39.0769920925834,5
762,0.109348865747181,7,8,-8.97031680086806,17.625
763,0,5,2,-32.2646597929173,5
764,0,12,1,-42.2944349686073,12
765,0,12,13,-6.08629495637069,8.53846153846154
766,0.0901033573573699,8,3,-26.2741150146091,9.66666666666667
767,0.0216614774702462,22,16,-5.14699009101865,25.3125
768,0.0271185333695523,13,8,-10.5907251671343,14.625
769,0.0373077191956948,8,10,-5.80191774465322,14
770,0,6,5,-7.93030129088346,6.2
771,0,7,3,-9.6222805731891,7
772,0.0447622504043558,5,7,-5.89142338529112,6.14285714285714
773,0.152715121979026,6,4,-8.53147392072987,9.5
774,0.00685114132565591,12,15,-4.21903407196821,16.2666666666667
775,-0.112157412207071,7,2,-16.3685337182893,6
776,0.0699601191733964,7,9,-5.40693994691305,13.6666666666667
777,0.0435397529557125,5,9,NaN,NaN
778,0.0958940241505937,3,2,-20.1202389482871,3.5
779,0.0676850324252934,7,14,-3.14671602865468,19.3571428571429
780,0,5,1,-21.3490578063992,5
781,0.0371905918857016,4,4,-10.9355389863669,4.75
782,0.135155036036055,6,2,-22.7557038150286,7.5
783,0.175212746747616,10,3,-15.6769023103468,14
784,0,5,4,-8.62455647777073,4.5
785,-0.0924196240746594,10,5,-10.0130656382429,10
786,0.0367355032466858,12,11,-5.65247180004891,16.3636363636364
787,0.0509359883595017,10,13,-4.65638313064756,16.2307692307692
788,0.088438041843695,10,4,-14.5839037648884,14.5
789,-0.0743811837714032,5,2,NaN,NaN
790,0,6,1,-26.4404215667865,6
791,0,4,1,-29.2126522749359,4
792,0.051344235597033,4,9,-6.72962216059305,6.22222222222222
793,-0.0135053005032559,6,9,-6.12872473287538,6.66666666666667
794,0.0249870728064277,10,7,-6.57883390045346,11.2857142857143
795,0.0479470120752968,9,4,-12.9475194903641,10.75
796,0,4,1,-29.0667212003025,4
797,0,6,3,-25.0737503879627,6
798,0,9,1,-34.9489685857222,9
799,0.051344235597033,8,9,-7.195587586871,9.55555555555556
800,0.0296736428054495,14,3,-26.1350534816688,15
801,0.0170218778780492,15,15,-4.37681413982295,19.2
802,0,4,1,-33.2573939458981,4
803,0,6,1,-33.1048684619298,6
804,0,10,1,-38.1471441316917,10
805,0.17744615471506,9,3,-23.7683471975074,13
806,-0.0211800399565166,11,3,-26.7593597811322,10
807,0.0932692979892371,20,4,-21.5983711299733,25
808,0.0743811837714034,8,2,-36.4254774143785,9
809,0,4,1,-39.986745261564,4
810,-0.0165291519492007,5,9,-8.07767092909486,16.5555555555556
811,0.0303869261323257,10,4,-20.011745926842,10.5
812,0.0348150836478322,10,9,-7.1218850025192,14
813,0.0523148708889576,12,14,-5.7360935860538,20.1428571428571
814,0.0319646747168645,24,6,-14.0838050389006,27.3333333333333
815,0.0610340160371172,12,12,-3.91617535912439,23.6666666666667
816,-0.0479470120752968,8,4,-6.33566338742144,7.25
817,-0.0443615386787651,20,12,-3.32536965450094,21.9166666666667
818,0.00741504234068161,17,10,-4.64804412608632,18.2
819,-0.0743811837714032,5,2,-11.9373176866602,4.5
820,0.106151243706178,8,2,-6.75981771169616,9.5
821,0.0377762284356677,25,2,-23.5742788509933,26.5
822,0.106975647695399,10,4,-13.4095628366876,12.5
823,0,4,1,-24.6886253209208,4
824,0,5,1,-24.952166346564,5
825,0.0198093206964614,23,16,-2.82568153833524,29.1875
826,0.0151038793312214,21,25,-1.54333321160279,30.64
827,0.0797131635034129,6,14,-5.67977264248504,15.3571428571429
828,-0.0607738522646516,6,2,-17.1642961854646,5.5
829,0.0254484707959318,14,8,-4.1887835882469,16.875
830,0.17744615471506,9,3,-17.0391532013506,12.6666666666667
831,0.0351201718859421,9,2,-27.5763595126844,9.5
832,0.0566248022652626,11,11,-3.51877413032553,21.5454545454545
833,0,6,1,-28.0447044079987,6
834,0,5,6,-9.23572885768908,5.33333333333333
835,-0.0489822220751766,9,8,NaN,NaN
836,0,6,10,-4.94509441567557,6.8
837,0,5,4,-14.779597566781,5
838,0.0707786255575879,20,9,-6.35107281653195,26
839,0.0300344524524566,18,9,-5.70028072858978,21.5555555555556
840,0.0128458899856049,6,8,-8.59822419480704,6.625
841,0.0560787061035355,5,4,-17.6381832724132,6.25
842,0.0535915681815306,11,3,-23.755470662532,12.6666666666667
843,-0.0319646747168646,4,6,-9.99876929593367,10.1666666666667
844,0,6,8,-7.2037373653354,5.875
845,0.0243095409058606,10,5,-13.8347747685545,11
846,0,9,1,-38.5009257829815,9
847,-0.0261961858341534,10,13,-5.04336987536034,14.3076923076923
848,-0.0898327501221145,12,4,-11.9811891127128,9.75
849,-0.0303507872802317,19,19,-3.52204875559632,17.6315789473684
850,0.0243095409058606,5,5,-10.3064480272132,6.4
851,0.0190528046133161,17,2,-7.16357016354954,17.5
852,0.0213097831445764,18,9,-2.15517474815054,19.7777777777778
853,0,4,1,-19.3739199741937,4
854,-0.00890209284163484,8,10,-2.25452723649396,11
855,0.027031007207211,12,20,-1.06101593081241,18.9
856,0,6,1,-22.092500868822,6
857,0,5,1,-13.7095133766528,5
858,0,4,1,-28.4706793624968,4
859,0.0159823373584323,12,12,-5.96210288771193,15.25
860,0,4,1,-29.2670338948695,4
861,0,10,4,-8.74319704289853,10.5
862,0.501359132258758,4,2,-28.6287904826887,11
863,0.0540620144144219,14,5,-10.1005578950389,17
864,-0.0626671505660981,8,5,-10.544233221651,7.2
865,0.0212517667918295,8,7,-9.78200365668109,7.28571428571429
866,0.0848643783875258,7,10,-7.87229477020118,16.4
867,0.0665825629495824,11,11,-6.48209665366494,17.4545454545455
868,0,4,1,-28.6822903579046,4
869,0,6,1,-35.2679036947555,6
870,0.0371905918857016,4,4,-17.7561271692957,4.75
871,0.0237783295959155,21,10,-6.18273594425957,24.3
872,0.0555272748623402,10,10,-7.68513197961,16.9
873,0,6,3,-22.1577048994075,6
874,0,6,1,-34.6550431900969,6
875,0,10,2,-37.7931592651459,10
876,0.0479470120752968,9,4,-18.8129381140017,10.5
877,0.0407240325277402,10,15,-4.60687276399517,19.8
878,0.0387716936601894,10,20,-2.44072783174351,22.05
879,0,6,1,-43.5054794689461,6
880,0.0675775180180274,6,4,-22.2219802495804,7.25
881,0.0157044047541844,16,5,-14.2456963272953,17.4
882,0.0300889465597166,17,16,-3.60489476926222,22.8125
883,0,6,3,-24.1334847336473,6
884,0,13,1,-0.325382068502506,13
885,0.0139622356373215,19,7,-1.81110222112494,21
886,0.0405159015097677,5,3,-13.6756473865673,5.33333333333333
887,0.128488967065786,6,9,-7.0362641926648,16.8888888888889
888,0,6,6,-6.04804680155433,5.66666666666667
889,0.0371905918857016,4,4,-11.8303781036091,5.75
890,0.07542680743274,10,10,-6.70856706647003,18.9
891,0.0577622650466621,7,8,-7.1038980640117,12
892,0,7,1,-20.4340481229284,7
893,0.0231194197991286,16,14,-3.31481914102858,26.2142857142857
894,0.047556659191831,14,5,-8.77424638378551,16.6
895,0.0702475183934075,11,7,-7.16514598581576,19
896,0,6,1,-22.2827999550466,6
897,0,8,1,-20.8514303243224,8
898,0.0456831395379624,16,11,-5.0889261432176,20.4545454545455
899,0,8,1,-22.0986487461818,8
900,0.0392610118854613,8,2,-13.2713502462827,8.5
901,0.0539983590236282,16,11,-4.10649610470298,24.4545454545455
902,0,9,1,-22.9322428208302,9
903,0,6,1,-24.277062773342,6
904,0.0577622650466621,10,8,-6.98409410200155,16.625
905,0,6,5,-12.1813026524762,6
906,0,6,1,-20.8104006399387,6
907,-0.0319646747168645,8,6,-9.89572033267621,9
908,0,5,2,-30.1116831129924,5
