CellLifeId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
535,0.00542112935215913,20,6,-48.6569052424954,20.1666666666667
536,0.0186044604687651,20,23,-12.686509394549,26.6086956521739
537,0.0763575609895129,6,8,55.0053081681671,14.125
538,0,5,3,63.5641408897059,5
539,0,4,1,91.9990151122831,4
540,0,7,1,162.545643265503,7
541,0.0118090295881336,23,15,-21.8723422630109,24.8666666666667
542,0,23,3,-112.000199132116,22.6666666666667
543,0.0242180062472031,12,27,24.5474575272206,20.7037037037037
544,0.059739201637109,20,10,64.9036210485052,24.1
545,0,8,9,74.4765008141182,9.44444444444444
546,0,5,1,333.666309984787,5
547,0.0423992511146665,18,10,66.498052757771,21.3
548,0.015529104708351,20,6,51.2208829349537,18.8333333333333
549,0.0157569694663473,18,23,12.4380165752602,24.0434782608696
550,0.0155734571178575,31,13,31.5026542649983,36.1538461538462
551,0.0128709680828529,29,14,27.5690370453084,28.8571428571429
552,0.0337887590090137,14,8,60.3166235185784,18
553,0.0838144879229832,16,5,93.5162506966667,21.8
554,0.0125144418376284,19,31,14.5609795485557,25.2258064516129
555,0.0177730046297422,16,26,16.7812128554163,23.8461538461538
556,-0.091001090002613,26,7,63.3377573036906,22.4285714285714
557,0.0231049060186648,18,20,21.0939205541058,24.4
558,0.00901120354504596,18,4,64.6260304322193,18.75
559,0.01257038246323,18,13,18.8609650979735,19.4615384615385
560,-0.0532338464145181,20,10,22.7311136406786,16.8
561,0.0143616863336579,19,18,11.4340184977821,23.5555555555556
562,0.0133154253229791,26,19,-17.6755569398175,31.0526315789474
563,0.0162784255971311,27,20,-17.3330000595648,34.85
564,0.0405159015097677,15,3,88.1219451742642,17
565,0.0107622292432063,19,17,14.7165168405069,20.5294117647059
566,0.0174380391308444,26,25,4.84455754661837,28.64
567,0.00799116867921613,24,24,4.69520326555452,27.9583333333333
568,0.0852106612386226,19,5,36.2399764793246,22.4
569,0.0675775180180274,12,4,47.4172539347231,16
570,0,4,1,194.833306608247,4
571,0.0438031866869039,10,12,32.7011476209517,20.75
572,0,9,1,188.847695909924,9
573,0.0665685886740752,21,10,5.6669945101206,27.3
574,0.0151699564922973,22,9,4.65348856060434,24.8888888888889
575,-0.0958940241505936,8,2,-145.550386873044,7
576,0.0090715543378344,24,3,220.914255794418,25
577,0.134270860664439,21,4,160.500373158412,28.25
578,0,23,3,111.418636045757,23
579,0.106770379300308,22,5,63.4777068003072,33.6
580,0,6,1,151.061543117417,6
581,0,4,1,22.7398888091343,4
582,0.0290037923298766,22,2,-139.382639450832,23
583,0.0986751772814294,26,4,-72.9658288050293,36
584,0,8,3,-111.703332339207,8
585,0,6,1,-168.15041996059,6
586,0.046458223566701,13,12,-27.7921121331365,24.25
587,0.0137803092877603,19,17,38.5021019449488,22.8823529411765
588,-0.0189194675468885,20,18,34.5850352326259,23.6111111111111
589,-0.0317700599347751,22,2,144.540047270135,21
590,0.158811863506869,23,3,90.7091695886356,31
591,0.0874851770415565,14,8,54.0698735829716,29.25
592,0,17,2,115.577868696648,17
593,0.154032706791099,20,3,71.7771015098912,27
594,0.0952871181041212,23,5,15.570568930419,32
595,0,21,2,31.4821676791078,21
596,0,6,1,138.875862511307,6
597,0,8,1,132.869036571525,8
598,0.0243209537038577,14,19,13.9168690665776,23.4210526315789
599,0,6,1,135.182534696804,6
600,0.0271185333695523,13,8,32.7374374900284,16.5
601,0,2,1,127.712897061829,2
602,0,5,1,333.742385722209,5
603,0.0531621531257409,37,3,153.378217133384,38.3333333333333
604,0.0607738522646515,15,2,231.702499694429,16.5
605,0.0130288769562337,23,20,-14.74787675258,27.65
606,0.0082342191281913,26,6,-49.0121739327837,26.6666666666667
607,0.0147317138793075,23,19,35.1328076652834,28
608,0.0162207474763891,24,23,27.5260857783414,31.2608695652174
609,0.0630110223200084,37,4,77.3679352375624,42.5
610,0.00470638572973122,26,38,6.70340307549698,30.2631578947368
611,0.0234235078202931,19,13,36.0197720343686,25.6153846153846
612,0,4,1,228.736160208186,4
613,0.0273982926144554,18,7,64.4983588226626,21.1428571428571
614,0,17,1,212.694823350866,17
615,0.013940335949113,19,15,15.2578584354645,21.1333333333333
616,0.0178314677997169,20,23,9.37767345219149,26.6521739130435
617,0.173237731217368,6,5,46.6136616256482,11
618,0.0454730663272663,17,11,16.4971143193436,23.8181818181818
619,0.00981525297136528,16,8,24.2499234969867,16.375
620,0,4,2,92.1959765411201,4
621,0,16,1,23.899274614343,16
622,0.0202423594951137,22,18,3.08458109577911,30.2222222222222
623,0.0127744755521276,26,14,2.84466759412695,28.6428571428571
624,0.0146421285594267,25,14,-19.931865351938,29.2857142857143
625,0.0176600758107406,26,9,-31.177375453485,28.4444444444444
626,0.0301429058924164,25,13,25.2317761274709,31.9230769230769
627,0.0188576106127869,24,23,13.458855406381,33.5217391304348
628,0.0163274073583922,20,24,20.7551673955845,27.125
629,0.01287190819391,22,21,22.4195715965236,25.6666666666667
630,0,14,6,71.6631034514289,14.5
631,0.0108603369895829,21,38,8.17625081246329,27
632,0.0148324379965431,18,37,8.41113336610886,28.2432432432432
633,0.0151644633865969,24,14,4.80227606351027,27.5714285714286
634,0.0146421285594267,25,14,3.50729336593672,28.2857142857143
635,0,44,1,-157.802207222614,44
636,0,41,2,-159.171784674328,41
637,-0.0231131852441881,41,11,43.5743803273644,25.9090909090909
638,0,28,1,225.029444266658,28
639,0.462098120373297,1,2,107.556917756493,2.5
640,0.00956050576075314,25,15,5.1932773737555,28.0666666666667
641,0.0131140196164036,23,10,6.254009226549,26.2
642,0.0162166864687616,24,21,-14.6381705273133,31.7619047619048
643,0.0111369389775444,22,10,-31.5199960734877,22.5
644,0.0313227296903729,19,9,50.9440522600252,21.3333333333333
645,0.00847042075000962,20,11,40.8993228341875,20.8181818181818
646,0.0157364145913061,17,18,24.5578200094023,21.1111111111111
647,0.0159297530709735,21,28,11.6310905487694,24.0714285714286
648,0.0119867530188242,18,16,19.1141826138921,21.9375
649,0.134696845237848,12,3,71.8063544299384,15.6666666666667
650,-0.0351201718859421,10,2,103.184910092365,9.5
651,0.00813169402823869,20,4,-78.1186340231236,20.75
652,0.0982447130358505,19,6,-52.3144036142577,28.5
653,-0.00904663541410877,22,19,-17.0769484581836,25.4736842105263
654,0.0145744988364819,22,25,-12.3845992929613,27.92
655,0.052694385140344,11,15,45.0471679573686,19.5333333333333
656,0.0386157245817299,24,7,94.7415741373066,26.1428571428571
657,0.0141352385826927,25,7,90.5795565868503,27.7142857142857
658,0.00809043032359035,27,14,44.237800378994,29.5
659,0.0158940682296665,26,10,32.5545698649832,29.9
660,0.0166050844899788,21,7,44.0946677444373,22.5714285714286
661,-0.0322626688543328,37,3,100.071013717861,34.3333333333333
662,0,8,1,145.165748089469,8
663,0,5,1,212.852313565218,5
664,0.0200146476891259,23,11,22.5862671401714,26.9090909090909
665,0.14595100808646,14,3,81.7809206586425,17.6666666666667
666,0.0513835599424194,12,2,125.640406916412,13
667,0,4,1,92.6567012809683,4
668,0.00592908945729899,12,9,41.9083638359398,12.2222222222222
669,0.0197051770295517,16,31,12.0495310707459,28.258064516129
670,0.0145883279167759,24,21,-14.796263575139,30.8095238095238
671,0.0227549347384459,22,6,-52.3623601488986,24.6666666666667
672,0.013361887506265,23,8,51.8769122270491,25.25
673,0.032547551783053,27,7,61.8512651562178,31.2857142857143
674,0.0135155036036055,20,20,20.9392204975708,24.75
675,0.0883255416522098,14,6,43.4233987049169,23.8333333333333
676,0,13,1,126.383108362708,13
677,0.0404090535713544,6,10,22.0485016805878,11.3
678,-0.228804314929146,14,3,73.8346613075418,8.33333333333333
679,0.0178303496984826,20,35,2.74384661530122,30.1428571428571
680,0.0131409560060712,20,40,1.67149504295928,30.525
681,0.115524530093324,30,4,14.3443457377932,38
682,0,30,3,13.3017818300468,30
683,0.0273982926144553,12,7,-42.1002158031312,14.5714285714286
684,0.0134409442107174,16,18,-16.4088468123816,19.3888888888889
685,0.0124891383884675,16,37,9.79068710256835,22.5675675675676
686,0.00718427239478113,18,41,9.38895375361622,21.2682926829268
687,0.044487658041795,22,12,40.0424103861035,29.5833333333333
688,0.0396305493265258,14,6,78.771597956861,16.5
689,0,13,1,213.726523322868,13
690,0.0927972569255828,8,9,29.1319123226663,20
691,-0.0607738522646515,12,2,129.543117371359,11
692,0.0445104642081742,7,2,134.513034141886,7.5
693,-0.055684694887722,13,2,105.271866800644,12
694,0.0876063733738078,10,6,32.7290782690104,17.3333333333333
695,0.0878027986422694,7,12,17.3072255615014,18.25
696,0.0162166864687616,12,21,-14.0419636971443,16.1428571428571
697,0.00799116867921615,18,24,-12.1961725107268,18.25
698,0.018561564962574,33,6,-55.8491685064761,36.8333333333333
699,0.0111483719701195,36,12,-28.4758776872233,39
700,0.00647812998685164,20,27,14.8198993658088,26.2222222222222
701,0,22,2,198.024249312297,22
702,0.0173639577899005,25,7,41.7735413607017,27.7142857142857
703,0.00260756547820846,30,32,8.78424306611215,27.375
704,0.0303869261323257,10,4,111.931351052379,11
705,-0.00254103833884242,13,21,20.7923661724466,13.8095238095238
706,0.00287164285214027,14,31,7.60121572262663,18.0967741935484
707,0,14,2,123.643287627765,14
708,0.0200323774025879,12,17,13.2839323342496,16.7058823529412
709,0.00985546777572181,14,17,14.3438306780806,16.7647058823529
710,0,4,1,110.638996216923,4
711,0.0420089200339361,11,11,34.9878298751846,13.1818181818182
712,0,10,8,46.7690643811736,8.5
713,0.018537605851704,17,4,112.139834907164,26.25
714,0,9,1,210.837999927322,9
715,0.0156591965834533,16,19,-17.0674453347813,20.5263157894737
716,0.0127242353979659,14,16,-21.1000535124334,17.125
717,0,14,3,-112.550689353423,14.6666666666667
718,0.0924196240746594,17,5,-69.0681671722345,23.2
719,0.0113005172252271,29,2,314.848155415461,29.5
720,0.0441809514605923,28,5,125.576574287198,34.4
721,0,40,1,189.754634101184,40
722,0.0116606339763329,30,15,23.9530503237805,32.7333333333333
723,0,4,1,182.126421151844,4
724,0.0147123580539909,16,22,12.8966168533688,19.4090909090909
725,0.0405159015097677,15,3,90.4533360928811,16.3333333333333
726,0.0300621627359562,7,33,7.61950345614964,18.5151515151515
727,0,31,2,30.120751303485,31
728,0.106682573348282,31,5,7.49265041034284,53.6
729,0.126934508596831,22,5,-62.4912247288028,45.6
730,0.01287190819391,24,21,-14.7653037193932,29.5714285714286
731,0.01287190819391,16,21,-13.6196786209706,19.0952380952381
732,0.0286660191506175,15,28,-10.3304499513681,23.8214285714286
733,0.0147692823001828,22,14,28.3106983602638,26.4285714285714
734,-0.0301429058924164,36,13,28.4759659735861,34.4615384615385
735,-0.0159823373584323,12,12,27.9448212394913,13.4166666666667
736,0,19,32,-9.10937776797761,23.34375
737,0.0177522210913797,19,24,-11.9372129782297,26.625
738,-0.108987744567777,25,4,168.811956902862,22.25
739,-0.00450576189615544,29,28,24.3082901132418,20.3928571428571
740,0.00599798663369014,14,73,8.49827130585721,19.4109589041096
741,0.00356918289867828,24,22,28.425467206781,21.6363636363636
742,0.0210092661952018,12,28,21.9842869795795,22.1428571428571
743,0,5,1,140.470649479249,5
744,0,3,1,215.162055244331,3
745,0.0151934630661629,15,8,33.6401355186413,16.5
746,0.0172549864933955,15,13,20.243866774726,17.5384615384615
747,0.0473392562436792,19,9,20.013070252704,23.1111111111111
748,0.00544365846094746,17,7,26.7803114669771,17.8571428571429
749,-0.0273982926144553,8,7,46.249002947297,7.57142857142857
750,0.00913276420481844,21,21,5.73265878763764,24.5714285714286
751,0.00390224132066023,27,18,5.64106012455858,24.4444444444444
752,0,5,1,196.540831588882,5
753,0.0229678149349417,22,7,66.5905052783245,23.7142857142857
754,0.0580511157113693,12,4,114.713709811546,13.5
755,0,9,1,238.023400406436,9
756,-0.00888941569405377,38,2,228.580692707403,37.5
757,0.0171024535858063,25,3,144.196903800611,26.3333333333333
758,0,6,1,224.106443054667,6
759,0,7,1,115.969653977288,7
760,0.01590059247483,16,34,6.23997775023445,24.1470588235294
761,0.0296957772902721,14,23,9.35649912690228,22.7391304347826
762,0.0331043657785962,9,18,12.0026506648582,20.7222222222222
763,0,5,1,102.149387359256,5
764,0,6,1,114.074209845284,6
765,0.0276104045358544,14,14,16.2959683203369,20.6428571428571
766,0,16,1,102.674421130054,16
767,0.0249238693793491,15,9,21.8771768882981,17
768,0.0532967417081355,8,7,9.71285714260959,11.8571428571429
769,0,21,9,6.53658350103036,21
770,0,6,1,-143.853145230892,6
771,0,43,1,-162.417674835145,43
772,0,39,1,-167.611968155853,39
773,0.0219002711314691,18,10,-32.7900094051945,22
774,0.0408725997210412,23,12,-27.772217435102,27.8333333333333
775,0,1,1,310.521866546236,1
776,0.00766312191759399,17,30,12.5978961048958,21.3
777,-0.020091222624926,16,23,17.9091521060984,19.3913043478261
778,0,24,11,44.101398473059,21
779,0.0924196240746594,18,5,99.2290893069155,28.4
780,0.0901033573573699,8,3,161.457327888771,11
781,0.0151209444278481,17,22,21.504031767534,20.5
782,0,4,1,230.07129658792,4
783,0.018112535189448,13,21,20.4132903702926,17.6190476190476
784,0,6,2,209.05341001968,6
785,0.0212679229322918,12,19,21.8759839388128,17.7894736842105
786,0,3,1,214.84531269047,3
787,0,4,1,137.384730708019,4
788,0.0184715639887014,18,24,11.7872163333742,24.9166666666667
789,0.0127018697422107,34,3,83.456009389749,35.3333333333333
790,0,27,2,120.809693907442,27
791,0.0176918739510297,16,12,19.9717987859303,19.6666666666667
792,0.0396507634991529,18,13,16.4034824482701,26.0769230769231
793,0,10,1,100.939059957819,10
794,0.0317700599347751,20,2,-161.174599193498,21
795,0.17336856834435,22,3,-109.201864284294,31.3333333333333
796,0.00765593831164723,22,21,-15.7955584940691,26.2857142857143
797,0.0761264004159525,19,4,-83.7307505336762,22.75
798,0.0249454639032771,18,22,-15.2883578746595,23.5454545454545
799,-0.0211800399565167,22,3,-113.770278346014,20.6666666666667
800,0.0201088566451861,16,24,-13.9449218832315,23.75
801,-0.0127018697422107,18,3,-113.106729227764,17.3333333333333
802,0,9,1,333.860225886471,9
803,0.00872466930788025,32,9,69.4287847992562,33.6666666666667
804,0.00913299139603815,36,2,314.682561364915,36.5
805,0.00877395558090366,37,4,82.6433495421487,37.75
806,0.0184200451307756,27,5,63.0260491059607,28.4
807,0,6,1,320.702784910147,6
808,0.0121971931423005,19,15,22.9841312086624,21.0666666666667
809,0.0167225579551793,18,8,39.4063234634546,24.625
810,0.0149063909797838,22,31,13.1124227503521,31.6451612903226
811,0.0122455555187941,25,32,11.7665359821182,35.15625
812,0.0324838892685686,13,15,20.8630073905372,19.3333333333333
813,0.017114745199011,16,27,10.6141469456103,24.2222222222222
814,0.00901590106320039,16,33,13.9334561185624,20.5151515151515
815,0,8,4,112.569947789789,8.5
816,0.00918387581167145,18,44,10.8803537773207,24.8863636363636
817,0.0271541825623223,20,22,20.40544707001,27.3636363636364
818,0,8,11,56.2628387359855,7.63636363636364
819,0,13,2,211.271553232241,13
820,0.0495874558476022,32,3,135.606020489554,34.6666666666667
821,0.0116882057295335,23,37,9.61962369536297,32.1351351351351
822,0.0135144878747732,23,32,11.2063616730256,31.875
823,0.0130667734774747,34,7,8.83750282956429,36.5714285714286
824,0.010131454263723,38,5,7.19976326655783,39.6
825,0.0128067464428707,18,23,1.36972083710188,21.5217391304348
826,0.0183721800623713,16,24,1.5874490729476,22.2083333333333
827,0.0112323590687014,21,25,-11.1776933548396,25.12
828,0.0229273780891194,14,18,-15.1072751756477,21.4444444444444
829,-0.00716873507365445,47,2,-156.760316250551,46.5
830,-0.0770163533955495,28,6,-51.9458683781792,27
831,0.0165947592107632,22,23,-15.2579964299691,29.5217391304348
832,0.0134160954045888,26,25,-14.0530021528634,32.24
833,0,19,1,127.594355569728,19
834,0.0255328168170737,15,10,44.3874058349041,25.3
835,0.0128066117374065,17,11,38.7659758934133,16.8181818181818
836,-0.0743811837714032,5,2,216.615587353006,4.5
837,0.0148762367542806,16,20,14.170530095977,20.4
838,0.0152489001986332,16,26,10.3347188733805,22.6923076923077
839,0.0158591271488792,14,19,14.5129426908808,18.4210526315789
840,0.0143165060556282,14,27,9.91152664086093,17.3333333333333
841,0.0226580898604636,18,13,19.3848575804824,19.6153846153846
842,0.0203237347212506,14,25,10.3036022205288,21.24
843,0,6,1,130.355768940532,6
844,0.062667150566098,10,5,50.3112345725569,13.8
845,0.108981028112414,12,6,39.2874529010143,18.3333333333333
846,0,16,5,45.0387691871116,15.6
847,0,4,1,120.793976916798,4
848,0.0584547884329755,13,6,39.4890706716748,16.3333333333333
849,0,6,2,191.726207530309,6
850,0.0607738522646516,5,2,189.624723605741,5.5
851,0,19,10,8.16395747259928,17.9
852,0.00954153387661901,16,19,3.59634109993211,18
853,0.0228538365322977,15,23,2.42750240086632,21.304347826087
854,0.0165291519492007,16,9,4.86375326572849,18.1111111111111
855,0,4,1,23.5330684356466,4
856,0.0455005450013065,20,14,-19.0966117537838,31.0714285714286
857,0.00635401198695501,20,10,-28.0873479567091,20.3
858,0.0163433235611252,18,15,-19.3232523916323,21.5333333333333
859,0.0140480687543768,36,5,-58.2340823731136,37.4
860,-0.0490299706833756,13,5,132.624665634185,12
861,0.0154032706791099,20,30,23.5197547775802,27.2
862,0.017744615471506,18,30,22.5009485848106,27.9
863,0,18,1,329.253340767402,18
864,0.248000895862218,19,3,214.331020637441,32.3333333333333
865,0,19,2,309.136386198274,19
866,0,28,31,21.6668340018324,21.258064516129
867,0,33,1,323.116557052018,33
868,0,17,1,229.105982057092,17
869,0,6,1,208.294734015553,6
870,0.0101096422577313,24,21,15.4660621840607,27
871,0.0119775946394117,24,21,16.2748332272016,28.1428571428571
872,0.0161636214285418,18,25,10.8675651814579,24.52
873,0.0334587019575782,19,11,21.8647005354628,21.2727272727273
874,0,4,2,49.6004412879235,4
875,0.0790763299325193,28,4,-75.8351654288515,28.75
876,0.0358985763410378,26,8,-38.7487590324232,31.25
877,0.0169580541798613,24,22,-15.0377418922285,30.9545454545455
878,0.0132689054632723,24,16,-19.6289833858653,27.75
879,0,4,1,341.886308465621,4
880,0,9,1,319.110612746529,9
881,0,15,5,57.9721105254695,15.8
882,0.0802371908259108,17,6,46.1449492291163,20.1666666666667
883,0.0312244541201175,11,8,57.4214525509314,14.375
884,0,5,1,225.768314159222,5
885,0,13,1,211.793342728066,13
886,0.0495874558476022,32,6,67.9863487160793,36.8333333333333
887,0.018020671471474,14,15,18.7557301483334,18.0666666666667
888,0.00836127897758965,18,16,17.4027311037222,17.8125
889,0,8,1,47.55133391579,8
890,0,23,1,41.6282340479887,23
891,0.0140179258991503,24,9,-36.6412048131118,25.7777777777778
892,0,22,1,-171.170977276485,22
893,0.0271822423748998,10,17,-19.6861392969047,18.4117647058824
894,0,8,5,-67.8594138732835,7.8
895,0.00734050856320279,18,14,45.9108786184657,18.5714285714286
896,0.0281904567213356,19,10,34.3405024340295,21.6
897,0,20,1,161.124912412301,20
898,0,18,2,312.222127209557,18
899,0.016507712224166,14,25,24.358369081593,22.04
900,0,8,1,293.133687514068,8
901,0.0318425394604516,19,4,126.021483777505,20.5
902,-0.0273982926144553,20,7,68.8738756319989,19
903,0.0932692979892371,28,4,121.306536875457,36.25
