CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
25584,1062.0,40.43718850182843,NaN,NaN,1,NaN
25585.0,1005.0,29.058980841281205,29.430912768716553,0.428,14.0,0.004
25586.0,1063.0,21.266596491657,21.40881080731199,2.941,2.0,0.004
25587,984.0,24.27607608346001,NaN,NaN,1,NaN
25588,1068.0,48.46572428086489,NaN,NaN,1,NaN
25589.0,1062.0,36.58351822974622,33.143413148475666,0.85,3.0,0.022
25590.0,1072.0,26.22517382380204,26.772436907645655,-1.864,3.0,0.064
25591.0,511.0,44.12851503499575,27.746435378769036,4.403,2.0,-0.452
25592,1063.0,36.793386919616886,NaN,NaN,1,NaN
25593.0,1068.0,28.251238892046,32.77557979449938,3.617,2.0,0.093
25594,1063.0,23.287282726944014,NaN,NaN,1,NaN
25595,1553.0,29.40926115478422,NaN,NaN,1,NaN
25596.0,1072.0,41.915144050386026,27.924331408390202,1.3,3.0,-0.224
25597,1072.0,25.31620900766093,NaN,NaN,1,NaN
25598,1063.0,24.52337727214814,NaN,NaN,1,NaN
25599,1555.0,30.845816387362625,NaN,NaN,1,NaN
25600,1555.0,24.77147546655206,NaN,NaN,1,NaN
25601.0,1072.0,30.23491772470815,27.551883739890055,-1.824,2.0,-0.065
25602,1799.0,21.43033013091641,NaN,NaN,1,NaN
25603,1779.0,18.61125811452432,NaN,NaN,1,NaN
25604.0,1798.0,32.71052505388192,28.186372565981376,-1.969,2.0,-0.108
25605,1779.0,29.10618248074049,NaN,NaN,1,NaN
25606,1779.0,13.268699133991884,NaN,NaN,1,NaN
25607,1127.0,19.34679689361642,NaN,NaN,1,NaN
25608,1126.0,18.957006141769536,NaN,NaN,1,NaN
25609.0,1798.0,30.25754482316875,26.297091309534675,-0.542,2.0,-0.101
25610.0,1127.0,24.59814071973681,23.05744128215297,-0.193,3.0,-0.01
25611.0,1126.0,22.887787974073003,24.352294412849695,1.946,2.0,0.04
25612.0,672.0,40.45077155023233,39.476488940060456,0.439,3.0,0.066
25613.0,1798.0,24.880398632523427,27.889895692556117,0.766,5.0,0.047
25614,1431.0,32.13982650336497,NaN,NaN,1,NaN
25615,452.0,28.832349407762127,NaN,NaN,1,NaN
25616,525.0,26.238885143063797,NaN,NaN,1,NaN
25617.0,1799.0,21.61599336021697,21.793460451011143,-0.494,2.0,0.005
25618,672.0,24.61028945154374,NaN,NaN,1,NaN
25619,1798.0,21.26916504529776,NaN,NaN,1,NaN
25620.0,18.0,26.278427836089342,27.240199214087866,0.224,3.0,0.003
25621.0,1431.0,30.776985395077,27.928426023042892,2.231,3.0,-0.047
25622.0,1431.0,32.57264740871925,27.32332860103502,3.517,4.0,-0.036
25623.0,1143.0,20.419463068050025,19.435525417320207,0.004,2.0,-0.034
25624.0,314.0,29.277177755919016,28.110433157797285,-0.092,5.0,0.001
25625.0,1124.0,17.454598571155387,17.84084302021474,0.134,2.0,0.014
25626.0,459.0,39.60186199689636,36.343710460854275,-2.984,3.0,0.006
25627,459.0,25.94896458220096,NaN,NaN,1,NaN
25628.0,18.0,31.527297221942074,31.175665574339376,-0.184,4.0,-0.0
25629.0,18.0,18.788012594425567,20.638726143230883,-0.447,2.0,0.06
25630,1798.0,16.637382260790588,NaN,NaN,1,NaN
25631.0,459.0,36.126591364777376,38.3547191277235,-1.521,2.0,0.039
25632,1143.0,22.61752909026384,NaN,NaN,1,NaN
25633.0,525.0,31.85726527321666,32.717844929661,3.948,4.0,0.075
25634.0,314.0,26.00235485214201,33.130431852853235,1.668,2.0,0.146
25635,459.0,16.584911014317008,NaN,NaN,1,NaN
25636.0,1431.0,24.20622432416744,24.26956457426614,-0.336,3.0,0.012
25637,1124.0,30.775880995998865,NaN,NaN,1,NaN
25638.0,18.0,19.55320334101206,19.823249799390474,0.148,4.0,0.008
25639,452.0,30.814999119906545,NaN,NaN,1,NaN
25640,459.0,31.43751207268297,NaN,NaN,1,NaN
25641.0,1124.0,27.64457133426553,30.739763570270284,0.132,4.0,0.03
25642.0,452.0,34.60359264598926,32.97093736912675,-1.608,3.0,-0.005
25643,572.0,25.887492643531093,NaN,NaN,1,NaN
25644,459.0,20.33047998470542,NaN,NaN,1,NaN
25645.0,314.0,26.918664268373035,26.754034793661198,-0.649,2.0,-0.004
25646.0,314.0,27.164312901731407,27.42874722339874,-0.783,2.0,0.006
25647,459.0,25.436214774757083,NaN,NaN,1,NaN
25648,156.0,33.34235978877699,NaN,NaN,1,NaN
25649,572.0,25.928375132629448,NaN,NaN,1,NaN
25650,572.0,31.594913408601904,NaN,NaN,1,NaN
25651,1075.0,30.40381711626269,NaN,NaN,1,NaN
25652.0,572.0,22.5812188268902,19.92449979678731,0.392,3.0,-0.059
25653.0,314.0,35.151917859875226,30.73963364259452,-0.239,2.0,-0.096
25654,459.0,12.98564434557051,NaN,NaN,1,NaN
25655,572.0,30.80127369088374,NaN,NaN,1,NaN
25656.0,452.0,30.02706564330406,36.626054107814326,-1.928,4.0,0.082
25657.0,156.0,22.9552879246558,23.25505724645388,-0.923,4.0,0.016
25658.0,156.0,29.36623267437391,25.021456049651984,1.448,3.0,-0.058
25659.0,1.0,40.022221740791096,26.690376137101765,-0.22,4.0,-0.09
25660.0,572.0,28.02472222501361,28.172012161910562,-0.228,2.0,0.003
25661,1075.0,36.08107305347272,NaN,NaN,1,NaN
25662.0,572.0,18.91461312372415,27.160205413013763,0.289,2.0,0.209
25663,452.0,19.651397511181862,NaN,NaN,1,NaN
25664.0,572.0,31.938371341935824,32.98838283143628,-0.619,4.0,-0.018
25665.0,1385.0,39.64514973324579,45.1690171325788,-1.863,2.0,0.082
25666,1498.0,26.58357347070444,NaN,NaN,1,NaN
25667.0,452.0,38.06432412260104,30.881968663481185,-2.286,3.0,-0.073
25668.0,156.0,33.3563820927551,37.33798752309705,-0.797,4.0,0.015
25669.0,452.0,16.576407798582103,19.752383672982962,-0.357,6.0,0.059
25670,1.0,34.92295562321997,NaN,NaN,1,NaN
25671.0,452.0,20.30987756184328,24.667802552881867,-0.244,3.0,0.102
25672.0,1385.0,36.72024865206846,36.169225839462094,-0.794,2.0,-0.01
25673,221.0,19.022886106989176,NaN,NaN,1,NaN
25674,1865.0,20.09288424594415,NaN,NaN,1,NaN
25675.0,1498.0,16.78791740097625,17.571415051281694,-0.73,2.0,0.03
25676,221.0,27.95785781844087,NaN,NaN,1,NaN
25677.0,1586.0,15.79787134214078,16.53063716920424,0.072,2.0,0.03
25678,1498.0,25.933641537195182,NaN,NaN,1,NaN
25679.0,1586.0,14.064575468969606,20.130021890086503,-1.702,2.0,0.207
25680.0,1268.0,29.89599076073886,27.642173694650232,-0.613,4.0,0.006
25681,1366.0,31.804281331288205,NaN,NaN,1,NaN
25682.0,500.0,35.48930605669442,28.188504070461512,1.707,2.0,-0.177
25683,500.0,27.13573085666028,NaN,NaN,1,NaN
25684,1366.0,33.55655887571674,NaN,NaN,1,NaN
25685.0,1556.0,19.56726423500485,18.864303141798704,0.225,2.0,-0.025
25686,500.0,32.67741500807409,NaN,NaN,1,NaN
25687.0,1556.0,22.469552557018297,24.62197240996364,1.781,2.0,0.058
25688,1028.0,22.6981826939127,NaN,NaN,1,NaN
25689,459.0,23.006347556245988,NaN,NaN,1,NaN
25690.0,459.0,36.6707666182984,25.510417022417215,1.047,3.0,-0.133
25691.0,1268.0,28.132717494549183,20.580417279445022,-1.067,2.0,-0.257
25692.0,1556.0,26.762723609696515,26.88869434431714,-0.269,2.0,0.003
25693,1236.0,34.22609622292447,NaN,NaN,1,NaN
25694.0,1268.0,23.056234673690764,25.041194357823226,-0.887,7.0,0.017
25695,1268.0,12.041799731242357,NaN,NaN,1,NaN
25696.0,1366.0,23.202520626229774,24.313925193668986,-0.869,5.0,0.008
25697.0,458.0,40.7530999078346,54.81516395960885,-2.125,2.0,0.175
25698.0,1.0,22.7825065943275,26.10175207712017,-1.816,2.0,0.085
25699.0,432.0,21.89830859143242,26.055365506592846,0.942,3.0,0.095
25700,1236.0,28.76293733637177,NaN,NaN,1,NaN
25701,1366.0,30.30301449443431,NaN,NaN,1,NaN
25702.0,459.0,29.732753216988392,33.7494621956415,-1.203,4.0,0.008
25703.0,1028.0,33.49906210834895,26.73248210622498,-2.073,6.0,-0.043
25704,432.0,19.21276131006384,NaN,NaN,1,NaN
25705,1236.0,26.96165728603557,NaN,NaN,1,NaN
25706.0,1556.0,18.63255663649248,18.55858981205644,-0.282,2.0,-0.003
25707,459.0,27.997079888433355,NaN,NaN,1,NaN
25708.0,1866.0,17.178259849779472,22.00805921941934,0.1,3.0,0.096
25709,1236.0,27.420123123128548,NaN,NaN,1,NaN
25710.0,500.0,22.613027224804547,24.163852592105286,-0.354,10.0,0.037
25711,1527.0,20.10589851057916,NaN,NaN,1,NaN
25712.0,1.0,19.31021784864687,20.644192123494136,0.314,4.0,0.018
25713,500.0,28.31753049059744,NaN,NaN,1,NaN
25714,1617.0,20.38562269716557,NaN,NaN,1,NaN
25715,458.0,43.16218586100511,NaN,NaN,1,NaN
25716.0,1527.0,29.8644808832011,30.34755646300303,-0.407,4.0,-0.008
25717,459.0,13.017282382513107,NaN,NaN,1,NaN
25718,1821.0,29.13285585406304,NaN,NaN,1,NaN
25719.0,370.0,24.00113115954911,24.95226826864976,0.465,2.0,0.025
25720.0,1658.0,22.133174076000863,22.29450702217391,0.109,2.0,0.005
25721.0,18.0,27.9787709563676,41.09071146067504,1.019,4.0,0.027
25722.0,1236.0,15.089869990671458,32.96647713587352,1.077,3.0,0.229
25723.0,500.0,16.80947078129951,17.75075669483421,-0.107,2.0,0.035
25724,500.0,23.548458206690608,NaN,NaN,1,NaN
25725.0,370.0,21.237519651628578,28.311940835819865,1.454,3.0,0.153
25726,18.0,23.190437143216347,NaN,NaN,1,NaN
25727.0,87.0,21.852801576512185,21.95975916400826,-0.276,6.0,0.001
25728,1160.0,22.84780058637968,NaN,NaN,1,NaN
25729,1415.0,26.3013225940008,NaN,NaN,1,NaN
25730,1617.0,35.88787033339267,NaN,NaN,1,NaN
25731.0,459.0,26.86897863722618,24.58340496174564,1.493,3.0,-0.08
25732,1236.0,28.204927270997416,NaN,NaN,1,NaN
25733.0,87.0,23.064800266235277,24.13019828086582,-0.367,5.0,0.013
25734.0,1821.0,26.126820388754886,33.94860198170689,-1.377,4.0,0.131
25735,459.0,26.89825441484045,NaN,NaN,1,NaN
25736.0,1658.0,22.909385752387543,23.455497649806205,0.796,3.0,0.006
25737.0,1160.0,24.495921598985763,24.499827719867348,-0.181,5.0,0.002
25738,1415.0,28.94690761394992,NaN,NaN,1,NaN
25739.0,1615.0,22.139701053211464,22.89512553773126,1.216,3.0,0.015
25740.0,1660.0,35.416207340525155,34.355941912929616,-1.639,2.0,-0.021
25741,1804.0,23.516570282317563,NaN,NaN,1,NaN
25742,1236.0,21.405725235067997,NaN,NaN,1,NaN
25743,1804.0,39.4366030304082,NaN,NaN,1,NaN
25744.0,1169.0,32.22828884499254,31.947479499941277,-2.199,5.0,0.009
25745,1506.0,26.474537816641,NaN,NaN,1,NaN
25746.0,1615.0,21.04503288227046,24.397162119924847,1.338,5.0,0.043
25747.0,1169.0,29.54213899456327,30.602031912995457,-0.112,4.0,0.024
25748,1418.0,30.49214734733349,NaN,NaN,1,NaN
25749,1660.0,26.442273065565423,NaN,NaN,1,NaN
25750.0,1418.0,30.47695490682108,20.827279899934442,1.506,10.0,-0.033
25751.0,1536.0,19.628608552684565,29.504333754548252,1.346,3.0,0.101
25752.0,1867.0,18.901985480695306,18.593690192200725,-0.027,2.0,-0.011
25753,656.0,28.81542782861961,NaN,NaN,1,NaN
25754.0,1506.0,29.07998158402794,29.611712239692906,0.606,2.0,0.012
25755,1536.0,39.66191019069431,NaN,NaN,1,NaN
25756.0,18.0,20.231657538873467,21.412495347253472,0.636,4.0,0.005
25757.0,18.0,20.32365019812071,24.783470152306744,0.37,6.0,0.081
25758.0,1169.0,13.751070701991154,14.002963517521986,-0.115,2.0,0.012
25759,1169.0,18.152038140285523,NaN,NaN,1,NaN
25760,656.0,26.84769660912725,NaN,NaN,1,NaN
25761.0,1869.0,25.74771369376291,23.96109713710354,0.265,5.0,-0.046
25762.0,1301.0,27.603388290913237,25.641505579336275,-0.039,8.0,0.012
25763.0,1830.0,22.460581635936183,28.521879006207847,5.213,2.0,0.144
25764.0,18.0,23.87928156169868,24.854051588983232,0.658,4.0,0.014
25765,18.0,32.99440174406893,NaN,NaN,1,NaN
25766,1301.0,30.411419463468228,NaN,NaN,1,NaN
25767,1201.0,39.56346785797328,NaN,NaN,1,NaN
25768.0,1201.0,35.08547919757076,27.78656580384556,1.379,2.0,-0.179
25769.0,370.0,28.46450267358764,25.180489004048574,0.078,2.0,-0.087
25770,1830.0,35.31137854351007,NaN,NaN,1,NaN
25771.0,18.0,34.139599821836704,34.40751149321505,0.744,3.0,-0.0
25772,1536.0,25.77798823960741,NaN,NaN,1,NaN
25773,1301.0,31.12905524331572,NaN,NaN,1,NaN
25774,1808.0,27.25220932680324,NaN,NaN,1,NaN
25775,1201.0,17.305839786945953,NaN,NaN,1,NaN
25776,1536.0,21.181400057356488,NaN,NaN,1,NaN
25777,370.0,16.5978969560723,NaN,NaN,1,NaN
25778.0,1201.0,24.114822925443384,25.008593481190683,-0.194,14.0,0.012
25779,370.0,22.70885397048143,NaN,NaN,1,NaN
25780,1463.0,20.65530957110522,NaN,NaN,1,NaN
25781,1048.0,22.47546532261312,NaN,NaN,1,NaN
25782,370.0,38.085570340682985,NaN,NaN,1,NaN
25783,1808.0,25.0500645648522,NaN,NaN,1,NaN
25784.0,1201.0,27.20756641178775,25.378930526181186,0.933,4.0,0.02
25785.0,1683.0,27.08860323760753,28.358986948692518,2.654,3.0,0.025
25786,1201.0,26.212108193912133,NaN,NaN,1,NaN
25787,1048.0,19.198790233002157,NaN,NaN,1,NaN
25788,1808.0,26.300586089472443,NaN,NaN,1,NaN
25789.0,1463.0,32.570041899549146,33.109569244463124,1.402,2.0,0.011
25790,1494.0,36.78884103487126,NaN,NaN,1,NaN
25791.0,1201.0,25.35026526547015,25.316882902160437,-1.369,2.0,-0.001
25792,1494.0,33.81349046055812,NaN,NaN,1,NaN
25793.0,1542.0,22.20493489389351,21.9128321228008,-0.067,2.0,-0.009
25794.0,1201.0,22.61735055041495,23.028875543048656,-0.329,2.0,0.012
25795,1.0,26.98868523822536,NaN,NaN,1,NaN
25796.0,18.0,19.127161418778947,20.57370517836443,-2.025,3.0,0.077
25797,1683.0,28.778502223348134,NaN,NaN,1,NaN
25798.0,1494.0,29.062740433513294,25.154153702951348,-0.782,3.0,-0.022
25799.0,1373.0,22.440602497386223,24.459387150224927,1.412,3.0,0.029
25800.0,1540.0,30.860014076978835,30.43332105587356,0.568,2.0,-0.009
25801.0,1538.0,34.93801381125661,35.09202576795353,-0.859,2.0,0.003
25802,1373.0,23.393534432277868,NaN,NaN,1,NaN
25803,726.0,25.898592627175177,NaN,NaN,1,NaN
25804.0,1808.0,52.94512382483205,40.828766845530495,2.257,2.0,-0.204
25805,1.0,26.044667757241925,NaN,NaN,1,NaN
25806.0,18.0,25.89586590668934,35.9080026306667,-0.514,7.0,0.076
25807.0,18.0,31.589352411454627,32.543022628585334,-0.061,2.0,0.02
25808,1540.0,24.897803000854545,NaN,NaN,1,NaN
25809,1542.0,20.82383979072633,NaN,NaN,1,NaN
25810,1201.0,25.05729813900994,NaN,NaN,1,NaN
25811,1691.0,18.34062384880294,NaN,NaN,1,NaN
25812,1540.0,28.37847149422457,NaN,NaN,1,NaN
25813.0,1538.0,26.57413771398541,26.984899698405762,-0.709,2.0,0.01
25814,1424.0,50.75781278092915,NaN,NaN,1,NaN
25815,1201.0,22.006771149503816,NaN,NaN,1,NaN
25816,726.0,25.868806671166688,NaN,NaN,1,NaN
25817,1691.0,21.76865176943997,NaN,NaN,1,NaN
25818.0,18.0,21.44088224288988,27.523500204035358,-0.471,4.0,0.063
25819.0,1691.0,20.47624025114198,20.72046891589419,2.493,2.0,0.008
25820,1199.0,20.048268164884018,NaN,NaN,1,NaN
25821.0,1.0,24.08608531815845,27.927915134448533,0.385,2.0,0.092
25822,1424.0,18.24910547663148,NaN,NaN,1,NaN
25823,1199.0,30.80578524045534,NaN,NaN,1,NaN
25824,1696.0,22.007011607135333,NaN,NaN,1,NaN
25825.0,1625.0,16.397347386462943,22.721014227378944,0.805,2.0,0.191
25826,1696.0,44.39161974430751,NaN,NaN,1,NaN
25827.0,1199.0,19.83679967640811,19.799415882611186,2.209,2.0,-0.001
25828,18.0,28.575297778418378,NaN,NaN,1,NaN
25829,1.0,22.128536260499597,NaN,NaN,1,NaN
25830,1691.0,19.36441781595787,NaN,NaN,1,NaN
25831,1623.0,25.62248350701064,NaN,NaN,1,NaN
25832.0,1625.0,27.07249926366812,33.90313653126008,1.249,2.0,0.136
25833.0,1623.0,29.4719319540481,30.589284989164447,-1.055,5.0,0.06
25834.0,1199.0,39.17378054310022,32.48314331650344,3.065,3.0,-0.141
25835.0,1844.0,19.81987565358872,28.444853440179422,-2.132,2.0,0.209
25836,726.0,21.228399348138765,NaN,NaN,1,NaN
25837,873.0,33.074676835913266,NaN,NaN,1,NaN
25838.0,18.0,47.80764980639227,31.871908147863074,0.112,8.0,-0.012
25839,726.0,17.377962769386894,NaN,NaN,1,NaN
25840,1.0,32.836784974986195,NaN,NaN,1,NaN
25841,166.0,31.065381330811743,NaN,NaN,1,NaN
25842,166.0,22.852125215013004,NaN,NaN,1,NaN
25843,1627.0,25.493097683787216,NaN,NaN,1,NaN
25844,1844.0,28.896217482589417,NaN,NaN,1,NaN
25845,726.0,32.5408299656913,NaN,NaN,1,NaN
25846.0,726.0,17.91430962330731,24.277714966162176,-0.037,6.0,0.08
25847,18.0,28.251058960879863,NaN,NaN,1,NaN
25848.0,873.0,53.78751355397878,38.89523502937945,-4.213,2.0,-0.269
25849,1.0,40.688259486927,NaN,NaN,1,NaN
25850.0,166.0,23.984766445945432,24.60942347624905,-0.22,5.0,0.008
25851,1627.0,27.718772927034102,NaN,NaN,1,NaN
25852,18.0,53.985643182012346,NaN,NaN,1,NaN
25853.0,1255.0,34.89564756441887,24.775957447828986,0.379,2.0,-0.289
25854.0,726.0,44.2671164236917,33.76563007230433,0.347,2.0,-0.214
25855,1711.0,19.24775079585392,NaN,NaN,1,NaN
25856,1711.0,27.725916352916656,NaN,NaN,1,NaN
25857.0,1720.0,25.662401588971694,27.341454818449176,-0.064,2.0,0.041
25858.0,18.0,29.59376426493324,34.17532110687657,2.755,2.0,0.09
25859,1715.0,29.22183072689833,NaN,NaN,1,NaN
25860,1720.0,30.05739810934033,NaN,NaN,1,NaN
25861,726.0,21.50615690823195,NaN,NaN,1,NaN
25862,698.0,30.765608616557287,NaN,NaN,1,NaN
25863,1255.0,17.6986203060036,NaN,NaN,1,NaN
25864,166.0,30.547534121111408,NaN,NaN,1,NaN
25865,726.0,14.494567696913952,NaN,NaN,1,NaN
25866.0,1715.0,18.778502668671788,22.1396757154491,2.036,4.0,0.097
25867,1395.0,21.023058850768177,NaN,NaN,1,NaN
25868.0,404.0,38.64364208769672,33.454977317761276,0.169,2.0,-0.104
25869,404.0,30.24549486266484,NaN,NaN,1,NaN
25870,698.0,25.02894272370036,NaN,NaN,1,NaN
25871.0,726.0,33.16701165230631,34.15412596433711,-0.059,2.0,0.019
25872.0,1724.0,29.27987264150708,30.82190985388729,1.599,2.0,0.033
25873,1448.0,42.1129655726996,NaN,NaN,1,NaN
25874,1395.0,33.38611863152264,NaN,NaN,1,NaN
25875,166.0,27.32081301181559,NaN,NaN,1,NaN
25876.0,1.0,20.221887684930447,18.284563404128743,-0.307,2.0,-0.071
25877,1395.0,16.864387701153465,NaN,NaN,1,NaN
25878.0,416.0,33.33011457364346,36.52890774628175,-0.156,4.0,-0.021
25879,1719.0,26.281105194665297,NaN,NaN,1,NaN
25880,726.0,23.54610046970237,NaN,NaN,1,NaN
25881,698.0,41.42874533479984,NaN,NaN,1,NaN
25882,1395.0,15.381377644026244,NaN,NaN,1,NaN
25883,1.0,22.63502938638853,NaN,NaN,1,NaN
25884,1719.0,29.52754950756036,NaN,NaN,1,NaN
25885.0,726.0,12.5950134485444,19.515415899862077,-1.179,4.0,0.153
25886.0,416.0,18.37634234679202,30.317646335166692,-0.136,2.0,0.278
25887,1448.0,22.88157730712432,NaN,NaN,1,NaN
25888.0,1049.0,14.8902970415163,24.775302774742823,-0.024,6.0,0.113
25889.0,1.0,40.59846225518249,33.9541294863024,1.984,2.0,-0.132
25890.0,726.0,19.75768798691723,25.610627855160306,0.899,3.0,0.144
25891.0,1.0,26.85156416250917,28.013833822703376,-0.957,2.0,0.028
25892.0,1600.0,22.151289692635405,18.45724984916884,1.748,2.0,-0.135
25893,1549.0,43.550765778718336,NaN,NaN,1,NaN
25894,1724.0,45.20071318143614,NaN,NaN,1,NaN
25895.0,492.0,21.384431874984365,21.070847534885367,-1.208,2.0,-0.01
25896.0,1600.0,23.578917201069917,25.612205263664098,0.131,3.0,0.035
25897.0,1049.0,27.17730536281659,29.84331641718994,1.696,2.0,0.06
25898,511.0,15.569977349431232,NaN,NaN,1,NaN
25899,1737.0,29.119478249160384,NaN,NaN,1,NaN
25900,492.0,32.365011726240844,NaN,NaN,1,NaN
25901.0,1549.0,14.09028030805759,23.85007946202345,1.145,9.0,0.059
25902,726.0,14.930747141802366,NaN,NaN,1,NaN
25903.0,726.0,18.05613360833241,22.217574435549043,0.053,6.0,0.044
25904,1.0,29.116819771069157,NaN,NaN,1,NaN
25905.0,1737.0,25.060894003247636,25.017265163971366,-1.369,2.0,-0.001
25906,511.0,33.616168952612576,NaN,NaN,1,NaN
25907.0,726.0,25.03657184508651,32.2604802313154,-1.696,2.0,0.152
25908.0,726.0,25.102859075137783,27.10687129617685,0.891,9.0,-0.002
25909,1607.0,59.58916877211546,NaN,NaN,1,NaN
25910,1742.0,43.95693465561741,NaN,NaN,1,NaN
25911.0,1607.0,45.40801692361785,32.41016824325951,0.313,3.0,-0.11
25912,1727.0,58.5978830618954,NaN,NaN,1,NaN
25913.0,1727.0,26.968028673669803,21.657988311550856,-2.287,3.0,-0.051
25914,511.0,33.33865567493884,NaN,NaN,1,NaN
25915.0,1607.0,21.50854703985156,25.312619707664368,-0.93,3.0,0.045
25916.0,1742.0,31.374996140798395,27.49912746630095,-0.949,2.0,-0.095
25917.0,511.0,34.63332713628353,26.340094148790183,2.851,3.0,-0.098
25918,1.0,57.00435052552216,NaN,NaN,1,NaN
25919.0,834.0,16.263685557829895,27.082361219669174,0.318,5.0,0.0
25920,1607.0,36.88589834502553,NaN,NaN,1,NaN
25921.0,834.0,33.804676352146906,37.38849101664664,-3.806,3.0,-0.019
25922,416.0,36.07476994235311,NaN,NaN,1,NaN
25923,1727.0,19.886492326868886,NaN,NaN,1,NaN
25924,1063.0,27.23925130059489,NaN,NaN,1,NaN
25925,726.0,28.18326339678687,NaN,NaN,1,NaN
25926,1771.0,33.231809220918386,NaN,NaN,1,NaN
25927.0,1766.0,21.476808889910032,18.662411411453643,-1.447,3.0,-0.06
25928,416.0,31.855796215120648,NaN,NaN,1,NaN
25929.0,726.0,36.37854917434065,40.87746146488057,0.319,2.0,0.074
25930,1.0,23.116920472153502,NaN,NaN,1,NaN
25931.0,1607.0,23.51700082514356,22.674805820090935,0.906,3.0,-0.072
25932.0,834.0,22.16399214607013,24.99156914588086,-0.255,3.0,0.059
25933,1063.0,32.6111041474507,NaN,NaN,1,NaN
25934,416.0,21.90918810232244,NaN,NaN,1,NaN
25935.0,1.0,31.86095820991278,29.22837467426531,0.318,2.0,-0.06
25936.0,511.0,47.57228529447355,43.04304947307298,0.429,2.0,-0.07
25937.0,1633.0,22.13692637403278,23.966114747734473,0.912,2.0,0.051
25938,1516.0,22.205066566132132,NaN,NaN,1,NaN
25939,1515.0,21.178739664586395,NaN,NaN,1,NaN
25940.0,834.0,44.19378113285915,49.43080325553408,-1.52,3.0,0.046
25941,1515.0,34.155521151878666,NaN,NaN,1,NaN
25942.0,1766.0,34.63524896746592,29.441203769112775,1.442,2.0,-0.119
25943.0,1516.0,24.571341845582317,39.54232092867537,-3.985,2.0,0.266
25944.0,1633.0,24.156953467824824,35.3851773801169,-0.123,4.0,0.13
25945,416.0,21.306194042033407,NaN,NaN,1,NaN
25946,1766.0,31.19756861429724,NaN,NaN,1,NaN
25947,1766.0,16.302476598362595,NaN,NaN,1,NaN
25948,1771.0,38.353996546102,NaN,NaN,1,NaN
25949,1516.0,22.99169930522352,NaN,NaN,1,NaN
25950.0,1065.0,31.657874244822413,31.314466454629525,-2.481,2.0,-0.007
25951,1005.0,35.420055859141726,NaN,NaN,1,NaN
25952.0,1.0,29.422108927738226,33.29283167639478,1.215,6.0,0.066
25953.0,1516.0,23.53686232163013,25.583951190358224,-1.46,3.0,0.037
25954,1771.0,27.106906731313707,NaN,NaN,1,NaN
25955.0,511.0,28.48020426306125,35.0479300010536,3.069,3.0,0.053
25956,1474.0,28.593160621259475,NaN,NaN,1,NaN
25957.0,1065.0,45.62592324529692,41.88830754251204,-3.491,2.0,-0.06
25958.0,1005.0,43.59853544271195,47.17203966686682,-0.956,3.0,-0.031
25959.0,1005.0,23.347476280749675,23.90627105455017,-0.634,4.0,-0.011
25960,1072.0,21.974928926480136,NaN,NaN,1,NaN
25961,1005.0,22.770207116667542,NaN,NaN,1,NaN
25962,1474.0,13.14796059782662,NaN,NaN,1,NaN
25963.0,511.0,22.845985645949565,33.14019893782465,-3.271,2.0,0.214
25964.0,1005.0,26.99435781502436,21.231760764543637,-1.397,2.0,-0.186
25965,1005.0,20.36311945496219,NaN,NaN,1,NaN
25966.0,1005.0,27.69058035140181,31.869984163140572,2.083,2.0,0.088
25967.0,1.0,17.63760307698036,23.237653032690595,1.067,2.0,0.164
25968.0,1217.0,28.79406358561629,30.997549476027086,0.062,4.0,0.027
25969,984.0,36.88835300735582,NaN,NaN,1,NaN
25970.0,1072.0,46.19228118666295,35.489653420534104,0.759,2.0,-0.207
25971,1.0,14.34645045427203,NaN,NaN,1,NaN
25972,1005.0,65.13603137021727,NaN,NaN,1,NaN
25973.0,1005.0,22.561591468478117,24.41374661394932,-2.001,2.0,0.051
25974.0,984.0,41.6517748317542,43.17720548146501,-0.878,2.0,0.024
25975.0,1217.0,33.72740011153353,33.89515164402453,1.259,2.0,0.003
