CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
398.0,112.0,22.767616116095645,22.46722556793177,0.015,212.0,-0.0
399.0,123.0,15.74694006622025,15.889956590058794,0.132,2.0,0.006
400.0,123.0,16.950759259961497,30.899476693387694,-0.616,7.0,0.074
401.0,71.0,21.442504869414385,20.751139507556978,0.062,147.0,-0.0
402.0,112.0,22.65061986350204,22.465801916044736,0.016,211.0,-0.0
403.0,115.0,14.935369575879996,29.961260954199133,0.255,12.0,0.044
404.0,116.0,32.98101113536943,59.53693359292409,0.302,10.0,0.044
405,115.0,13.676554012591284,NaN,NaN,1,NaN
406,116.0,25.81961463827318,NaN,NaN,1,NaN
407,118.0,27.34357015227383,NaN,NaN,1,NaN
408.0,94.0,25.62048561674329,32.88779679736148,1.572,2.0,0.15
409.0,118.0,29.03854102575982,44.29064066448288,-2.225,3.0,0.13
410,94.0,15.426446129483706,NaN,NaN,1,NaN
411.0,128.0,19.100174396492715,25.161348149495762,1.255,2.0,0.164
412,128.0,12.350031166428062,NaN,NaN,1,NaN
413.0,71.0,22.072207454039862,20.74640412836618,0.062,146.0,-0.0
414.0,112.0,23.333297458056325,22.464921830580654,0.016,210.0,-0.0
415.0,110.0,16.870017379562775,24.147084205147795,0.442,6.0,0.05
416,110.0,9.96523724905829,NaN,NaN,1,NaN
417.0,71.0,21.25220191008315,20.737260657154636,0.059,145.0,-0.0
418.0,112.0,22.862272957591376,22.460766923272164,0.013,209.0,-0.0
419.0,94.0,26.35598000500385,31.477095289857306,0.406,15.0,0.034
420.0,94.0,15.563845596933554,15.059915954110297,0.183,13.0,-0.0
421.0,128.0,17.681229252358946,26.551544863011063,0.878,3.0,0.126
422,128.0,13.551015033718077,NaN,NaN,1,NaN
423.0,71.0,21.113028980972057,20.73368467623152,0.059,144.0,-0.0
424.0,112.0,22.96497370993043,22.458836605799473,0.015,208.0,-0.0
425.0,118.0,27.93741870146425,33.99170012159911,1.97,4.0,0.1
426.0,118.0,29.76621277675009,29.865640904820996,0.077,3.0,-0.0
427.0,94.0,14.950794716166568,15.017921817208359,0.187,12.0,0.002
428.0,119.0,19.868308911903515,27.923498699040742,-1.896,2.0,0.198
429,119.0,17.566767670762278,NaN,NaN,1,NaN
430,120.0,13.437772770353968,NaN,NaN,1,NaN
431.0,120.0,13.11638309807093,13.334457396523055,0.199,5.0,0.004
432.0,109.0,25.310665343205397,33.22515257819425,0.401,24.0,0.016
433.0,109.0,26.069112014785144,29.636414144922856,0.074,14.0,0.013
434.0,71.0,21.96154081281265,20.731031918855713,0.059,143.0,-0.0
435.0,112.0,22.9229478081685,22.45639149901623,0.016,207.0,-0.0
436.0,118.0,30.089992256175076,29.915354968856448,0.061,2.0,-0.004
437.0,130.0,4.381780460041329,7.491619811404012,0.904,3.0,0.165
438.0,71.0,21.98564959732673,20.722366363264467,0.059,142.0,-0.0
439.0,112.0,23.71466279456825,22.454126662564033,0.015,206.0,-0.0
440.0,119.0,20.29269618338123,31.76039387408109,-0.579,4.0,0.093
441,119.0,17.815929277388335,NaN,NaN,1,NaN
442.0,128.0,20.307731630373244,25.618655687378947,1.316,2.0,0.14
443,128.0,10.797956693425409,NaN,NaN,1,NaN
444.0,71.0,21.90874396113084,20.71340690770374,0.055,141.0,-0.0
445.0,112.0,23.26051807825372,22.447977705822552,0.014,205.0,-0.0
446,123.0,15.64084030799384,NaN,NaN,1,NaN
447.0,123.0,16.70189033046695,34.882184910900136,-0.088,22.0,0.023
448.0,71.0,21.875873577278107,20.704868785893545,0.054,140.0,-0.0
449.0,112.0,23.459284358902224,22.443994664781222,0.011,204.0,-0.0
450.0,118.0,29.22200538874532,33.92114312238776,0.125,21.0,0.01
451.0,118.0,31.04344054851554,39.81300328157488,-0.131,35.0,0.009
452,33.0,38.78069455858981,NaN,NaN,1,NaN
453.0,33.0,35.046240754519715,43.14715738377921,-1.619,2.0,0.127
454.0,99.0,65.26236779980798,78.39334494563474,3.534,2.0,0.113
455,99.0,24.29140750669565,NaN,NaN,1,NaN
456.0,110.0,15.6409040897701,26.033580672699234,0.088,66.0,0.006
457,110.0,10.465856694408886,NaN,NaN,1,NaN
458.0,71.0,21.741972496209037,20.696444290991497,0.053,139.0,-0.0
459.0,112.0,23.41480360106967,22.438993237716584,0.008,203.0,-0.0
460.0,71.0,20.541888538779972,20.688867999649343,0.035,138.0,-0.0
461.0,112.0,22.378067512113017,22.434162493343553,-0.006,202.0,-0.0
462.0,75.0,20.81461706491484,25.63039117111356,-0.818,5.0,0.096
463.0,75.0,21.166855254492003,21.661353584300457,-1.076,4.0,0.003
464.0,81.0,12.719540723741568,25.557369005822455,0.062,96.0,0.005
465.0,81.0,13.322191864873815,12.698358193692654,-0.477,3.0,-0.019
466.0,119.0,17.931894744316295,18.640488093090415,-0.062,53.0,0.0
467.0,119.0,16.418602066264622,17.0222042277066,-0.611,7.0,0.003
468.0,33.0,17.98566844353265,39.80196580289814,-1.106,5.0,0.126
469,33.0,17.599535405660838,NaN,NaN,1,NaN
470.0,33.0,13.38820591695678,28.7737015560185,-0.548,11.0,0.051
471.0,33.0,18.09026291273167,25.23307747797592,-0.749,6.0,0.087
472.0,33.0,16.563963940040118,16.675519579440458,-1.07,4.0,-0.005
473.0,99.0,45.92388448044596,71.50276314540376,6.969,2.0,0.25
474,99.0,48.14835588685531,NaN,NaN,1,NaN
475.0,71.0,21.230943827677287,20.68994084242941,0.036,137.0,-0.0
476.0,112.0,22.993021280776823,22.434441572852165,-0.012,201.0,-0.0
477,116.0,21.89318044313945,NaN,NaN,1,NaN
478,116.0,28.946162545112543,NaN,NaN,1,NaN
479.0,116.0,26.766222224482146,45.21482608863668,-3.027,2.0,0.289
480.0,119.0,18.099736500705127,18.654114888259148,-0.075,52.0,0.0
481.0,71.0,21.190316708778237,20.68596287930259,0.05,136.0,-0.0
482.0,112.0,23.269346793512543,22.431648674312537,-0.01,200.0,-0.0
483.0,119.0,17.652376779230355,18.66498505272099,-0.044,51.0,0.001
484.0,99.0,47.39934476681674,92.4003179740046,1.394,8.0,0.061
485,99.0,23.343659473221308,NaN,NaN,1,NaN
486,99.0,24.097964473182028,NaN,NaN,1,NaN
487.0,54.0,30.15826521799793,63.72527584629817,0.13,34.0,0.019
488.0,54.0,28.519886535994853,31.28712499409949,0.093,12.0,0.012
489.0,71.0,20.15654431429411,20.682226925010177,0.068,135.0,-0.0
490.0,112.0,21.985986203749693,22.427439136025097,-0.004,199.0,0.0
491.0,116.0,31.39058684313763,54.007051405600464,-0.969,3.0,0.163
492.0,115.0,16.39839787793042,29.14959479268304,-0.187,4.0,0.121
493,115.0,15.839846205412409,NaN,NaN,1,NaN
494,116.0,29.154634375651856,NaN,NaN,1,NaN
495.0,135.0,31.50054034412591,31.83445983800219,-0.4,6.0,0.003
496.0,136.0,10.23286411594673,8.223299629280442,-0.488,6.0,-0.09
497.0,137.0,5.033222956847167,5.244126668495513,-0.258,4.0,0.0
498.0,71.0,21.68810462306833,20.686149929567758,0.075,134.0,-0.0
499.0,112.0,23.468331353076653,22.42966869628912,-0.003,198.0,-0.0
500.0,88.0,29.063363763670356,45.550593787210666,1.677,3.0,0.136
501,88.0,28.06194981140601,NaN,NaN,1,NaN
502.0,137.0,5.033222956847167,5.314427905711628,-0.314,3.0,0.0
503.0,71.0,21.382738240843626,20.678616435631668,0.079,133.0,-0.0
504.0,112.0,23.170293621677644,22.424396297016088,-0.001,197.0,-0.0
505.0,75.0,23.45973043747805,30.31012970736212,0.124,3.0,0.137
506.0,75.0,22.36184530721772,22.614517840932862,-0.206,2.0,0.007
507.0,33.0,20.079958333152646,21.433733660494287,0.207,7.0,0.013
508.0,33.0,18.9290618559881,19.133738314619155,0.121,7.0,0.004
509.0,137.0,5.876837803440551,5.455030380143858,-0.4,2.0,-0.052
510.0,71.0,21.854999442751826,20.673282179531572,0.084,132.0,-0.0
511.0,112.0,23.306661601991877,22.420590698420867,0.002,196.0,-0.0
512,116.0,21.43440167972052,NaN,NaN,1,NaN
513.0,116.0,31.198415008155425,31.083146491266092,-0.035,3.0,0.002
514,116.0,10.305966467011515,NaN,NaN,1,NaN
515.0,116.0,19.17827397842446,25.722302348533816,-1.461,2.0,0.173
516.0,120.0,21.08349340737163,36.20970106941814,0.645,2.0,0.297
517,120.0,23.11087322442354,NaN,NaN,1,NaN
518.0,33.0,19.42539881299454,35.41634370146882,0.442,4.0,0.127
519,33.0,18.20380926182345,NaN,NaN,1,NaN
520.0,71.0,21.54216298888005,20.664261437064248,0.087,131.0,-0.0
521.0,112.0,23.93345674001956,22.416046745069224,0.005,195.0,-0.0
522.0,115.0,17.140262342165613,29.084781105511478,0.689,3.0,0.159
523,115.0,15.79804739497105,NaN,NaN,1,NaN
524.0,88.0,30.455324063396105,46.36178355852958,0.164,37.0,0.015
525.0,88.0,29.74795238661343,46.953039048959226,-0.07,38.0,0.014
526,50.0,27.307194193545985,NaN,NaN,1,NaN
527.0,50.0,28.064805061316484,49.058705374524685,-0.906,3.0,0.17
528.0,71.0,21.690109885461904,20.65750834820412,0.086,130.0,-0.0
529.0,112.0,23.42606844465176,22.408225044064324,0.006,194.0,-0.0
530.0,75.0,24.59524317317999,32.14207568048407,0.402,20.0,0.016
531.0,75.0,23.62421569164151,32.114826932739966,0.179,25.0,0.02
532.0,76.0,19.78953428305597,41.007400264908206,0.078,101.0,0.005
533.0,80.0,16.479578763616335,21.052758717667356,0.117,146.0,0.001
534,76.0,18.252671181760444,NaN,NaN,1,NaN
535,80.0,7.398773436055714,NaN,NaN,1,NaN
536,116.0,21.38905915263454,NaN,NaN,1,NaN
537.0,116.0,29.77370593559657,48.275421216078556,-2.001,2.0,0.269
538,94.0,33.564780873045294,NaN,NaN,1,NaN
539,94.0,15.8973797552953,NaN,NaN,1,NaN
540.0,94.0,17.395187432454392,17.523513517542185,0.144,27.0,-0.001
541,120.0,22.356812109908017,NaN,NaN,1,NaN
542.0,120.0,23.332000194916997,42.87100469014752,-0.365,3.0,0.183
543,109.0,16.303976434643978,NaN,NaN,1,NaN
544.0,109.0,18.211455242612004,38.13987158390265,-0.361,9.0,0.067
545.0,71.0,21.244081537073413,20.649503685124607,0.085,129.0,-0.0
546.0,112.0,23.49828092590608,22.402951244061285,0.006,193.0,-0.0
547.0,94.0,17.03024266809709,18.51226099499887,0.481,2.0,0.053
548.0,94.0,17.52578321836857,33.15533608967888,0.084,4.0,0.156
549.0,135.0,20.926423047691426,28.189855866045797,0.648,11.0,0.023
550.0,135.0,10.375310106916068,11.506576543226496,0.284,3.0,0.032
551.0,71.0,21.248363263870136,20.644858545656255,0.083,128.0,-0.0
552.0,112.0,23.04127246191059,22.397246401968335,0.004,192.0,-0.0
553.0,116.0,32.098404348293954,32.38763816897227,0.309,2.0,0.006
554.0,115.0,17.994928105702744,26.70766602778258,0.656,5.0,0.104
555.0,115.0,16.689163085989215,16.92270729090549,0.318,3.0,0.014
556.0,116.0,32.60887412710342,48.035018767625694,0.714,5.0,0.103
557.0,33.0,19.997723728093774,34.22754580066349,0.506,2.0,0.295
558,33.0,18.32608169513771,NaN,NaN,1,NaN
559,99.0,27.479802896112385,NaN,NaN,1,NaN
560.0,99.0,74.52188490919545,90.22804143540372,-1.372,4.0,0.04
561,50.0,28.583825574544868,NaN,NaN,1,NaN
562.0,139.0,4.346129984141888,9.480660266896027,0.327,12.0,0.048
563.0,50.0,30.425815721174796,47.32325819650794,-1.323,2.0,0.249
564.0,140.0,5.376796813410203,5.7748170357937925,0.084,33.0,0.002
565.0,71.0,21.27604314514748,20.640106540001025,0.079,127.0,-0.0
566.0,112.0,24.089654328108967,22.39387453778016,0.002,191.0,-0.0
567,120.0,23.866118961903595,NaN,NaN,1,NaN
568.0,120.0,24.69047945066694,25.172760592674607,0.175,2.0,0.013
569.0,71.0,21.27835788097318,20.63505942408716,0.076,126.0,-0.0
570.0,112.0,23.33520934740353,22.38494938098896,-0.0,190.0,-0.0
571,116.0,21.18883419929642,NaN,NaN,1,NaN
572,116.0,31.638947904915423,NaN,NaN,1,NaN
573,33.0,41.15492655589284,NaN,NaN,1,NaN
574.0,33.0,21.3938755342408,25.001448120418406,0.672,13.0,0.045
575.0,50.0,30.237534362141915,42.84086007932559,1.128,3.0,0.178
576.0,50.0,30.30239470754641,30.473490237750624,0.126,2.0,0.004
577.0,71.0,21.82832327078555,20.629913036432075,0.074,125.0,-0.0
578.0,112.0,24.128459619826224,22.37992155047883,-0.003,189.0,-0.0
579.0,94.0,21.578777392651723,20.867748334166297,0.366,3.0,-0.005
580.0,94.0,24.914105254665227,32.945063093367004,-0.459,5.0,0.077
581.0,33.0,69.71717419866401,67.40702040359656,1.178,2.0,-0.023
582.0,33.0,21.315646152922778,21.15946623217922,0.262,2.0,-0.005
583,33.0,31.608902363908875,NaN,NaN,1,NaN
584.0,33.0,19.43671598921313,19.279045787344575,0.412,3.0,0.001
585.0,71.0,21.532278766191155,20.620248437767934,0.072,124.0,-0.0
586.0,112.0,23.59579745157036,22.370620816067404,-0.005,188.0,-0.0
587.0,99.0,56.31413468426301,57.31882119899634,0.459,6.0,0.004
588.0,99.0,51.86700601245609,52.34785571567794,0.111,9.0,0.003
589.0,71.0,21.35036551768516,20.61283355704905,0.067,123.0,-0.0
590.0,112.0,23.538188612937898,22.364069069353484,-0.008,187.0,-0.0
591,116.0,33.27368250518251,NaN,NaN,1,NaN
592.0,115.0,19.959799047661477,29.764476805767035,0.666,7.0,0.072
593.0,115.0,17.647226400542564,18.029256537087583,0.389,4.0,0.009
594.0,116.0,35.23926720917665,36.024474693040816,0.264,4.0,0.008
595.0,33.0,57.78972674171509,59.74271137867912,2.728,2.0,0.022
596.0,33.0,50.95705658193436,37.01867841130132,-0.801,2.0,-0.264
597.0,122.0,52.75353824045362,57.72740588135261,0.587,3.0,0.054
598.0,122.0,15.793984705540543,15.432526334732323,0.18,2.0,-0.016
599.0,50.0,32.3184910706422,34.29039457711999,0.405,7.0,0.01
600.0,50.0,32.137223114369085,47.72240514486073,0.117,10.0,0.062
601.0,71.0,21.84009423459488,20.606788213109407,0.068,122.0,-0.0
602.0,112.0,23.742986435160347,22.35775659868905,-0.011,186.0,-0.0
603,116.0,21.680539323292635,NaN,NaN,1,NaN
604.0,116.0,33.18833336779411,33.5537763781564,-1.054,2.0,0.007
605.0,71.0,21.537739343300068,20.596595601361596,0.061,121.0,-0.0
606.0,112.0,23.205299169213863,22.350268869843266,-0.014,185.0,-0.0
607.0,33.0,58.56515796153658,60.02055844913219,-0.062,21.0,0.007
608,33.0,52.45150312461221,NaN,NaN,1,NaN
609,33.0,20.12942539888094,NaN,NaN,1,NaN
610.0,109.0,19.06496005456097,20.129237037159108,0.391,8.0,0.009
611.0,109.0,19.81824971272703,24.594854216594456,-0.399,9.0,0.07
612.0,71.0,21.604315302290644,20.588752736845443,0.058,120.0,-0.0
613.0,112.0,23.81127815983595,22.345621966042334,-0.016,184.0,-0.0
614.0,116.0,21.265786858079583,21.756301386851412,0.18,2.0,0.015
615.0,116.0,34.034280033039764,64.83431874637478,-0.954,4.0,0.133
616.0,94.0,40.16119270646263,44.99104462617733,-0.09,14.0,0.011
617.0,94.0,15.549400662086072,13.472394967519614,-0.029,21.0,-0.005
618,33.0,44.73121447787114,NaN,NaN,1,NaN
619,33.0,25.02769418426437,NaN,NaN,1,NaN
620.0,122.0,53.2647208781882,63.96826270066704,0.485,5.0,0.03
621,122.0,15.93746751098282,NaN,NaN,1,NaN
622.0,109.0,20.65292773370107,21.910667451239586,0.74,6.0,0.015
623.0,109.0,18.938937269249177,24.823593394305004,-0.363,7.0,0.095
624.0,71.0,21.395168850132556,20.58021859764002,0.055,119.0,-0.0
625.0,112.0,23.69922009653299,22.337612915803025,-0.018,183.0,-0.0
626.0,118.0,21.04003264820982,35.126074850702906,1.699,3.0,0.156
627,118.0,18.397657867781508,NaN,NaN,1,NaN
628,33.0,53.89089250802753,NaN,NaN,1,NaN
629,33.0,20.489311549695888,NaN,NaN,1,NaN
630,123.0,14.833257642372764,NaN,NaN,1,NaN
631.0,123.0,16.536637672255342,26.247213188421284,-2.326,2.0,0.259
632.0,71.0,21.70230767531489,20.573312239568047,0.053,118.0,-0.0
633.0,112.0,23.903149344299024,22.330131557667144,-0.023,182.0,-0.0
634,33.0,44.17980348311519,NaN,NaN,1,NaN
635.0,33.0,25.12699040053636,29.483052858363266,-0.36,12.0,0.019
636.0,99.0,34.20340707777058,40.54700850484489,0.027,14.0,0.014
637.0,99.0,33.812157994807755,40.41044939907206,-0.262,10.0,0.021
638.0,71.0,21.27540800657814,20.56366270592918,0.051,117.0,-0.0
639.0,112.0,23.76397112092696,22.321440851663656,-0.026,181.0,-0.0
640.0,33.0,44.49223282982883,44.7488087189998,0.386,2.0,0.004
641,33.0,12.352421384476925,NaN,NaN,1,NaN
642,123.0,16.071306770982325,NaN,NaN,1,NaN
643.0,123.0,16.546346118890618,33.19400521920444,-0.835,7.0,0.074
644.0,71.0,21.488331522536555,20.557526970578763,0.046,116.0,-0.0
645.0,112.0,23.65276072702341,22.313426794612194,-0.034,180.0,-0.0
646.0,115.0,21.77727032685725,29.459988094175927,1.755,3.0,0.155
647.0,116.0,37.226656076779,47.6140211804218,-0.158,4.0,0.125
648.0,116.0,19.07622875701143,19.387789011724,0.573,3.0,-0.005
649.0,115.0,20.424053906735416,20.10422596215662,1.217,2.0,-0.011
650.0,116.0,19.505748994062078,20.049145292080976,0.83,3.0,0.016
651.0,118.0,21.263313864916167,37.54256618159088,2.55,3.0,0.172
652,118.0,20.03477554375269,NaN,NaN,1,NaN
653.0,143.0,9.704844817284526,9.953160845074162,-0.197,4.0,0.021
654.0,71.0,21.161134621321768,20.549433017953042,0.027,115.0,-0.0
655.0,112.0,22.66916844542364,22.30594448214062,-0.044,179.0,-0.0
656.0,33.0,45.93347129359,38.26982452277642,-1.104,2.0,-0.135
657.0,33.0,12.043662257199443,11.936510451195593,-0.1,3.0,0.004
658.0,122.0,40.596444966837424,41.31268923351487,-0.576,4.0,0.007
659.0,122.0,33.66229870388433,36.32350244915764,-0.577,11.0,0.011
660.0,99.0,51.15133956971744,52.70819424073454,-1.542,5.0,0.004
661,99.0,22.362171441697445,NaN,NaN,1,NaN
662.0,71.0,21.472833780527026,20.54406721441472,0.023,114.0,-0.0
663.0,112.0,23.93882728642196,22.303903898077234,-0.047,178.0,-0.0
664.0,75.0,34.07792947129592,35.35272808763963,-0.822,3.0,0.018
665.0,75.0,43.19351994609328,40.53921166651178,-0.761,11.0,-0.007
666.0,71.0,19.954993376997628,20.535848041263282,0.034,113.0,0.0
667.0,112.0,21.750876394295723,22.294667042775853,-0.042,177.0,0.0
668.0,115.0,21.0047118326234,21.676782856605264,-1.234,5.0,0.008
669.0,115.0,19.68073560953273,29.359653829528114,-1.033,8.0,0.067
670.0,118.0,19.859410279704893,29.8271546356544,0.443,3.0,0.201
671.0,118.0,20.41768063713582,20.524817583379125,-0.57,2.0,0.003
672.0,33.0,31.118111306315207,39.99055546721636,-0.239,4.0,0.073
673.0,33.0,13.7908122852105,22.0388823499186,-0.677,2.0,0.262
674.0,33.0,23.91206555228425,24.540741121317627,-1.241,5.0,0.006
675.0,33.0,20.771668206465645,20.735321006315637,-0.517,2.0,-0.001
676.0,50.0,38.716102538968165,39.3721063957884,-0.199,3.0,0.011
677.0,50.0,38.96938096140591,51.107385198199765,-1.143,4.0,0.132
678.0,109.0,25.504197279402483,36.80597098151262,-0.15,29.0,0.017
679.0,109.0,23.05428964714857,29.48392343285835,-0.638,17.0,0.042
680.0,65.0,41.74226286985566,55.53279976608227,0.253,17.0,0.025
681.0,65.0,43.88655190026039,53.652846732008705,-0.382,15.0,0.017
682.0,71.0,20.288333074586347,20.5410342436228,0.044,112.0,-0.0
683.0,112.0,21.694732296801668,22.297756762369488,-0.039,176.0,0.0
684.0,116.0,38.43466173920415,66.40576813324745,-0.663,10.0,0.044
685.0,116.0,18.02322568965048,29.78896308998685,0.808,2.0,0.278
686,116.0,21.23109237832989,NaN,NaN,1,NaN
687.0,117.0,13.868213383164788,21.210890363199546,0.063,174.0,0.001
688,117.0,9.211034230583042,NaN,NaN,1,NaN
689.0,144.0,9.737375653108304,10.04272021381082,-0.234,19.0,-0.001
690.0,109.0,21.85692495117865,24.48636368435827,-0.504,10.0,0.014
691.0,109.0,23.272165086562996,31.33159412623254,-0.046,29.0,0.015
692.0,71.0,20.87600097507335,20.543310830731233,0.071,111.0,-0.0
693.0,112.0,23.84405133002205,22.301202616458447,-0.028,175.0,-0.0
694.0,122.0,19.582362639210317,39.6772373608209,0.343,8.0,0.102
695.0,122.0,19.21491878370087,19.569806599829672,-0.805,3.0,0.012
696.0,145.0,32.14045701579768,31.660184695689484,-0.451,6.0,-0.003
697.0,67.0,19.445298667705003,35.10889052765062,1.565,3.0,0.175
698,67.0,19.28851276078777,NaN,NaN,1,NaN
699.0,71.0,20.18819666294848,20.540286374873578,0.088,110.0,-0.0
700.0,112.0,22.10048887911292,22.29233566982877,-0.025,174.0,-0.0
701.0,75.0,38.438714181763565,46.0184088168979,0.347,10.0,0.03
702.0,75.0,39.046347345084335,41.07709015342071,-0.198,4.0,0.018
703.0,116.0,18.33301728475293,19.48688184042213,-0.389,2.0,0.04
704,116.0,21.882871925350617,NaN,NaN,1,NaN
705.0,118.0,20.464749854506792,25.96467102818272,0.114,17.0,0.013
706.0,118.0,21.12596583211092,22.992748642975247,0.229,11.0,0.009
707.0,99.0,43.91364057192263,44.443026895311306,-0.266,2.0,0.008
708.0,99.0,43.31874626095948,46.64910610050799,0.103,18.0,0.007
709.0,123.0,15.64138971829244,15.706111449791049,-0.273,2.0,0.003
710.0,123.0,14.568077275588909,22.008720207487205,-1.996,3.0,0.2
711.0,71.0,21.04911092514392,20.543516555716927,0.094,109.0,-0.0
712.0,112.0,23.711133128056183,22.293444610815566,-0.022,173.0,-0.0
713.0,33.0,41.54054920274357,62.125856352832855,-0.558,4.0,0.072
714.0,33.0,21.526900505248044,23.76264115444324,0.501,8.0,0.013
715,50.0,41.47416947802041,NaN,NaN,1,NaN
716.0,50.0,41.5536636226954,65.8377741253378,-2.246,2.0,0.258
717.0,71.0,21.068459846114397,20.53883512637038,0.096,108.0,-0.0
718.0,112.0,23.452634591135187,22.28520223571533,-0.018,172.0,-0.0
719.0,99.0,33.99739766199112,42.113549172960155,0.277,2.0,0.13
720,99.0,13.875933810287655,NaN,NaN,1,NaN
721.0,99.0,31.934571369043542,39.632763272838524,0.173,2.0,0.131
722,99.0,14.621853966822837,NaN,NaN,1,NaN
723.0,67.0,19.20438712797158,26.84928406252722,2.198,3.0,0.179
724.0,67.0,20.37849933934108,19.934088883742383,0.091,2.0,-0.015
725.0,71.0,21.598835324923996,20.533885362634457,0.097,107.0,-0.0
726.0,112.0,23.538188612937898,22.278375145917554,-0.016,171.0,-0.0
727.0,123.0,15.563845848292734,15.373373386661324,-0.046,2.0,-0.008
728.0,123.0,15.930753126162656,29.42024610942379,-0.761,6.0,0.09
729.0,50.0,43.03016525368191,44.12854156154699,-0.817,2.0,0.017
730.0,50.0,43.014264805073566,61.544607499194534,-1.82,3.0,0.179
731.0,71.0,20.72418287509314,20.52383866487701,0.096,106.0,-0.0
732.0,112.0,23.627602946262503,22.270964478464492,-0.014,170.0,-0.0
733.0,94.0,24.72222228519174,34.933201732446044,2.006,4.0,0.157
734.0,94.0,23.03036180918673,23.285178153107477,0.093,3.0,0.009
735.0,99.0,21.79818271991957,22.659418469073895,0.063,3.0,0.014
736,99.0,22.98530284873311,NaN,NaN,1,NaN
737,99.0,2.309401076758504,NaN,NaN,1,NaN
738.0,99.0,33.38653912428318,47.06687950441899,0.282,10.0,0.038
739,99.0,15.04821718888392,NaN,NaN,1,NaN
740.0,71.0,21.383137187042543,20.521930624779717,0.089,105.0,-0.0
741.0,112.0,23.57671873048539,22.262937031909477,-0.01,169.0,-0.0
742,75.0,46.45246458338182,NaN,NaN,1,NaN
