CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
4818.0,68.0,33.17653933709256,40.974118816493174,2.89,7.0,0.041
4819.0,288.0,28.60099858709161,30.111173866675433,2.593,3.0,0.03
4820,10.0,31.172647182637107,NaN,NaN,1,NaN
4821,42.0,32.75754885361604,NaN,NaN,1,NaN
4822,8.0,29.05440188297011,NaN,NaN,1,NaN
4823,46.0,15.644885457874274,NaN,NaN,1,NaN
4824.0,69.0,26.03407175437526,25.04116680889221,0.837,6.0,-0.05
4825.0,197.0,32.160757726489834,34.22398043594953,3.076,3.0,0.028
4826,4.0,21.442114616516783,NaN,NaN,1,NaN
4827.0,68.0,36.763880207759215,37.245766759441864,6.398,2.0,0.009
4828,107.0,17.492115129302586,NaN,NaN,1,NaN
4829.0,8.0,28.25149229377582,30.94426843059939,2.215,3.0,0.043
4830.0,10.0,26.274905808860257,28.277951430524855,-2.539,4.0,0.028
4831.0,68.0,34.80808136443643,36.15456450944324,1.811,2.0,0.025
4832.0,288.0,28.770284140854177,30.256874203613478,2.156,2.0,0.033
4833.0,10.0,17.952312158050855,24.191495309360942,-1.088,3.0,0.157
4834,10.0,36.67904205294914,NaN,NaN,1,NaN
4835,68.0,38.27651037823492,NaN,NaN,1,NaN
4836,52.0,18.19598209124834,NaN,NaN,1,NaN
4837.0,321.0,24.144213310838275,28.772247204970228,0.228,4.0,-0.069
4838.0,201.0,18.2235291038016,19.303623186008583,-0.694,4.0,0.021
4839.0,224.0,19.90772552489939,21.676694380778475,0.568,5.0,0.023
4840.0,52.0,18.25925477916297,19.234866381144784,0.461,2.0,0.034
4841.0,3.0,15.673771091957631,16.444093280275606,0.013,3.0,0.022
4842.0,116.0,21.0433788088765,30.979151682779626,0.283,5.0,0.078
4843.0,224.0,18.98866088169833,27.5510506570942,0.061,13.0,0.037
4844.0,201.0,17.670152218424047,18.128400697416236,0.288,9.0,-0.013
4845,89.0,44.4513649199634,NaN,NaN,1,NaN
4846.0,3.0,19.786347272587484,21.28807059651842,-0.65,3.0,0.032
4847.0,3.0,14.969791494879605,27.938279775179712,-0.078,9.0,0.063
4848,323.0,32.358082565010974,NaN,NaN,1,NaN
4849.0,116.0,19.119375751027704,24.35511508394083,-1.392,8.0,0.035
4850.0,3.0,21.0444414947508,21.900710393690378,-0.08,3.0,0.012
4851,19.0,16.93895355283533,NaN,NaN,1,NaN
4852.0,89.0,22.60824630767912,29.081175712272803,-1.896,9.0,0.038
4853.0,8.0,29.383229817994696,12.352123978929443,-1.789,5.0,-0.143
4854.0,8.0,4.618802153517007,12.832478877594761,-0.259,7.0,0.146
4855.0,19.0,15.80446357815249,27.85888532132639,-1.688,2.0,0.309
4856.0,46.0,15.961485741713796,22.96205040716863,-0.776,17.0,0.029
4857.0,46.0,15.471006088012771,22.717213657354648,-0.234,15.0,0.05
4858.0,19.0,21.20342309740746,28.591328396282506,2.288,29.0,0.014
4859.0,27.0,16.86902935228216,21.61260482430097,0.471,28.0,0.009
4860.0,325.0,18.769596639045854,26.575178047138213,0.676,13.0,0.036
4861,10.0,20.20607509514072,NaN,NaN,1,NaN
4862.0,19.0,19.021064568270468,28.826211686225562,3.581,15.0,0.034
4863.0,27.0,14.583489615243224,23.218214842647097,1.181,17.0,0.036
4864.0,286.0,17.994416380623825,18.33029815577477,-1.162,2.0,0.012
4865.0,10.0,17.80660518670262,28.303673001250463,-1.163,5.0,0.095
4866.0,27.0,19.10715449393731,22.21295690215126,-0.273,7.0,0.029
4867.0,10.0,23.46332798193178,27.430301222375018,4.55,11.0,-0.013
4868.0,218.0,20.86072187659929,30.555228187972762,5.009,14.0,0.034
4869,286.0,15.09138190553854,NaN,NaN,1,NaN
4870.0,27.0,18.38196639650788,21.937633411295618,1.121,14.0,0.023
4871.0,10.0,20.641954252330187,24.984565743203284,4.557,9.0,0.004
4872.0,242.0,17.331961725687247,17.11466851167382,-0.06,2.0,-0.008
4873,218.0,20.158475152246364,NaN,NaN,1,NaN
4874.0,218.0,20.900612167815616,25.06021303745085,2.946,9.0,0.03
4875.0,27.0,17.015298328395808,17.552737945084772,1.49,3.0,0.014
4876.0,147.0,17.166194436567466,21.64550794492081,-0.017,10.0,0.031
4877.0,242.0,14.378448991089522,17.209917453526675,0.659,6.0,0.033
4878.0,218.0,21.544668021254846,31.54781345269633,5.207,16.0,0.005
4879,27.0,16.323685269091353,NaN,NaN,1,NaN
4880.0,147.0,17.656151626692864,22.21820635126405,-0.973,10.0,0.034
4881.0,69.0,29.72360967943726,23.342931814034415,-1.774,2.0,-0.187
4882.0,69.0,30.988890366744503,32.81190533722992,2.751,2.0,0.037
4883.0,27.0,18.1582315635967,19.467574245405466,0.158,3.0,0.028
4884.0,107.0,12.845197822365057,13.903989990299365,-1.894,2.0,0.051
4885.0,280.0,17.1440393647529,20.045788342695005,1.812,9.0,0.02
4886.0,79.0,38.6356828529413,28.309477190643044,0.408,2.0,-0.255
4887,107.0,13.907209399989473,NaN,NaN,1,NaN
4888,41.0,22.270895140843745,NaN,NaN,1,NaN
4889,27.0,42.3223074911629,NaN,NaN,1,NaN
4890.0,46.0,19.033020394837667,22.474007949297764,2.867,7.0,0.032
4891.0,280.0,15.461562703885454,22.167492620810194,3.657,8.0,0.086
4892.0,10.0,27.535549050201315,31.923684817016017,-0.165,2.0,0.092
4893.0,8.0,17.363865209559428,22.495542534825972,0.641,12.0,0.05
4894,79.0,39.40219487744688,NaN,NaN,1,NaN
4895,41.0,23.962294234318755,NaN,NaN,1,NaN
4896.0,10.0,23.120371769364464,22.805876354448944,0.771,6.0,0.035
4897.0,46.0,19.66911603423522,21.528809173195274,3.108,5.0,0.027
4898.0,8.0,28.22891379288493,31.384312874872013,1.477,6.0,0.04
4899,10.0,32.51947928264028,NaN,NaN,1,NaN
4900.0,42.0,17.681945761998442,18.20332028285784,-2.28,2.0,0.019
4901.0,10.0,25.678173010311436,28.84860291583712,-2.625,2.0,0.074
4902.0,8.0,38.68377128702603,23.09337058629702,-1.464,5.0,-0.084
4903,19.0,34.73078484735488,NaN,NaN,1,NaN
4904.0,10.0,22.17404458465255,21.442125718533656,0.429,4.0,-0.016
4905.0,8.0,31.364752201250315,31.501438040312934,0.559,6.0,0.022
4906,8.0,26.65475645267465,NaN,NaN,1,NaN
4907.0,42.0,33.814343464867385,29.847120541559704,0.544,3.0,-0.113
4908.0,8.0,20.30010901941194,19.817915110251384,-0.592,7.0,-0.006
4909,10.0,34.00359945878141,NaN,NaN,1,NaN
4910.0,16.0,28.78881035005898,23.31405486488244,4.236,3.0,-0.175
4911.0,10.0,30.90794822122388,25.911904189856138,1.311,5.0,-0.05
4912,68.0,20.54174523125535,NaN,NaN,1,NaN
4913.0,19.0,29.72365017405676,31.417177758175285,0.221,5.0,-0.007
4914.0,8.0,26.146426995886628,27.946487098069024,-0.039,6.0,-0.034
4915,8.0,20.09006971229932,NaN,NaN,1,NaN
4916.0,16.0,20.018365848482667,21.741056159062577,-1.886,3.0,0.032
4917,68.0,19.52560460911276,NaN,NaN,1,NaN
4918,10.0,16.90096265164781,NaN,NaN,1,NaN
4919,171.0,16.6820590329363,NaN,NaN,1,NaN
4920.0,115.0,24.161589247933147,25.042144115636187,0.314,2.0,0.023
4921.0,171.0,15.87961839752323,17.2751212388283,-0.446,3.0,0.037
4922.0,76.0,21.706756527847205,23.291813209513727,0.582,4.0,0.019
4923,209.0,14.8700922920943,NaN,NaN,1,NaN
4924,46.0,32.16736371165554,NaN,NaN,1,NaN
4925.0,115.0,22.99556179109948,25.715348983619062,0.565,6.0,0.024
4926.0,89.0,22.003161817352176,22.31365112025987,-0.108,2.0,0.009
4927.0,209.0,15.039287130794127,16.78348988163712,-0.128,5.0,0.02
4928.0,52.0,27.384074217632048,28.680657543393238,0.527,5.0,-0.005
4929.0,323.0,16.627085162698545,19.989956008171415,-0.637,10.0,0.029
4930.0,76.0,19.71471786473862,24.791093921913777,-0.377,8.0,0.034
4931.0,46.0,26.35140360906179,32.50486357406935,0.443,4.0,0.08
4932.0,46.0,28.4383756170469,31.137517341467994,-0.551,3.0,0.037
4933.0,115.0,21.00826513294846,27.37962251054849,-0.522,12.0,0.029
4934.0,89.0,19.71276270715763,22.78220276041273,-0.811,4.0,0.04
4935.0,52.0,25.4721764382769,29.37235762531693,-0.544,10.0,0.028
4936.0,323.0,14.00840540026366,21.98195643358776,-0.483,14.0,0.038
4937.0,8.0,14.19229967296792,15.225665705293347,-0.574,3.0,0.026
4938.0,46.0,27.24559125712436,33.360562307695005,0.015,4.0,0.081
4939.0,115.0,22.24303746725009,29.991633707475668,-0.763,12.0,0.033
4940.0,171.0,17.174334977739992,23.64990668544218,-0.473,14.0,0.033
4941.0,8.0,15.152276151931863,23.350724066217705,-0.019,17.0,0.034
4942.0,171.0,15.65223764645228,22.49857362509315,0.013,13.0,0.035
4943,46.0,29.700789860537657,NaN,NaN,1,NaN
4944.0,46.0,35.27557444572772,43.147891446141216,2.129,3.0,0.071
4945.0,46.0,17.374020487388194,19.571320855326256,-0.302,7.0,0.02
4946.0,189.0,18.793417099975983,25.928305682919724,0.141,12.0,0.038
4947.0,46.0,16.717539851964734,21.303265772953246,-0.429,17.0,0.024
4948.0,189.0,18.02072356819629,23.706084249440046,0.037,9.0,0.038
4949.0,3.0,20.33163235825816,27.827826457499683,-1.442,9.0,0.043
4950.0,315.0,24.09294019828748,33.411337850665696,1.553,11.0,0.039
4951,3.0,35.97561229999872,NaN,NaN,1,NaN
4952.0,19.0,20.830736368203908,29.461972756168652,3.132,13.0,0.035
4953.0,286.0,19.40709022037556,23.32149311791254,0.184,10.0,-0.013
4954.0,27.0,16.920056105082963,21.82756043651079,0.889,14.0,0.029
4955,286.0,16.96361009357007,NaN,NaN,1,NaN
4956.0,46.0,16.727628369917497,25.66120487184387,1.971,5.0,0.078
4957.0,315.0,28.686440255782824,36.30766593831358,2.471,9.0,0.034
4958.0,46.0,17.950562347319742,29.731178241025447,-0.349,2.0,0.279
4959.0,19.0,20.439850138853718,27.588012133592454,4.109,11.0,0.033
4960.0,27.0,15.900390521419316,19.936100048235065,1.502,13.0,0.026
4961.0,88.0,21.773308129190585,31.506772963862186,4.967,14.0,0.034
4962,8.0,18.11403428813782,NaN,NaN,1,NaN
4963.0,4.0,33.5766239665789,34.590019385078364,0.269,4.0,0.024
4964.0,10.0,26.80020454378199,28.241079925260408,2.293,3.0,0.022
4965.0,89.0,26.87409282961415,31.59218195921303,1.209,5.0,0.04
4966.0,88.0,27.176761124764298,31.276234286093068,5.063,13.0,-0.008
4967.0,8.0,20.17474856997185,20.507636519647903,2.037,3.0,0.014
4968,4.0,16.178992706557594,NaN,NaN,1,NaN
4969.0,89.0,18.839070560520263,27.003398716201804,0.972,12.0,0.041
4970.0,10.0,32.808328866808736,32.289955778123215,5.047,4.0,0.044
4971,4.0,28.71535832683168,NaN,NaN,1,NaN
4972.0,4.0,16.06528739592729,24.365857194246495,-3.278,2.0,0.237
4973.0,46.0,17.943636406762685,24.85706690885121,1.043,14.0,0.033
4974.0,69.0,31.14811018194332,22.46303529056368,0.653,8.0,-0.021
4975,4.0,34.209440345202616,NaN,NaN,1,NaN
4976.0,19.0,21.7229913434758,27.153730259121634,6.662,12.0,0.011
4977,4.0,17.603696332147738,NaN,NaN,1,NaN
4978.0,4.0,18.700240876598407,34.21121972157911,4.273,8.0,0.083
4979.0,69.0,27.42143252883505,28.48534871789053,2.389,2.0,0.025
4980.0,46.0,17.420711125347086,27.080114906019766,0.829,16.0,0.038
4981,4.0,28.410561757739213,NaN,NaN,1,NaN
4982,10.0,35.88371133011417,NaN,NaN,1,NaN
4983.0,27.0,19.47781932164457,20.741819070800297,0.553,3.0,0.027
4984.0,4.0,31.83878695158502,34.02241858431043,-1.64,2.0,0.043
4985.0,4.0,16.68666372182852,18.589929557412322,-0.37,2.0,0.068
4986,19.0,23.45631898851998,NaN,NaN,1,NaN
4987.0,4.0,37.32934061290732,29.40191779542911,2.506,4.0,-0.049
4988.0,147.0,37.12361100177491,40.18542580888687,0.085,3.0,0.034
4989.0,147.0,30.45762499642841,33.61178200592241,0.562,4.0,0.036
4990.0,10.0,16.5435385525252,23.930992902443478,2.122,2.0,0.213
4991.0,41.0,24.231359140126568,24.6764314139998,-1.694,2.0,0.012
4992.0,79.0,17.45406156178538,17.935006206887174,1.069,2.0,0.018
4993.0,27.0,19.96176137977635,21.56166801809382,1.043,8.0,0.004
4994.0,10.0,30.701844339936944,23.480842931864572,0.052,2.0,-0.212
4995.0,4.0,33.17087699299156,31.933932838060723,1.931,3.0,0.01
4996,10.0,15.746786109806036,NaN,NaN,1,NaN
4997.0,4.0,29.003165006246,23.484979623774873,1.539,6.0,-0.017
4998.0,79.0,17.76713986556657,18.982119758342325,0.568,4.0,0.021
4999,10.0,32.25704120970466,NaN,NaN,1,NaN
5000.0,41.0,24.616231902038717,29.720188942847987,0.008,7.0,0.049
5001,27.0,19.11439974779886,NaN,NaN,1,NaN
5002.0,4.0,34.94653068326714,30.176208424538377,2.05,4.0,-0.017
5003,10.0,23.953196002160627,NaN,NaN,1,NaN
5004.0,46.0,17.618112053919845,25.44492530049614,1.574,14.0,0.035
5005.0,6.0,29.814068098882192,34.74347430378467,3.669,4.0,0.048
5006.0,46.0,16.62900710846373,20.34010249272773,2.857,8.0,0.033
5007.0,8.0,19.89686262885292,21.359100453224325,2.733,4.0,0.021
5008.0,10.0,24.31576460862073,29.34744688375033,0.328,2.0,0.115
5009.0,147.0,16.712668511030834,20.530330278423563,1.872,9.0,0.021
5010.0,148.0,28.384542379744385,25.419665552968073,-0.28,3.0,0.013
5011,79.0,34.66091809951741,NaN,NaN,1,NaN
5012.0,8.0,18.64720562768924,20.63467840171785,0.959,5.0,0.027
5013.0,147.0,29.593326169505247,33.50163402057906,1.646,5.0,0.028
5014.0,6.0,29.881633180686965,27.396906791704044,2.826,3.0,-0.078
5015.0,8.0,25.91100211279737,27.451450405396898,3.216,3.0,0.026
5016.0,8.0,21.50823313048004,26.201754962817382,-1.974,2.0,0.121
5017.0,8.0,28.50771307207885,29.556585933217733,0.944,2.0,0.024
5018,8.0,31.75597204420328,NaN,NaN,1,NaN
5019,10.0,23.803893604060782,NaN,NaN,1,NaN
5020,148.0,17.730030952638675,NaN,NaN,1,NaN
5021,79.0,30.583071998692063,NaN,NaN,1,NaN
5022.0,8.0,28.840949269745124,31.34332607065864,-0.747,2.0,0.053
5023.0,8.0,18.050325302683174,23.90740382583996,-0.844,3.0,0.126
5024,171.0,17.720192229223706,NaN,NaN,1,NaN
5025.0,57.0,24.059412198651813,26.11228249074409,0.844,4.0,0.022
5026.0,194.0,16.773292440812316,17.542057427385238,0.189,2.0,0.029
5027.0,46.0,16.498020943743093,18.87700712443579,-1.056,7.0,0.028
5028,194.0,38.76597180041102,NaN,NaN,1,NaN
5029.0,171.0,17.425853792310697,17.80324155532088,-0.566,3.0,0.01
5030.0,329.0,20.61215938985042,28.950011199728838,-0.858,12.0,0.033
5031,57.0,23.6784686035081,NaN,NaN,1,NaN
5032.0,8.0,16.67185478790496,18.598088352951738,-0.42,8.0,0.032
5033.0,330.0,20.33698754115436,26.896175344448167,-0.913,11.0,0.034
5034,46.0,33.83075676546197,NaN,NaN,1,NaN
5035.0,46.0,16.280806780683626,17.216533651700598,-0.684,3.0,0.028
5036.0,46.0,15.117934902077748,16.908037025599803,-0.684,4.0,0.026
5037.0,8.0,12.54862525034711,13.364991546381976,0.089,2.0,0.041
5038.0,331.0,19.035513770011896,31.871600540553093,-1.009,15.0,0.042
5039.0,46.0,15.691321884069309,22.643737718312146,-0.952,16.0,0.035
5040.0,19.0,18.44948445705015,25.929625090517824,-0.365,14.0,0.033
5041.0,8.0,18.99345329710006,24.44288545580648,-0.496,13.0,0.03
5042.0,8.0,18.704924558251964,24.67061873512598,-0.163,12.0,0.03
5043.0,27.0,34.88583029672998,38.03905220528666,0.695,3.0,0.041
5044.0,19.0,19.3844509519816,27.60965580083114,-0.547,15.0,0.032
5045.0,27.0,16.99729480840202,24.64746293660558,1.058,6.0,0.105
5046,27.0,5.181899763382574,NaN,NaN,1,NaN
5047.0,46.0,17.550877605235694,27.048017403063007,-0.796,14.0,0.04
5048.0,241.0,19.759224027540508,27.979183129945014,-0.705,15.0,0.032
5049.0,46.0,16.667829764880924,24.454145448207267,-0.722,14.0,0.035
5050.0,46.0,17.460732599354397,23.184334773428006,-0.479,11.0,0.036
5051.0,241.0,19.945657987900194,28.27858512382608,0.09,15.0,0.033
5052.0,46.0,17.576036656822744,24.28218990788255,-0.596,15.0,0.033
5053.0,46.0,18.33367669163081,23.020348322525376,-0.285,20.0,-0.002
5054.0,46.0,16.14063814393089,21.504153403500318,-0.185,17.0,0.03
5055.0,96.0,17.850836428560918,25.706240024378324,0.162,14.0,0.035
5056.0,46.0,27.024316283583577,31.104393808277976,-0.352,6.0,0.027
5057.0,96.0,15.720839916998305,26.844492235018546,0.129,15.0,0.042
5058.0,3.0,21.362515585488957,24.285335708614152,2.08,16.0,0.02
5059.0,10.0,35.96189074101645,40.56865308005073,2.38,6.0,0.019
5060.0,237.0,19.474248218302492,20.22907297595851,-0.154,2.0,0.025
5061.0,46.0,26.31728772464654,29.065141726790923,0.294,4.0,0.034
5062.0,237.0,19.51727514687188,20.10814051071214,-0.103,2.0,0.02
5063.0,10.0,25.630056916491597,28.821072723193687,1.256,5.0,0.03
5064.0,146.0,31.73325729695812,33.051543156121205,0.417,2.0,0.027
5065.0,10.0,21.920737617075684,25.279621902226907,3.198,8.0,0.026
5066.0,3.0,20.71149602145575,22.146736307348984,2.395,4.0,0.024
5067.0,27.0,17.80369639634836,21.972445900412865,1.336,12.0,0.023
5068.0,237.0,17.847550312504865,23.924426092789503,1.15,12.0,-0.005
5069,146.0,35.72260946472648,NaN,NaN,1,NaN
5070.0,172.0,20.50751087398482,23.209094848843044,0.365,8.0,0.025
5071.0,242.0,19.467818940588728,23.03492214031153,0.66,8.0,0.031
5072.0,4.0,35.06090528855279,35.77769744107922,1.014,7.0,-0.033
5073.0,27.0,27.56343353566308,31.455858874401173,1.545,5.0,0.032
5074.0,10.0,19.81065448890343,30.908311108735084,3.621,20.0,0.028
5075.0,4.0,34.367082243262914,38.602475842526445,0.602,5.0,0.021
5076.0,242.0,18.710024192309803,24.25953145473971,1.876,13.0,-0.012
5077.0,172.0,30.99630372301464,28.479571532303723,0.67,8.0,-0.022
5078.0,237.0,19.051346008892978,25.022040554001453,1.47,23.0,0.013
5079.0,10.0,20.13471352653444,32.2706412410909,4.532,20.0,0.031
5080.0,8.0,18.641965454520975,16.876285025695747,-2.225,2.0,-0.07
5081,8.0,31.723553484823363,NaN,NaN,1,NaN
5082.0,4.0,36.72268505267858,33.322849045516904,-0.132,2.0,-0.068
5083.0,10.0,19.905539628692267,24.624860208856926,5.109,9.0,0.032
5084.0,4.0,30.123685152464933,38.41838725459913,4.014,5.0,0.055
5085.0,67.0,34.77753789099696,30.623656166480902,2.145,9.0,0.014
5086,89.0,22.0501151522389,NaN,NaN,1,NaN
5087.0,242.0,18.111350020966675,19.08910548007275,0.565,4.0,0.018
5088.0,67.0,25.60358625210325,31.259377096224558,4.267,2.0,0.122
5089,4.0,30.288832729222463,NaN,NaN,1,NaN
5090,69.0,34.68271193191801,NaN,NaN,1,NaN
5091.0,89.0,34.708667849784305,35.56559201339863,1.075,2.0,0.016
5092,107.0,17.563415440320977,NaN,NaN,1,NaN
5093.0,4.0,19.33987435767581,17.545760702931027,-1.78,2.0,-0.068
5094.0,242.0,17.353741747957617,19.695265117599323,2.151,6.0,0.028
5095,10.0,17.865618098465355,NaN,NaN,1,NaN
5096.0,107.0,16.76434446732503,17.54798321627236,1.839,2.0,0.03
5097.0,4.0,17.621745708858093,28.606284767377158,-5.818,2.0,0.27
5098,69.0,36.37760276032597,NaN,NaN,1,NaN
5099,10.0,16.853151982999627,NaN,NaN,1,NaN
5100.0,4.0,18.654347914547813,19.21417624404276,-0.371,4.0,-0.017
5101.0,10.0,18.019350083201857,24.781374204752026,1.796,3.0,0.107
5102.0,10.0,17.304928286173215,20.282088097408785,0.253,4.0,0.091
5103.0,10.0,16.08565972851338,21.96057314672417,0.678,12.0,0.01
5104.0,318.0,20.665204646888423,41.67896139055191,0.101,3.0,0.215
5105,10.0,18.374038829440966,NaN,NaN,1,NaN
5106.0,10.0,34.29307507335833,30.26917556566023,-0.318,3.0,-0.143
5107,10.0,36.92917818249413,NaN,NaN,1,NaN
5108,318.0,20.408201265819915,NaN,NaN,1,NaN
5109.0,10.0,17.097677827687686,17.808807978455203,1.039,2.0,0.027
5110,8.0,15.402592625670454,NaN,NaN,1,NaN
5111,10.0,33.23210914192269,NaN,NaN,1,NaN
5112,288.0,17.648585428747992,NaN,NaN,1,NaN
5113,197.0,17.358340678059644,NaN,NaN,1,NaN
5114,10.0,18.31311699843027,NaN,NaN,1,NaN
5115.0,197.0,16.661077780272052,18.226070661610887,-0.327,4.0,0.028
5116,4.0,38.77172531161834,NaN,NaN,1,NaN
5117.0,4.0,30.159069357242046,25.926414010209605,-1.357,2.0,-0.11
5118.0,8.0,15.638579222878771,16.086775179767823,-0.067,2.0,0.019
5119.0,197.0,17.516071794336867,17.737749153483346,-0.095,2.0,0.008
5120.0,79.0,16.475978397142512,18.345277196334592,1.784,5.0,0.025
5121.0,4.0,32.30166579077264,28.734869482719745,1.486,5.0,-0.038
5122.0,300.0,21.00975157582387,26.874490534878117,1.716,8.0,0.037
5123.0,8.0,15.91449276576292,18.075089541634384,2.401,7.0,-0.002
5124,288.0,35.5973843436618,NaN,NaN,1,NaN
5125.0,79.0,16.563899258121328,17.080355923586794,0.978,2.0,0.02
5126,10.0,20.50519200573,NaN,NaN,1,NaN
5127,4.0,26.83665425810516,NaN,NaN,1,NaN
5128.0,8.0,15.087139728802995,18.04034257574505,-0.209,4.0,0.069
5129,300.0,20.71295579536793,NaN,NaN,1,NaN
5130.0,197.0,17.204416748859217,17.925606795302315,-1.36,2.0,0.027
5131,4.0,21.7246991113426,NaN,NaN,1,NaN
5132.0,316.0,33.69250509048291,34.66048367344816,1.165,2.0,0.019
5133.0,334.0,18.138182936632376,21.94963337801434,-1.807,4.0,0.089
5134,316.0,34.090040184790915,NaN,NaN,1,NaN
5135,52.0,23.293660053094783,NaN,NaN,1,NaN
5136,3.0,17.97255683270367,NaN,NaN,1,NaN
5137.0,52.0,23.51837299936272,24.82328635623472,0.386,2.0,0.035
5138.0,192.0,17.692554172720836,18.022003867347184,-0.488,2.0,0.012
5139.0,3.0,17.758390908588517,24.59293132450827,2.04,4.0,0.075
5140.0,96.0,16.78841620139799,17.514902643126952,-1.679,5.0,0.006
5141.0,194.0,20.528182407729695,18.54255885412177,0.081,3.0,-0.044
5142.0,194.0,18.27341448467057,25.66650264859304,-0.017,11.0,0.038
5143,8.0,17.326380260694222,NaN,NaN,1,NaN
5144.0,192.0,16.601109404601758,17.701190207638255,-0.759,3.0,0.031
5145.0,8.0,18.3227344551735,19.281390895348565,-0.189,3.0,0.023
5146.0,10.0,15.4765668780528,17.410783166561927,0.417,9.0,0.016
5147.0,46.0,18.706043924911544,24.039728279028086,-0.853,11.0,0.032
5148.0,8.0,19.871876110386477,25.19048677788726,-0.438,11.0,0.033
5149.0,96.0,14.671920166087869,19.585255095612283,-0.35,11.0,0.033
5150.0,194.0,13.081589602645533,15.369879848461053,0.528,3.0,0.069
5151.0,194.0,16.12085118657295,18.14984046375761,-0.498,4.0,0.034
5152,8.0,17.608726563152864,NaN,NaN,1,NaN
5153.0,27.0,17.39967350430491,20.742380096073997,-0.97,6.0,0.036
5154.0,8.0,18.165702623909212,23.706437056516915,-0.393,10.0,0.034
5155.0,10.0,14.149525166656874,19.465616087434924,-0.093,12.0,0.034
5156.0,46.0,15.202431059340135,24.58546813027919,-0.681,15.0,0.042
5157.0,8.0,20.269418995852053,25.435115548525722,0.09,10.0,0.033
5158,27.0,18.08246277404393,NaN,NaN,1,NaN
5159.0,337.0,8.012590416987958,8.063315107981623,-0.327,4.0,-0.069
5160.0,46.0,17.848273506753234,24.18966111659499,-0.898,13.0,0.034
5161.0,46.0,17.816039396242196,25.47285063545373,-0.914,14.0,0.036
5162.0,115.0,25.17563194827332,33.52467346654743,-0.674,12.0,0.034
5163.0,27.0,15.525539470776833,24.05478137233579,0.254,17.0,0.036
5164.0,96.0,18.637208740268413,23.461597555972073,0.211,10.0,0.033
5165.0,27.0,14.427476194718162,17.912331630178507,0.854,4.0,0.085
5166.0,115.0,23.36720231389304,35.343484314018454,0.223,17.0,0.033
5167.0,96.0,18.65355192253216,25.063436846692607,0.259,12.0,0.034
5168.0,241.0,20.406924220343736,29.496111812021695,0.917,15.0,0.034
5169.0,115.0,24.675397024029465,32.784066629622,1.015,12.0,0.034
5170.0,46.0,18.83024674813013,22.865442662932395,-0.31,9.0,0.029
5171.0,241.0,17.652732129956146,28.70687503087624,1.704,16.0,0.038
5172.0,46.0,18.40611756073017,18.77978588701929,0.003,3.0,0.007
5173.0,115.0,23.57504567302448,33.70234185849982,2.114,13.0,0.036
5174.0,46.0,18.70261186623769,19.586406928276777,-0.307,3.0,0.02
5175.0,338.0,21.68166177691781,27.85326527377048,1.05,10.0,0.036
5176.0,46.0,17.04708956472704,17.864115397422477,0.418,3.0,0.021
5177.0,218.0,43.63963204400296,34.13601057266872,1.275,12.0,-0.021
5178.0,46.0,18.64413286014464,25.39993614817241,0.958,5.0,0.083
5179.0,146.0,16.734507927424808,23.407764293226474,2.0,14.0,0.033
5180.0,46.0,19.75517186410195,21.914091903351967,0.397,7.0,0.023
5181.0,146.0,16.400305464686713,20.471955763251422,1.368,11.0,0.027
5182,8.0,18.56673166407011,NaN,NaN,1,NaN
5183.0,10.0,22.21893308311096,23.351701772991113,4.491,5.0,0.013
5184.0,10.0,31.632013230913536,33.54962702096806,0.976,2.0,0.038
5185.0,8.0,20.64662313302732,18.165742874766078,0.338,3.0,-0.046
5186.0,218.0,44.614003122884206,48.674617540190546,3.925,3.0,0.037
5187.0,10.0,34.798307282788514,30.055483067061477,0.384,3.0,-0.133
5188,8.0,35.01351089526145,NaN,NaN,1,NaN
5189.0,8.0,17.107593698206365,23.599729803466264,3.11,12.0,0.031
5190.0,340.0,23.07305200500125,34.985895544768155,1.442,12.0,0.043
5191.0,10.0,19.65517954113994,24.865322066835375,4.996,8.0,0.054
5192.0,69.0,20.00178298547565,22.142171181530543,2.626,6.0,0.025
5193.0,295.0,23.6469765443943,31.81729306656801,2.376,12.0,0.033
5194,4.0,14.608677910256894,NaN,NaN,1,NaN
5195,69.0,19.94871098599836,NaN,NaN,1,NaN
5196,69.0,16.90400472948057,NaN,NaN,1,NaN
5197.0,4.0,17.870215714834444,18.647656419728328,0.876,2.0,0.028
5198,4.0,14.583942437315516,NaN,NaN,1,NaN
5199.0,295.0,21.586828810478348,26.14602553240872,2.402,7.0,0.035
5200.0,4.0,29.13417912343472,26.01947802050599,-3.135,3.0,-0.115
5201.0,69.0,16.574666489692184,24.12997887567005,2.661,8.0,0.051
5202,69.0,31.00841103333377,NaN,NaN,1,NaN
5203,10.0,16.923399287682596,NaN,NaN,1,NaN
5204.0,10.0,17.389395439359333,17.476068623531294,-1.904,2.0,0.003
5205.0,69.0,17.879172032808285,18.535854983040196,2.836,5.0,0.016
5206,68.0,48.426657121131846,NaN,NaN,1,NaN
5207.0,10.0,18.417784738422792,22.392475123458958,-1.878,9.0,0.032
5208.0,10.0,18.81700214013871,24.63603265128466,2.733,14.0,0.028
5209.0,10.0,17.981693111170667,19.255468129897743,-1.097,4.0,0.025
5210.0,68.0,45.37563889301544,47.140528289358045,4.475,2.0,0.025
