TimeStep,CellLifeId,lable,Orientation,Center_X,Center_Y,Major_axis,Minor_axis
97,401,84,83.2184581770653,857.196996398877,296.878084072408,30,5.78884124451045
97,402,84,77.499353509335,868.19,301.76,29,6.113850493356
97,405,17,-69.2049038448011,211.07759891805,271.147630458536,20,6.13650503772882
97,406,17,-66.5575142237125,212.388914155876,252.301270059194,19,5.87870619458548
97,409,78,-86.5670997905977,797.249879570025,81.2617943913734,22,5.81812166954691
97,410,78,-46.5393262756861,806.671004934055,62.0531483978446,21,5.84671435368087
97,411,7,21.2625344715344,53.8713209614593,574.294035721395,16,6.20387899006337
97,412,7,39.3935436535606,69.007321717037,583.373597453558,16,5.90077523603438
97,413,17,89.0049760044065,200.190150792914,269.277365571938,20,5.90000052013004
97,414,17,-65.5865689874153,206.013904694488,246.26273109899,22,5.9845483257523
97,415,43,71.8875503562657,375.714775898422,819.915441478634,18,5.61790511648578
97,416,43,60.1370375758965,384.756390597977,839.008963624808,18,5.65043420581883
97,418,3,-1.34715963384912,23.19,609.76,28,6.17857891953316
97,419,3,42.0301050679395,47.8186034300477,619.92523950677,25,6.3103283503507
97,421,157,-21.693782068046,478.744468883727,857.653759038349,18,5.25639965000216
97,426,59,22.556247619742,503.881795113022,376.298248297652,19,5.69781044810079
97,427,59,28.7214772780418,520.19,384.26,16,6.32553790822541
97,428,67,19.640888180561,645.526123767915,445.818182176511,22,5.64433503526006
97,429,67,26.94782384732,667.23682107961,453.651419579162,21,12.8651866840312
97,432,160,3.73494942263455,72.69,385.26,16,5.73806382009612
97,434,162,39.186027517744,90.4865305512982,394.331629147302,17,6.01888293545372
97,437,24,35.1689819465634,198.993276651795,326.380733491897,19,5.62429774709325
97,438,24,20.7085414803776,216.3668071465,335.792304337259,18,5.32613008959327
97,441,105,87.8193771274202,411.190724158183,783.798049861503,14,4.49421908498973
97,442,105,84.3078259119347,413.694930873442,803.359183836237,16,4.68766893732808
97,445,67,15.6929944625446,649.69,438.26,20,5.9876573070969
97,447,18,52.546830685334,222.293074676914,324.564056389331,16,5.27674113173667
97,448,18,51.1240353593779,230.876181733803,337.370746745934,15,5.05047973004866
97,449,29,39.6406579918356,272.19,400.76,26,6.00778642915868
97,450,29,37.5721717788486,270.988826912326,411.851412806116,27,5.71019209449569
97,451,57,24.664205662937,508.6529148939,367.642581235657,31,5.57259292229622
97,455,84,-78.338147969599,848.402456470944,332.679574750897,16,5.63969848982651
97,457,6,-36.9672309146212,50.0894897872669,376.959320918803,21,4.71972804446282
97,459,4,51.9113106506839,57.69,615.76,25,6.18156235660194
97,460,4,61.4942669620201,70.3112306364285,639.237246692653,25,6.73802997777853
97,461,24,12.8093137280835,224.800853505155,347.272443336221,18,5.98003363285106
97,462,24,-44.6396524300632,245.1944471431,342.05290720346,21,6.14475414257758
97,463,43,-69.2059714180741,374.5450095321,800.325137319112,16,6.34655446787125
97,464,43,-81.6728938914836,379.334824320417,781.77054261526,18,5.42871647585917
97,465,154,-83.7568802689252,410.295782206533,817.820304348074,14,4.47743341628862
97,467,64,60.9736699758365,606.75280158867,674.002605748345,18,5.41445465329383
97,468,64,76.7337232217829,613.716685892836,692.989476902532,17,5.46483430274822
97,470,28,-88.9043885974731,246.209029450797,59.7697432508658,16,5.87267698749802
97,471,28,83.4715836834146,246.19648441059,77.3736959700194,16,5.49949180026828
97,472,51,76.0115563212835,417.734483248225,773.12258927908,18,6.17583176440779
97,473,51,86.2392532853961,420.692153361688,792.32559029204,16,4.87507379462539
97,474,76,36.872667783617,807.69,530.76,18,5.2266602373766
97,475,76,24.6633824484633,823.444255657151,539.596969293352,18,5.95464887956069
97,476,86,26.487287141578,863.965482945245,592.58948371226,17,6.55748849863945
97,477,86,20.9068710941958,880.478655828438,601.405505857997,18,6.10751249997495
97,478,35,-25.2491063985068,311.19,162.26,18,5.77276429488786
97,479,35,-48.4502111063216,325.770014947225,151.049080808374,18,5.59903944928497
97,480,58,-50.4997037059643,524.122230458277,358.556148247701,17,5.27134768760526
97,481,58,-24.7324765140372,538.980809015421,346.305864412349,21,5.87756084325434
97,482,57,-49.7491855593267,531.454523186044,363.673709300396,15,5.00276117590293
97,483,57,-34.5559326155975,544.101786432775,354.476394757132,17,4.93361745530643
97,484,72,34.6348885338252,716.544419110678,468.123310272459,29,6.64791053368479
97,485,72,-18.3300684632715,736.032754667399,473.785369717174,8,3.44248655642286
97,488,168,-59.9957430793726,853.940032170976,316.327005873623,13,4.41614499654463
97,489,15,61.7444160548886,144.809155394874,521.733405514987,16,6.09935488595263
97,490,15,-86.9470321925927,150.242549492138,536.288048839325,16,5.43754421115051
97,492,33,-81.8414211201295,327.83191335269,293.270120916309,32,6.09467619222558
97,496,170,-9.77127544291542,495.774857727638,858.752746553575,12,3.4679446794006
97,497,61,65.8444431564231,514.69,206.26,16,6.23003878664665
97,498,61,71.1580225463384,518.608901067154,222.271232299576,16,5.70326675758041
97,499,75,8.74074696527632,765.765981883927,525.265806967557,20,6.15885301244702
97,500,75,-14.1305905695773,786.55280450591,525.153062696408,19,6.11694506000655
97,501,128,-68.6783584801602,202.553603119028,70.8284460445935,19,4.7376143516746
97,502,128,-61.6655324789073,211.427308896757,69.8199040019271,17,4.22255916819762
97,504,47,-52.7264584629752,394.292123383114,803.95718950194,13,5.06468844870204
97,505,47,-56.2795555905132,402.383448670099,792.62169258177,14,5.49494389896582
97,506,172,66.7213191736954,532.730703251902,198.957601865341,14,5.37917284707888
97,507,61,-18.7054426947267,535.529648516285,225.78641009125,14,5.84561669318647
97,508,61,-54.3567312523556,549.387698881818,215.145037961437,20,5.65618461829087
97,510,10,40.1424621865241,56.3676548300663,389.142221913841,16,5.48669268523018
97,511,10,44.0787745527062,68.3421766419353,400.119192026059,14,5.60986894869483
97,512,7,22.4645240260704,62.3810556590998,568.297941848762,16,5.92298500029767
97,513,7,53.3185279797036,75.5893482200296,577.456381412684,17,5.97341574878406
97,514,90,-78.9224257422257,386.795384964175,794.673247093317,16,5.31012495828039
97,515,90,-75.7765494471109,390.043228656979,777.928834774,16,5.80844158642671
97,516,56,-41.7664770944251,513.562932925133,354.926951905347,16,6.17547006788962
97,517,56,-57.5750819476595,524.267952593257,342.991903027877,18,5.65278545162566
97,518,174,-9.599423641926,605.106620585884,668.267001142697,6,2.66771089763406
97,519,15,-52.242595129174,157.294694777719,546.453840268426,15,5.72052014420557
97,520,15,-48.075555089488,168.858150050865,533.515973448371,18,6.36848583177682
97,521,18,36.1274772509614,196.39520811196,311.163853615492,19,5.65955736316205
97,522,18,49.8435701494364,209.807856679378,322.082438339072,14,5.51923687047668
97,523,27,42.1307029514281,221.19,81.76,12,4.72369819135794
97,524,27,47.6231576881097,229.614270248981,87.5646399559688,11,4.1555499108644
97,525,28,51.8668063599493,234.179219618128,79.2821684191861,16,4.7122786202878
97,526,28,53.832874798446,243.882700946841,92.3501425580054,16,5.87727337414203
97,527,90,74.1610661607239,383.072516607721,811.415450641766,14,5.26653337250873
97,528,90,73.2155542358543,387.211301036762,825.404385950129,15,5.2222777793242
97,529,58,39.3074954649442,523.486380277361,319.830137621236,18,5.65803639070939
97,530,58,57.2629557799681,535.119230823311,332.221364939522,16,6.26631637637192
97,531,60,68.8102906185884,523.076882707143,201.655262746158,17,4.99853638980888
97,532,60,84.955767644211,527.693872883015,215.84792477925,14,5.6375506237901
97,533,60,88.824088701696,528.690210600124,184.280522083094,17,5.53323021351672
97,534,60,74.9113473162812,538.241713693476,188.150469940373,22,5.90258772335993
97,535,59,-36.1846572692426,533.485194778836,375.163559218143,16,5.96441708288575
97,536,59,-42.5005117007042,547.458108558711,362.377969160245,20,5.43875971456133
97,537,83,-76.4446772128304,841.438312110777,323.670663868946,14,5.87611807574795
97,538,83,-55.8192314883436,847.970902867145,309.346365403732,17,4.2859984298202
98,21,21,74.022249247831,214.701683642472,462.876947697846,16,5.4954011973651
98,26,26,54.735548293823,223.623076445502,477.10042759856,15,5.25449375858963
98,54,54,37.4371563377919,498.619044269892,234.313064839913,21,6.31863665294577
98,55,55,-2.66188023993437,523.82,236.72,30,6.03336347629887
98,68,68,28.0413707374175,656.555054488793,324.778695810921,24,5.39171565090518
98,70,70,25.0308647204061,718.10844678988,327.173039997448,17,4.89484384405465
98,80,80,-65.5988630784131,807.026561250231,76.2646622683073,15,4.83812011648071
98,132,86,27.1714384414848,873.646850687382,587.93649481038,35,5.96781175361635
98,134,33,-79.2224357213395,319.024636109261,288.550642791399,35,5.8142107019066
98,169,35,-29.6971983899005,338.82,155.22,29,6.30804290259726
98,194,6,39.7853069555393,50.82,397.72,32,6.00489702121616
98,195,6,14.8755573765365,82.32,414.72,36,6.13964095891839
98,208,10,33.1455197511088,88.2732326694041,404.557284590921,36,5.7936798390015
98,216,83,-56.7074403328796,841.176517813674,303.027603536832,31,6.26178874758615
98,225,16,76.5046133588085,141.34761128613,546.953367069526,31,6.29600610355302
98,226,16,-45.9515651625762,164.386385422847,552.055890056327,33,5.64027067257542
98,230,14,50.2906901330639,137.435352123553,274.039446413574,33,5.9966542405616
98,231,14,47.7884369748865,147.838661961303,271.063740159074,30,6.22579889813288
98,236,12,43.6199306329335,106.509871408931,512.996068070093,32,6.01572616807649
98,237,12,-50.7395150639099,128.86214666646,519.700014546689,27,6.53462149787267
98,238,25,27.4088637374026,213.80353496492,89.3379127437416,27,5.48433198933949
98,239,25,-8.64561317132197,226.744838777524,101.225681488678,27,6.08007332259402
98,242,39,-29.3016951058441,372.766619144932,606.603241080487,31,6.6195877856888
98,243,39,47.262606318275,395.085528157405,612.398639162173,26,7.46445388967121
98,246,2,76.3587930862783,31.3764167282385,800.691682166007,28,5.85028065812002
98,247,50,-13.6391522800918,413.202096882857,850.234099953727,25,6.26171703906816
98,248,50,-42.933527523021,430.686072219455,832.379425294329,23,6.32490634372172
98,252,87,27.8154302650694,899.144459904984,778.428915246036,21,5.57306905207673
98,259,45,-69.8316030698922,390.523048578,525.078268083253,28,5.75206564236191
98,260,45,52.01977497016,403.637665207429,539.643084198909,28,6.35479357433301
98,261,48,-77.3726323862286,398.038609367984,834.74418754659,28,6.32233373868128
98,262,48,-52.01436892146,401.02181448109,810.633649353609,24,6.77114088173574
98,264,47,-55.0340750079711,402.573596150552,775.327417814642,28,5.9922528283676
98,267,32,-6.11779128445029,244.32,402.22,26,6.17762907092459
98,274,29,-11.4662141871998,245.419395031994,392.710021048135,29,6.26432599280933
98,276,36,-19.5249928806196,331.792574919,572.966634680623,30,6.06029615319235
98,277,36,-20.2901971215782,355.788974139487,572.046612409635,26,6.34175963308027
98,278,38,-0.771453706133857,332.32,584.22,28,6.78346644495258
98,279,38,-44.2797097166365,356.281646426572,583.939039063722,27,6.04458765617033
98,280,34,-12.5327177434099,318.42849853761,171.208086126966,28,6.87816661815395
98,281,34,-41.3348591823029,346.365201911999,163.514339467483,29,6.27277831779719
98,286,81,16.2967817206153,802.179693601687,518.199910527695,26,5.42429759471806
98,287,81,28.2919997341048,825.82,531.22,26,5.50882056389967
98,293,13,50.4145590425716,107.116048315669,527.653276494938,29,6.12062182080918
98,294,13,-50.6637463036193,129.953870390384,533.446560714604,29,6.10762331415336
98,295,65,46.0955451358109,598.459751401955,489.566728925252,30,6.11531933554762
98,296,65,-30.1042019292601,624.434327546773,488.785868496797,30,5.96722994661125
98,301,40,-67.2249976952152,381.74609728107,521.104411192179,36,6.03023244016331
98,302,40,17.2371492190694,389.82,546.72,34,6.46941731228984
98,311,72,24.6770376278675,732.156910744464,462.965586317195,32,6.03075886752028
98,314,64,-37.1722454002991,627.71841134895,698.917893401218,29,6.47656861215082
98,315,64,61.4675342507871,626.82,674.22,30,6.14676936903714
98,318,63,-1.01054003798741,602.82,475.22,24,5.62500025574048
98,319,63,-18.0801770891076,613.95048535867,482.540137802366,21,6.31900294638146
98,322,84,-69.7672023836251,859.023770074682,329.077934714109,30,5.85902773165309
98,326,2,-80.9925395585242,10.476563069889,794.232332036995,30,6.29920666949178
98,327,2,16.2264420242536,24.9597171261091,816.739917585542,31,6.96090926561548
98,331,42,0.247527790685919,382.82,443.22,23,6.17429751251177
98,332,42,37.6178290619688,405.514804162126,450.616049871285,22,5.87110098587013
98,336,106,-77.0512028241097,415.4447547531,833.62067454194,18,5.49699881852887
98,337,106,-57.9652242485413,422.850433890541,811.37227369525,20,4.76572076331326
98,338,56,47.806787051363,512.838231678626,323.56326566314,34,5.93050610213583
98,344,22,17.271408512391,214.023101603458,309.674909075321,26,6.6517880813516
98,345,22,58.7044842259432,233.705774394332,325.312202492778,26,6.11068431949638
98,350,52,-56.8084688773403,430.930565007301,816.849016915789,26,5.98798977993574
98,351,52,78.0823782790912,430.238301919239,788.93728236334,26,6.41187310914412
98,352,46,2.73558102979459,387.82,452.22,19,6.0280988411564
98,353,46,-0.364839561938673,399.82,461.22,22,5.90909074711264
98,355,62,-53.0485855140013,542.020141565214,209.120996016953,23,5.74322415158637
98,359,20,3.01787010120909,200.32,57.72,26,6.03211701107936
98,360,20,-20.2597750562608,229.646861443015,55.2509338638474,24,5.95629808629257
98,373,82,16.476799427511,809.036372929973,510.178934661563,25,6.52685072725149
98,374,82,37.497620659484,831.814582207438,522.709014378521,25,6.21368585937174
98,379,129,-74.8412147775567,405.933349894186,837.868145047922,13,4.1196096142693
98,382,77,-61.7685996723757,783.911989339202,649.365921973934,26,7.03230240429578
98,383,77,45.9483822121934,803.394276393218,650.903602367655,25,6.5687512346043
98,393,64,54.1723780428117,612.621934831909,668.107283447986,18,5.70073518010914
98,394,64,80.5318876782185,621.744562013384,687.309060681415,14,5.52343799757526
98,396,11,-20.2564860192854,66.1468883698186,376.250923925684,20,5.83834857444523
98,397,11,34.2891653919248,85.3435277548476,380.764519930257,22,6.03938347923722
98,398,79,-56.5921482105008,800.402613791112,678.444702428942,23,7.04422873843341
98,399,79,42.4240810460069,797.645387303973,659.958171870474,20,5.96167935694247
98,401,84,81.3819095876513,856.331290882116,296.869847523214,30,5.64808404416665
98,402,84,76.9850414421453,867.82,301.72,29,6.15046098616519
98,405,17,-69.8568090256084,211.164367509328,271.281165073871,20,6.1317939034104
98,406,17,-65.1962035230736,211.575881274286,253.056369042497,20,5.63804090967573
98,409,78,-88.61757038367,796.844125607504,81.7202910648281,22,5.95221915607246
98,410,78,-46.3894908612222,805.457977320061,62.3751238204668,21,5.7370151454566
98,411,7,21.7354455045138,52.8555481733315,574.534839257119,17,6.04398178270544
98,412,7,35.1323076717342,68.1233540744372,583.841179430584,18,5.81105821647291
98,413,17,88.6168615994207,199.820291363353,269.744137974521,20,6.09741144783284
98,414,17,-63.523262367406,204.713392151774,246.047801767966,22,5.97929123398053
98,415,43,70.4010818702,374.877936213318,820.555433781576,18,5.70823401219781
98,416,43,58.7007632905331,383.892767124472,839.979753864395,18,5.81901709030014
98,418,3,-0.476563570950935,23.32,609.72,28,6.53540834464115
98,419,3,44.7669434973426,47.4650114232655,620.367887645221,26,5.99418433894478
98,421,157,-22.2459165047821,478.387873979073,857.608351232179,18,5.14614971242417
98,426,59,22.4873150846662,502.166778442231,376.990742675739,19,5.73301891219736
98,427,59,25.708148330073,519.369492330349,385.00310638648,18,5.89211018465564
98,428,67,20.9899743025585,644.678204584822,446.286356880059,23,5.59870520930579
98,429,67,39.2273176592834,665.871401933128,454.381964589618,21,13.2945323392053
98,432,160,1.55525309600262,71.82,385.22,17,5.35331048413834
98,434,162,35.849211631731,90.1218924086419,394.832453505451,18,5.58274874962052
