CellLifeId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
2372,0,11,1,-27.6069410360798,11
2373,0.006736069090715,32,6,-13.8098794613794,33.6666666666667
2374,0,18,6,-14.8507632735847,17.6666666666667
2375,0,8,1,-66.9180554963812,8
2376,-0.0117067239619807,10,6,-22.0269340995294,9.83333333333333
2377,0,6,1,-27.7613537134452,6
2378,0.00600746903003064,18,6,4.68721919096419,18.1666666666667
2379,0.0483686745842051,11,6,4.0851833724864,14.8333333333333
2380,0,17,2,7.84227882026031,17
2381,0,12,1,6.08619558610458,12
2382,0.0607738522646516,5,2,9.61796849123774,5.5
2383,0,5,1,5.01613656502377,5
2384,0.040858308902813,9,6,9.42636074112806,11.1666666666667
2385,0.131409560060712,10,4,13.6599978770196,13.25
2386,0.0234134479239614,9,3,16.6225257643931,9.66666666666667
2387,0,19,6,-11.293289466424,18.3333333333333
2388,0.0319646747168645,12,6,-10.1714779925587,15.3333333333333
2389,-0.00569925493195007,20,6,-30.1791341572002,18.3333333333333
2390,0.0139070158837785,15,6,-30.9844662652353,16.1666666666667
2391,0,16,6,-37.9894214868682,15.6666666666667
2392,0.00600746903003064,18,6,-38.3971833219573,18.3333333333333
2393,0.0171278533141398,12,6,-22.6227650518452,12
2394,0,10,6,-22.7899113763255,10
2395,0,10,2,-28.74234862427,10
2396,0.0770163533955494,10,6,-10.4530818153062,16.6666666666667
2397,0.0140480687543768,18,5,46.3761916063066,18.6
2398,0,18,5,46.3303459966587,18
2399,0,15,5,104.212887622433,13.2
2400,0.0349819019289988,10,5,101.461150301078,12.2
2401,0.00762112184532645,17,5,40.9938418429468,18.2
2402,0.0140480687543768,18,5,42.7048188446445,19
2403,0,8,1,181.893239663003,8
2404,0,8,1,183.084871035801,8
2405,0.0448629648828284,20,5,72.6553211390563,25.4
2406,0,9,1,90.6361689864782,9
2407,-0.0349819019289988,26,5,58.9419502564953,24
2408,0.0335085904374541,14,5,60.7879156887209,16.4
2409,0,5,1,145.901582754224,5
2410,0.00720896283603677,18,5,51.7311956294973,18.6
2411,0.00683910591834008,19,5,47.7735695159569,19.4
2412,-0.0321549409089184,14,5,11.2783814695643,12.8
2413,0.0335085904374541,14,5,9.85234451831192,16.2
2414,0.0743811837714032,4,2,-31.9155634994336,4.5
2415,0.0157044047541844,16,5,-12.1734379408374,17.4
2416,0,17,5,-12.2419477261407,17
2417,-0.0166884190605341,17,5,-13.7926168727015,15.6
2418,0.0357685315459573,13,5,-14.281312593379,14.4
2419,0,6,2,19.4271541978986,6
2420,0,16,5,-12.6045379282239,15.4
2421,0.0166884190605341,15,5,-13.7412538940439,16
2422,-0.0178041856832697,16,5,-14.509564877868,15.4
2423,0.0357685315459573,13,5,-15.6923562170954,14.2
2424,0,6,1,-14.2783735546573,6
2425,0.0166805764261638,19,4,25.8661832964323,19.5
2426,0.018537605851704,17,4,22.0759317350341,18.5
2427,0,6,1,90.6159925037108,6
2428,0.0140480687543768,18,5,13.949056668147,19
2429,0.0116015169319506,22,5,11.3485761811335,23
2430,0.01270802397391,10,5,43.5105226199141,12.8
2431,0.0958940241505936,6,2,104.865971015364,7
2432,0,12,5,38.256767500375,11.6
2433,-0.00988106295382956,14,5,36.7872549443167,13.4
2434,0.0102614721514838,25,5,36.0442417341902,26
2435,0.009527861864286,27,5,32.727655263739,28
2436,-0.0157044047541844,18,5,-13.4127893784151,18.6
2437,0.0106723610231382,24,5,-11.9925965872934,24.2
2438,-0.0267560927282868,11,5,-10.8842977888955,12.6
2439,0,9,2,-28.0191995315352,9
2440,0.0315185037418974,15,5,-15.974707612135,17.8
2441,-0.0140480687543768,20,5,-15.5654161501842,18.4
2442,0,17,1,14.5597644970037,17
2443,0.160870853161489,16,3,5.92614468941979,21.6666666666667
2444,-0.118307092666787,17,5,10.9261757131438,12.8
2445,0.008083282908858,16,5,9.73439033102037,16.2
2446,0.0205534239769677,12,5,-11.0627504767178,13
2447,0,16,5,-10.6760276302526,15.8
2448,0,5,1,7.21119900088911,5
2449,0,18,5,-18.2890586537563,18.4
2450,0,21,2,-48.3300902458545,21
2451,0,13,5,-25.6431815186089,12.6
2452,0,16,5,-25.4140884208692,16.6
2453,0,17,5,-42.3314804202281,16.8
2454,0.0383576096602374,12,5,-42.8697781731334,15
2455,0.0276852486370993,13,5,-24.2348451470827,15.2
2456,0.00919904953159355,14,5,-24.4795616156744,14.6
2457,0,18,4,86.317871262976,18
2458,0.0196305059427306,16,4,84.5492889561109,17.25
2459,0.0238501406067789,13,4,126.884878794876,13.5
2460,0.0196305059427306,16,4,123.101139621138,17.5
2461,-0.0286417094877765,19,4,55.5311295701557,18
2462,0.0447106644324466,13,4,53.867648583396,13.5
2463,0.0346065607963741,13,4,44.8704611671854,13.25
2464,0.0503801453121556,17,4,123.699289482758,20.5
2465,-0.0158850299673875,22,4,117.779467015036,21.5
2466,0.0447106644324466,13,4,76.078018609904,15.25
2467,-0.0196305059427306,18,4,75.578632190788,15.5
2468,0,22,4,47.1576067585367,22
2469,0.0151619630342878,21,4,45.2345827673124,22
2470,0,6,1,160.528928351429,6
2471,-0.0479470120752968,16,4,47.9057888771722,13.5
2472,0.0612874633542195,9,4,47.0137529804258,11.5
2473,0,20,4,62.504649854891,19
2474,0,16,4,58.6750189499245,17
2475,0,17,4,62.796407465882,16.75
2476,-0.0107564201895952,16,4,59.0553346606271,16
2477,-0.0196305059427306,18,4,55.3577865797088,16.5
2478,0,18,4,51.091456822412,17.75
2479,0,7,1,-18.6972070248034,7
2480,0,17,4,-0.867901119714058,17.25
2481,0.0244339123653126,19,4,0.442230845178434,20.25
2482,0.0127018697422107,17,3,-7.86974770145006,17.6666666666667
2483,0,21,4,-8.76036189374796,21
2484,0,14,4,-4.8067156642479,13.75
2485,0.0675775180180274,12,4,-6.66012679923917,16.5
2486,0.00901120354504596,18,4,27.846104397118,18.75
2487,-0.0508969415918636,19,4,24.9391706983418,15.75
2488,0,19,4,18.4042381225789,18.5
2489,-0.0085488823979251,20,4,15.1954861365126,20.25
2490,0.0251841522904452,25,3,84.892677595284,27
2491,0.125628633729397,8,4,59.7840805909104,14
2492,0.0809179692969502,8,4,25.6715171659051,9.25
2493,-0.0256917799712097,7,4,23.7871963866379,6.75
2494,0.128554160270661,17,2,86.0333156020334,21
2495,-0.0290588978574629,25,4,41.9723167966143,23.25
2496,0,14,4,50.7071590094351,13.5
2497,0,16,4,48.1842669680681,16.5
2498,0,32,3,64.9106347667257,30.6666666666667
2499,-0.0085488823979251,20,4,42.7166146226333,18.75
2500,0,13,4,39.7387720078677,14
2501,0.0418857380468177,14,4,41.5410336008522,15.5
2502,0.0513835599424194,6,2,105.518480452328,6.5
2503,0,16,4,42.2608502223123,15.5
2504,0.00901120354504596,18,4,38.9242032340345,18.75
2505,-0.0346065607963741,16,4,-13.664516555599,15
2506,0,12,3,-18.3452694879223,11.6666666666667
2507,0.0085488823979251,19,4,-16.3935975798538,19.75
2508,0.0981850560620087,18,3,-21.412738208574,24.6666666666667
2509,0,9,1,14.1022573719523,9
2510,0.0151619630342878,21,4,-21.332565855818,22
2511,0,20,4,-23.0265263936,20
2512,0.0133404512789227,12,4,7.16428677343117,12.5
2513,-0.0196305059427306,18,4,6.5647839833214,18
2514,0,18,4,3.17349098025376,17.75
2515,-0.0296736428054495,16,3,3.37739541034307,16.6666666666667
2516,0.0270864882496291,17,4,-25.9088611952446,18.25
2517,0,15,4,-26.5269576597371,14.75
2518,0.0114988119144919,14,4,-27.8922312313823,16.25
2519,0,15,4,-28.4884522689491,14.25
2520,-0.0405159015097677,12,3,22.167045251342,11
2521,0.122933157188463,11,4,14.8584415237282,14
2522,0.0101041036360725,16,4,-28.6757062350776,16.75
2523,0.00901120354504596,18,4,-30.6678685137115,18.5
2524,0.0303869261323257,15,4,-26.0168203749067,16.25
2525,0,14,4,-25.9666417623571,14.5
2526,0.00901120354504596,18,4,-17.9316160026644,18.25
2527,0.00775333593914884,21,4,-20.3122489437248,21.25
2528,0.0196305059427306,16,4,-18.5274271843274,17
2529,-0.00952640230665806,18,4,-20.7275357980825,17.25
2530,0,18,4,-51.7225344373022,17.75
2531,0.00952640230665806,17,4,-52.7771152516784,18
2532,0,4,1,-98.5093802249335,4
2533,0,5,1,-106.632303133902,5
2534,0,5,1,109.146186957668,5
2535,0.0261740079236408,8,3,121.641762208245,9
2536,-0.0837714760936354,18,2,181.56272526218,16
2537,-0.0143418935861269,16,3,-10.7527951004743,15.3333333333333
2538,0,15,3,-9.68051672052618,14.6666666666667
2539,-0.0143418935861269,16,3,-17.40795275325,15.6666666666667
2540,0.0342557066282796,12,3,-18.7980554302958,12.6666666666667
2541,0.0469575763704904,17,3,14.6706943234587,18.6666666666667
2542,-0.0495874558476022,15,3,16.2293125990925,13.6666666666667
2543,0.0342557066282796,6,3,119.794911020266,7
2544,-0.0153317492193226,15,3,-21.2062526355383,15
2545,0.0296736428054495,21,3,-20.2556733708643,21.6666666666667
2546,0,4,1,35.7014416548154,4
2547,-0.0190528046133161,18,2,-25.1600389757441,17.5
2548,0.10150186722127,19,3,-19.190703574505,23
2549,0.0361153176661722,17,3,-1.57654533744677,18.6666666666667
2550,0.0666899094334085,20,3,-4.9675643355314,22.3333333333333
2551,0,16,3,-6.6843172472843,16
2552,0.0143418935861269,15,3,-4.16799993643585,15.6666666666667
2553,-0.0211800399565166,11,3,46.2251760304042,11
2554,0.019335861553251,11,3,44.8211143655741,11.6666666666667
2555,0.0127018697422107,17,3,65.5062657152415,18.3333333333333
2556,0,20,3,60.5512954131589,19.6666666666667
2557,0,6,1,49.2368268086125,6
2558,0,6,1,123.302614189289,6
2559,0,5,1,75.0300400077243,5
2560,0.0261740079236407,16,3,-34.3060123482759,17.3333333333333
2561,0.0120149380600613,18,3,-34.3695634242027,18.3333333333333
2562,0.0211800399565167,20,3,-46.2930757015787,21.3333333333333
2563,-0.0113985098639001,20,3,-45.4453377642205,19.3333333333333
2564,0,5,1,-28.2730135103661,5
2565,-0.0707674958041189,11,3,-33.1183503164342,8.66666666666667
2566,0,4,1,-57.4350854845457,4
2567,-0.0958940241505936,8,2,-64.5992822072092,7
2568,0.0461420810618321,13,3,-44.7868666691715,14.6666666666667
2569,0,17,2,253.414184588273,17
2570,0,19,1,NaN,NaN
2571,-0.0190528046133161,18,2,258.513440287442,17.5
2572,0.0743811837714034,8,2,271.571520658221,9
2573,0,19,2,267.005315858011,19
2574,0,5,1,250.053998598897,5
2575,0.0607738522646515,15,2,250.475374957254,16.5
2576,0,6,1,93.384750499867,6
2577,0,4,1,187.554816322908,4
2578,0,17,2,165.222786833253,17
2579,0,3,1,180.232829311751,3
2580,0,16,2,165.630307639358,16
2581,0,18,2,127.767532334125,18
2582,0,17,2,119.005927689309,17
2583,0,18,2,162.330564816904,18
2584,0,4,1,150.971339106372,4
2585,0,5,2,153.458525887223,5
2586,0,12,1,76.1373890648772,12
2587,0.282432620129068,9,2,79.1476745822896,15
2588,0.0170977647958502,19,2,92.7586150168101,19.5
2589,0.0180224070900919,18,2,95.0080696625395,18.5
2590,0,23,1,33.4422152989809,23
2591,0,16,2,37.0995143669076,16
2592,0,5,2,-18.8821673869816,5
2593,-0.0743811837714032,15,2,27.9234455890482,13.5
2594,0,18,2,25.0793428567151,18
2595,0,6,1,-22.2424813808029,6
2596,0.066890231820717,9,2,-24.4696304189671,10
2597,-0.0247026573845739,14,2,-25.9632439490957,13.5
2598,0,33,1,39.7146183149604,33
2599,0.020208207272145,16,2,48.1261037887756,16.5
2600,0,16,2,43.3977945532644,16
2601,0,11,1,-30.2151523601588,11
2602,0.170275207921997,12,2,-32.1576904496706,16
2603,-0.0215128403791904,16,2,75.7520011989163,15.5
2604,-0.057283418975553,19,2,67.951313055972,17.5
2605,0,6,2,25.8131404965257,6
2606,0,7,2,29.3345139354404,7
2607,0,5,1,27.8032055270391,5
2608,0,20,2,15.1834937080547,20
2609,0,22,2,11.4399249716697,22
2610,0.0392610118854611,16,2,91.2332424887871,17
2611,-0.0180224070900919,19,2,83.7676323853985,18.5
2612,0,19,2,75.8156605029462,19
2613,0,14,2,78.0875396373527,14
2614,0,5,1,100.615057316989,5
2615,0.0162633880564774,20,2,-39.434311919497,20.5
2616,-0.0155066718782977,22,2,-44.7574492055544,21.5
2617,0,16,2,-55.3354558770052,16
2618,0.020208207272145,16,2,-59.2393217231531,16.5
2619,0,13,2,-64.9209152905768,13
2620,-0.0229976238289839,15,2,-66.655098382485,14.5
2621,0,4,1,-47.2861155599195,4
2622,0,10,1,14.2935592319003,10
2623,0,6,1,12.926622698562,6
2624,0.295767731666968,14,2,8.86834227173449,24
2625,-0.0180224070900919,19,2,-31.5590755470571,18.5
2626,0,20,2,-33.5059267201107,20
2627,0,18,1,18.8887069582427,18
2628,0.0392610118854611,16,2,16.4623332129645,17
2629,-0.10338497610128,15,2,-40.1568351067165,13
2630,0.0692131215927481,13,2,-39.4547170289412,14.5
2631,0,6,2,-45.278021905076,6
2632,0.195928888300706,5,2,3.49463009427503,7
2633,0.037075211703408,17,2,-53.4188391318526,18
2634,0.0229976238289839,14,2,-53.1765444699677,14.5
2635,-0.037075211703408,19,2,22.8538879487385,18
2636,0.0445104642081742,14,2,20.5471272257798,15
2637,0,18,2,-49.5336000818716,18
2638,0.0392610118854611,16,2,-49.2095771765942,17
2639,0,10,2,25.3208961617562,10
2640,0,14,2,23.6537544712745,14
2641,0,20,2,-28.34156796869,20
2642,0.0180224070900919,18,2,-25.7906695177017,18.5
2643,0,4,1,-25.8731838408287,4
2644,0.0958940241505936,12,2,-95.0477434178992,14
2645,0,4,1,-96.5964142777298,4
2646,0.0266809025578455,12,2,-98.6993557252629,12.5
2647,0.0170977647958502,19,2,-57.5478148922659,19.5
2648,0,18,2,-54.8844058011227,18
2649,0.0190528046133161,17,2,-97.6630254292685,17.5
2650,0.0541729764992582,17,2,-55.9066168951132,18.5
2651,-0.057283418975553,19,2,-57.4011455635536,17.5
2652,0,10,1,NaN,NaN
2653,0,10,1,NaN,NaN
2654,0,5,1,NaN,NaN
2655,0,18,1,NaN,NaN
2656,0,18,1,NaN,NaN
2657,0,6,1,NaN,NaN
2658,0,4,1,NaN,NaN
2659,0,14,1,NaN,NaN
2660,0,18,1,NaN,NaN
2661,0,19,1,NaN,NaN
2662,0,20,1,NaN,NaN
2663,0,6,1,NaN,NaN
2664,0,11,1,NaN,NaN
2665,0,6,1,NaN,NaN
2666,0,22,1,NaN,NaN
2667,0,30,1,NaN,NaN
2668,0,10,1,NaN,NaN
2669,0,24,1,NaN,NaN
2670,0,21,1,NaN,NaN
2671,0,24,1,NaN,NaN
2672,0,20,1,NaN,NaN
2673,0,6,1,NaN,NaN
2674,0,10,1,NaN,NaN
2675,0,6,1,NaN,NaN
2676,0,11,1,NaN,NaN
2677,0,15,1,NaN,NaN
2678,0,11,1,NaN,NaN
2679,0,4,1,NaN,NaN
2680,0,7,1,NaN,NaN
2681,0,3,1,NaN,NaN
2682,0,22,1,NaN,NaN
2683,0,17,1,NaN,NaN
2684,0,19,1,NaN,NaN
2685,0,19,1,NaN,NaN
2686,0,4,1,NaN,NaN
2687,0,15,1,NaN,NaN
2688,0,14,1,NaN,NaN
2689,0,19,1,NaN,NaN
2690,0,22,1,NaN,NaN
2691,0,14,1,NaN,NaN
2692,0,14,1,NaN,NaN
2693,0,16,1,NaN,NaN
2694,0,23,1,NaN,NaN
2695,0,18,1,NaN,NaN
2696,0,16,1,NaN,NaN
2697,0,26,1,NaN,NaN
2698,0,21,1,NaN,NaN
2699,0,18,1,NaN,NaN
2700,0,11,1,NaN,NaN
2701,0,16,1,NaN,NaN
2702,0,16,1,NaN,NaN
2703,0,6,1,NaN,NaN
2704,0,4,1,NaN,NaN
2705,0,16,1,NaN,NaN
2706,0,13,1,NaN,NaN
2707,0,9,1,NaN,NaN
2708,0,7,1,NaN,NaN
2709,0,4,1,NaN,NaN
2710,0,8,1,NaN,NaN
2711,0,20,1,NaN,NaN
2712,0,15,1,NaN,NaN
2713,0,18,1,NaN,NaN
2714,0,17,1,NaN,NaN
2715,0,4,1,NaN,NaN
2716,0,11,1,NaN,NaN
2717,0,21,1,NaN,NaN
2718,0,34,1,NaN,NaN
2719,0,14,1,NaN,NaN
2720,0,13,1,NaN,NaN
2721,0,12,1,NaN,NaN
2722,0,13,1,NaN,NaN
2723,0,16,1,NaN,NaN
2724,0,23,1,NaN,NaN
2725,0,15,1,NaN,NaN
2726,0,18,1,NaN,NaN
2727,0,6,1,NaN,NaN
2728,0,6,1,NaN,NaN
2729,0,19,1,NaN,NaN
2730,0,15,1,NaN,NaN
2731,0,16,1,NaN,NaN
2732,0,16,1,NaN,NaN
2733,0,11,1,NaN,NaN
2734,0,13,1,NaN,NaN
2735,0,5,1,NaN,NaN
2736,0,6,1,NaN,NaN
2737,0,7,1,NaN,NaN
2738,0,8,1,NaN,NaN
2739,0,13,1,NaN,NaN
2740,0,4,1,NaN,NaN
2741,0,8,1,NaN,NaN
2742,0,11,1,NaN,NaN
2743,0,4,1,NaN,NaN
2744,0,18,1,NaN,NaN
2745,0,18,1,NaN,NaN
2746,0,12,1,NaN,NaN
