TimeStep,ObjectNumber,Orientation,lable,Center_X,Center_Y,divideFlag,Major_axis,Minor_axis
107,67,67.77460101,1591,498.125,766.9107143,False,11.43598397,6.300623971
107,70,58.62277624,1594,254.8431373,775.2352941,False,11.9136885,5.587118316
107,71,79.71918241,1593,519.1111111,774.5833333,False,12.13092462,3.723621795
107,78,73.18196707,907,364.9428571,796.9428571,False,10.491418,4.222044356
107,79,64.31800755,1459,509.2586207,799.1896552,False,15.991382,5.173777413
107,80,34.4464961,86,261.6385542,802.9036145,False,13.34523948,8.101947611
107,84,23.70936349,86,268.8154762,817.9940476,False,25.06769786,8.740623894
107,85,8.210946831,82,467.8571429,817.025974,False,13.2145428,8.268204697
107,87,60.09595415,995,407.3589744,823.4102564,False,17.37511002,6.02703445
107,89,86.51514882,1267,72.84210526,824.4078947,False,23.47440724,4.129062559
107,90,7.847253903,908,439.3474576,840.1186441,False,16.48474898,10.64024642
107,92,-45.83333633,1763,152.3478261,847.826087,False,12.14155836,2.44724084
107,93,-47.73027981,1601,133.3448276,870.8965517,False,10.23757584,3.583637411
107,94,-69.14930154,1602,109.1764706,890.8823529,False,12.04842744,3.629668948
107,95,-2.09746879,91,476.0065359,910.6078431,False,22.53003768,8.935581875
107,96,-52.84205701,1271,82.24489796,904.1428571,False,11.85839716,5.311754423
107,97,38.54523117,91,490.6607143,926.9642857,False,13.21228754,5.438125882
107,99,-6.536448324,945,503.7529412,944.8235294,False,21.22510387,5.468312319
107,100,-20.04143496,240,189.4525547,951.8686131,False,19.74923906,9.041179726
107,101,-12.21984029,1603,469.0,953.8888889,False,10.88917133,5.560333246
107,102,-73.93760013,359,127.8888889,957.9166667,False,15.63167782,5.831695574
107,104,-18.89987982,1469,170.5714286,981.6103896,False,18.16388199,6.469059643
107,108,6.013271738,562,461.1590909,995.7727273,False,16.74183138,6.790879237
107,109,69.15210742,1473,386.1666667,1007.387255,False,59.54369859,6.826859648
107,110,-38.07901486,1476,329.95,1004.575,False,11.90041631,4.631424353
107,113,86.87329838,1470,509.25,1004.65,False,10.28080627,2.558324147
107,114,28.89704392,240,200.5894737,1013.0,False,18.05026854,7.066356992
107,115,-77.31953362,643,475.5921053,1013.394737,False,27.7868885,7.973443933
107,116,57.72032481,1699,134.5353535,1018.161616,False,14.48657708,9.110109724
107,118,60.05500139,1135,431.5111111,1028.022222,False,11.39085622,5.759500957
107,119,-27.07087255,1029,509.7708333,1029.270833,False,10.08811296,6.393962363
107,120,68.43633324,1035,319.311828,1034.225806,False,17.46766368,8.446764563
107,121,-40.16612849,1343,488.4193548,1038.032258,False,13.80699454,5.709731412
107,122,85.38544182,1481,449.0,1037.574468,False,14.68875442,4.02950023
107,123,-83.47606301,1608,352.3837209,1041.627907,False,12.85768275,8.667879241
107,126,79.64371379,1783,264.3396226,1050.339623,False,11.26631522,6.847523784
107,128,77.2537375,1610,245.969697,1052.060606,False,12.6857239,3.477047069
108,2,-34.08907117,1418,115.0,25.97058824,False,14.78291185,3.112389851
108,3,-61.06192335,1701,506.6888889,25.28888889,False,12.66878274,4.599057156
108,6,85.11295296,1561,22.74137931,83.20689655,False,12.93537929,6.081930179
108,12,49.8139718,1567,419.3389831,156.3389831,False,16.19937479,4.737670845
108,18,-13.98826105,1105,444.8,225.16,False,10.89217665,2.991803432
108,24,2.699793198,318,458.2,271.1333333,False,11.4052735,5.078906564
108,25,40.92765789,21,211.0797101,277.5362319,False,22.87560974,7.846612201
108,27,-22.62915374,318,453.1397849,288.0967742,False,14.68500668,8.083963328
108,28,14.06547557,27,202.7868852,318.8032787,False,16.27725266,4.797566741
108,30,-11.23345852,1430,15.52238806,332.0149254,False,12.3353773,7.090461489
108,33,74.51360288,1623,198.8194444,345.8194444,False,13.2628367,6.956097038
108,34,77.0470826,1431,390.3269231,348.2307692,False,13.06422342,5.319999796
108,47,73.13683381,1409,514.825,458.175,False,15.74236413,3.34633702
108,52,-64.54742949,221,76.5,559.3297872,False,17.82351828,6.778181487
108,53,-54.24880847,1435,41.55813953,568.5116279,False,11.53511218,4.793533511
108,58,-61.56337575,344,142.4,609.4,False,11.08300278,7.494673188
108,59,78.03250316,1437,522.5098039,607.6470588,False,10.80021229,5.995751182
108,60,80.35369406,597,491.8586957,611.5,False,14.91176002,8.060528299
108,64,15.1629483,1580,137.2888889,643.8,False,12.73961548,4.540460076
108,66,-58.82345318,79,495.3488372,656.0930233,False,15.42644373,3.651675125
108,76,-28.49422583,1332,489.0483871,708.3870968,False,19.35499173,4.186881485
108,77,-57.43492527,1292,420.2916667,711.0625,False,12.7612057,4.905237123
108,79,-82.01860548,1586,373.3148148,716.3888889,False,12.48080939,5.624172597
108,81,-86.60760995,1775,96.31818182,723.1818182,False,12.10382203,2.777115098
108,84,46.31568444,1589,235.4545455,755.3939394,False,11.0807401,3.738162165
108,85,48.94441305,1264,306.7875,760.2375,False,16.85028242,6.60628354
108,87,-15.18247064,1084,102.0857143,765.6,False,10.71179778,4.175761025
108,88,71.82176246,1591,497.9402985,767.1492537,False,12.31431674,7.10292974
108,90,65.01459471,1778,214.5625,774.25,False,10.82718362,3.835308977
108,91,58.83385619,1594,254.6129032,775.8225806,False,13.01747498,6.203459528
108,92,50.6156903,1595,338.6388889,776.6666667,False,11.47543561,4.110307113
108,93,77.52520748,1593,519.6170213,775.0,False,12.56391274,4.719048479
108,96,0.0,1779,27.58823529,786.5,False,10.27847551,4.129395006
108,101,74.90457766,907,362.8604651,796.4418605,False,11.20482748,5.043319871
108,102,68.92281294,1459,508.2894737,799.0657895,False,16.33442071,6.273410178
108,103,25.44607003,86,265.32,812.5345455,False,40.70005261,9.042176219
108,104,67.25153171,1598,381.2888889,802.2444444,False,10.43574826,5.50589786
108,108,-85.81180481,82,465.75,818.2327586,False,15.97839209,13.09632834
108,109,69.13664396,1267,68.02564103,819.5641026,False,24.47264005,4.137171441
108,110,57.96030466,995,405.8947368,822.9263158,False,22.68754699,5.936550806
108,111,5.331330933,908,439.0362319,841.0362319,False,17.52738619,11.59688993
108,114,-42.95439446,1763,152.2826087,847.0434783,False,16.97256468,3.491294467
108,115,-47.68048711,1601,132.1627907,871.4883721,False,13.16283129,4.180488811
108,116,-67.80054662,1602,106.4857143,892.2,False,12.14258873,3.69168788
108,117,-1.900378607,91,475.060241,910.1445783,False,23.90769228,9.039717204
108,118,-44.96777846,1271,81.22580645,906.6774194,False,13.97396306,5.69571379
108,119,36.43374984,91,490.03125,926.734375,False,14.32652558,5.775476902
108,122,-7.197811782,945,503.1485149,944.5742574,False,21.53908821,6.428803639
108,124,-17.35438932,240,188.7021277,951.8156028,False,19.67629854,9.377059097
108,125,-13.31818684,1603,468.1538462,953.7115385,False,11.51815958,6.083301423
108,126,-74.2007355,359,127.0540541,957.8918919,False,15.95406315,5.876344012
108,128,-56.80809358,486,513.1304348,968.1956522,False,10.07024331,5.805644809
108,129,-34.29748654,1469,170.7341772,977.6835443,False,16.60251678,6.788168929
108,130,-0.361050809,240,192.8,984.8333333,False,13.42990236,3.329656381
108,132,41.33093888,1637,91.36363636,987.7954545,False,10.8029691,5.339544428
108,134,2.335882286,562,459.8131868,996.7912088,False,16.53571139,7.161870145
108,135,69.45997932,1473,387.3347826,1007.63913,True,60.62862036,6.889028301
108,137,-39.12502241,1476,329.0392157,1004.72549,False,14.82959323,5.043917526
108,140,29.58713882,240,200.8317757,1013.560748,False,19.28369171,7.503352339
108,141,40.52862996,1699,135.5533981,1015.883495,False,14.53786769,9.289269068
108,142,-78.60572971,643,474.1034483,1014.224138,False,29.41904546,8.599914401
108,143,56.59293706,1035,318.0366972,1033.59633,False,18.60314867,11.78673628
108,146,61.89609217,1135,433.3125,1028.953125,False,12.67526914,6.854917656
108,147,-45.43095015,1343,488.6375,1037.5,False,15.39349366,6.658667511
108,148,88.13257889,1481,449.3921569,1037.490196,False,14.93355683,4.340561706
108,149,78.75687825,1608,351.752381,1042.314286,False,16.38536566,8.643536432
108,150,-30.04611342,1732,207.8,1043.05,False,11.83416269,2.381720689
108,152,69.7522485,1483,365.04,1049.96,False,11.45781655,6.288659634
108,153,85.98650303,1783,264.0952381,1050.253968,False,12.1083598,7.092653831
108,154,78.86702955,1610,245.9069767,1051.744186,False,15.05186859,3.806350539
109,1,-68.03048937,1701,505.7058824,22.78431373,False,12.79707163,5.109456478
109,2,-35.50924418,1418,113.5833333,26.91666667,False,13.45552276,3.408162832
109,5,86.57527989,1561,21.0862069,83.03448276,False,13.14485834,5.899059763
109,10,50.31417868,1567,417.7884615,158.4230769,False,15.49664731,4.468372
109,23,44.35620583,21,211.9236111,279.0347222,False,23.68412639,7.948064233
109,25,-24.38025036,318,452.7227723,289.6534653,False,15.69687418,8.212622998
109,26,17.13560944,27,202.5081967,318.2459016,False,15.9801756,4.991125393
109,28,-12.53368441,1430,14.49275362,332.7246377,False,12.93837816,6.963173797
109,31,77.32288232,1623,193.7530864,344.4444444,False,14.18921234,7.27328458
109,32,76.46613812,1431,391.6538462,349.3076923,False,12.1604577,5.5538421
109,44,72.77895125,1409,514.1363636,458.5,False,16.44254612,3.448276521
109,50,-66.01421619,221,76.74418605,559.5813953,False,17.88082862,6.172491901
109,51,-57.8636224,1435,42.0,568.2432432,False,10.9239991,4.30469257
109,58,77.79093779,1437,522.7924528,608.5849057,False,11.34912534,5.890219352
109,59,86.78199617,597,490.8969072,613.556701,False,15.82660194,7.962428884
109,62,16.07262002,1580,137.0810811,642.8918919,False,10.73836158,4.34533001
109,66,-59.53735232,79,496.5526316,654.5526316,False,15.40977178,3.232690988
109,75,-29.40952154,1332,489.9038462,707.8846154,False,21.5950865,3.770194871
109,77,-58.93123449,1292,419.195122,712.0731707,False,10.22309752,5.128903163
109,79,-89.10602774,1586,372.6415094,715.4716981,False,13.5291618,5.243709651
109,81,-79.1083987,1775,96.80769231,723.9230769,False,14.19149672,2.785890216
109,85,59.22933983,1589,238.25,755.1041667,False,12.53855501,4.893297507
109,86,54.46232221,1264,303.7083333,760.7916667,False,17.12535482,5.676462122
109,89,78.89599376,1591,498.4637681,767.884058,False,12.40466276,7.152874889
109,91,64.02412161,1778,214.1666667,775.1333333,False,10.15901857,4.008173246
109,92,56.59741014,1594,255.2096774,776.516129,False,12.3087042,6.597737507
109,93,56.51024951,1595,336.5405405,775.9459459,False,10.89931929,4.477802126
109,94,76.55116412,1593,520.2040816,775.4693878,False,12.73593876,4.962326604
109,98,57.42102684,1596,485.8275862,783.9655172,False,11.00566955,3.449323107
109,102,73.70022695,907,362.1333333,796.6888889,False,12.11277571,4.777588934
109,103,69.50913269,1459,507.8902439,799.5487805,False,15.76614046,6.933689399
109,104,25.39268797,86,265.2945455,813.3018182,True,41.40737818,8.960202576
109,106,69.34000559,1598,380.7045455,802.5909091,False,10.29446576,5.405767457
109,109,-89.8465568,82,465.5163934,820.1229508,False,16.80154,12.15823749
109,110,57.16958368,995,405.7368421,823.6105263,False,24.18361703,5.69364542
109,111,6.986041667,908,440.0681818,842.780303,False,17.24410225,11.34475122
109,113,-41.13657259,1763,151.7906977,847.8837209,False,17.37541259,3.23729986
109,114,-44.09785526,1601,131.9761905,872.047619,False,13.98652951,3.872764849
109,115,-60.05026981,1602,106.2307692,894.0,False,11.68730551,4.247587373
109,116,-1.594488424,91,474.7784091,909.6022727,False,24.75815224,9.399661109
109,117,-42.55883575,1271,80.38983051,910.3898305,False,13.55989272,5.561236905
109,119,34.7478413,91,490.1791045,927.6119403,False,14.34725323,6.060211397
109,120,-5.777367632,945,503.1057692,944.8173077,False,22.00162428,6.689841029
109,122,-16.89799145,240,188.8489209,951.7769784,False,19.7392158,9.272503517
109,123,-10.10080057,1603,467.6909091,954.5090909,False,11.82288059,6.173148234
109,124,-72.78301061,359,126.9753086,958.4691358,False,16.45368464,6.278861773
109,128,-44.06405571,1469,170.9846154,975.4307692,False,14.01714931,6.2110799
109,134,0.119774433,562,458.9222222,997.7888889,False,16.29175203,7.136140045
109,136,69.74277541,1473,381.6797753,1005.477528,False,46.25902539,7.049095184
109,137,-40.0734599,1476,329.2,1004.52,False,13.56561484,5.103694158
109,140,32.24364706,240,200.8125,1013.239583,False,15.68794719,7.994211041
109,141,31.24990414,1699,135.6382979,1014.882979,False,14.23236924,8.489020998
109,143,48.04442987,1473,407.5,1015.735294,False,15.03250096,5.977151249
109,144,-79.79814131,643,473.5955056,1015.617978,True,30.16405373,8.311862914
109,146,48.3687515,1035,317.8189655,1033.689655,False,21.05275732,13.03941547
109,148,65.33443649,1135,434.8611111,1029.458333,False,13.25939671,7.076312695
109,150,-37.69418566,1343,489.4615385,1037.269231,False,14.72146082,6.781784076
109,151,-87.02173047,1481,450.9090909,1037.840909,False,14.51111441,4.109789349
109,153,60.79474188,1608,355.7942857,1046.285714,False,30.59037565,8.728605753
109,155,-88.60275342,1783,264.1594203,1050.710145,False,11.96576085,7.704513588
109,156,75.73690505,1610,246.125,1051.675,False,15.0574722,3.596182823
110,5,82.68956301,1561,18.88235294,78.41176471,False,12.08017346,3.607978113
110,10,49.88769826,1567,414.9677419,158.7741935,False,11.48707462,3.425022549
110,21,44.04656062,21,216.7739726,281.8013699,False,24.62700247,7.795793817
110,22,-15.68061444,318,451.8207547,288.8867925,False,15.91481338,8.531825757
110,23,20.40499614,27,201.5909091,313.5,False,12.23674841,4.665417523
110,24,0.214556184,1430,9.14084507,333.0422535,False,14.15314938,6.723210122
110,25,60.58793109,1863,185.2272727,335.1590909,False,14.42833581,7.795738513
110,27,84.0021764,1431,393.9767442,346.9302326,False,10.04113706,5.748262494
110,46,72.39081144,1437,521.9473684,608.1929825,False,11.87856394,6.111238916
110,47,-28.8117818,1876,452.6774194,611.3870968,False,11.88608707,3.400253651
110,48,-83.83085718,597,486.0471698,615.6320755,False,15.8296428,8.750965901
110,62,63.12590168,1887,367.0,706.7567568,False,11.16305306,4.294132027
110,74,61.56432344,1264,295.8653846,759.6730769,False,16.41929925,4.125772251
110,75,82.84909479,1591,499.119403,764.6268657,False,12.43915959,6.958697306
110,79,45.71604809,1594,255.35,774.0,False,11.55152575,4.449972222
110,80,67.63460023,1593,521.9245283,772.7169811,False,13.13606749,5.179354928
110,83,78.72722252,1899,224.2380952,781.952381,False,11.02853189,2.329844138
110,87,67.37198775,907,359.6428571,792.3333333,False,11.16528711,4.770310764
110,88,66.32391821,1459,508.6976744,796.4418605,False,16.18287791,7.083739313
110,90,30.22713014,86,256.7931034,796.3448276,False,10.4435438,7.071079788
110,91,69.6550304,1598,380.0222222,799.7111111,False,10.8952444,5.27840419
110,93,-32.66358184,1821,178.4318182,803.75,False,10.71359613,5.305136918
110,96,19.14769871,86,267.4418605,815.2906977,False,24.85417568,8.982078793
110,97,53.2632129,995,405.0921053,820.8289474,False,25.09230111,4.314470109
110,98,76.55201953,82,466.2155172,819.4827586,False,14.39768729,12.37182807
110,99,2.996928761,908,441.7391304,842.7043478,False,17.18852895,10.67207333
110,103,-40.24507951,1601,133.6521739,868.0,False,10.19995652,2.848177598
110,104,-52.50731866,1602,107.4871795,895.025641,False,13.73962824,3.655586503
110,105,-2.466280906,91,474.1555556,904.9,False,26.38693931,8.928359684
110,107,67.22668207,1782,52.98550725,920.2463768,False,11.54647993,7.687361084
110,108,34.5526471,91,490.0447761,924.5522388,False,15.67367809,5.500915784
110,109,-6.466915757,945,503.2150538,941.0322581,False,20.93033685,6.239216359
110,110,-0.197661233,240,189.4228188,948.9463087,False,23.24914362,10.80052416
110,111,-19.86251973,1603,466.3220339,951.6779661,False,12.98673977,5.88812969
110,113,-72.48994983,359,125.9878049,955.4268293,False,16.37691919,6.378407711
110,117,-51.82210515,1911,169.7608696,969.5217391,False,11.6718101,5.079653082
110,121,-40.55676273,1913,157.4927536,989.3333333,False,16.51996188,5.440780895
110,122,66.86303036,1914,115.8947368,990.5263158,False,14.89517653,6.809288008
110,123,-3.61625934,562,456.775,997.1375,False,14.78425011,6.965159622
110,124,68.87385491,1473,382.9515152,1002.084848,True,45.68415689,6.515634539
110,125,-39.04918783,1476,329.5952381,1000.428571,False,12.11798174,4.574687012
110,126,66.94760883,1915,352.7058824,1000.735294,False,10.05958869,5.25296132
110,127,40.57134457,240,201.7474747,1009.333333,False,15.2802305,8.394280727
110,129,40.97252061,1473,412.4301075,1015.741935,False,24.83638167,5.583163974
110,130,-76.48158632,643,480.265625,1013.515625,False,15.0806448,5.448976033
110,131,86.47986583,643,465.6477273,1015.068182,False,15.66748244,7.231062049
110,133,74.45153327,1135,439.056338,1026.690141,False,13.73776065,6.738342183
110,134,-41.55607987,1343,492.2615385,1031.753846,False,13.98421345,6.039054271
110,136,-86.25268563,1035,322.8387097,1034.080645,False,11.2868088,7.172342328
110,139,56.46151774,1608,352.6697248,1044.944954,False,24.45077386,6.376476098
110,140,79.13091504,1783,265.971831,1047.492958,False,12.37088593,7.544502831
110,141,80.40049076,1918,244.9545455,1047.090909,False,10.03708106,2.730448832
110,143,82.74490017,1920,406.8095238,1053.357143,False,13.91086028,3.812258883
111,8,67.38541927,1855,54.98850575,81.14942529,False,20.8874382,5.84466958
111,16,52.77463871,1567,412.8225806,159.2741935,False,18.80547736,4.457944814
111,30,40.98078257,21,217.5962733,283.7763975,False,26.50178006,8.045634376
111,31,-12.0958025,318,451.2086957,289.6608696,False,17.30156546,8.483059442
111,32,20.86888761,27,200.8139535,312.7209302,False,11.66109116,4.713709915
111,33,54.51436356,1863,182.009901,331.8811881,False,15.22073777,8.491272765
