TimeStep,CellLifeId,lable,Orientation,Center_X,Center_Y,Major_axis,Minor_axis
59,393,211,10.6358859367268,187.979785746588,31.0230193675709,101,28.5238233026015
59,394,212,-66.9204317687099,146.916062520569,709.312005703833,17,10.6401510714082
59,395,213,-24.6385540559865,192.482597950832,720.322414623665,33,11.1542560761847
59,396,214,-55.9490516129264,221.037594923399,132.766816910927,153,26.3309363783253
59,397,215,45.9546797203679,244.525025880703,68.5082714191435,60,17.3645707860645
59,398,216,87.1453686026653,249.601861342251,18.9347031602875,37,10.005246835285
59,399,37,2.5836929746842,318.577460666,539.859491720074,109,16.5125760259473
59,400,37,-30.7338876012931,389.855525694199,533.28977508025,45,9.24073458675483
59,401,217,48.5080877721365,340.686534927282,741.948436432051,22,7.05889987656799
59,402,43,-24.4837726772219,364.649475726885,647.674724606395,61,13.3902312620603
59,403,43,77.9132046322871,369.111084239806,620.4646966066,29,7.53933642972449
59,404,218,45.5436796685625,355.320494218604,612.452559741602,29,6.26637967664038
59,405,219,6.04737853850605,395.1,482.86,4,2.22903321555438
59,406,56,17.1166142899417,435.0636223468,153.279279700153,38,8.74656041850238
59,407,56,12.6111107746851,465.272501269976,159.823811662009,25,9.88947545759112
60,13,13,49.0911001931394,123.434695014105,393.109553227347,57,8.8629106007302
60,25,25,75.5580996952435,197.187398446508,328.034097215697,25,6.30912864344291
60,31,31,4.25374308207236,232.14,349.16,28,6.70849078353056
60,34,34,-6.35297674858598,264.14,567.66,56,8.1065156370829
60,40,40,53.3024163164269,337.14,131.66,53,7.83219846751337
60,57,57,-82.9357036153156,457.755391852396,257.790574318524,52,9.19809048428481
60,64,64,37.6963987410997,517.377431300663,799.070367771902,48,9.65763967859008
60,65,65,15.3821284135905,516.537883078758,606.213732716391,40,8.21978414755247
60,74,58,3.10407599698302,498.14,556.66,75,26.7528351574268
60,79,39,15.9193242358746,334.962850713236,348.275053431391,69,19.908441992684
60,101,53,6.01491615862382,393.247540045086,765.613111666037,127,30.0196171303311
60,125,83,76.0775016585025,6.56376228779231,980.035602754796,48,8.21372038376493
60,152,55,-0.828174623419082,436.640052231322,1055.16722693532,52,6.32591912914305
60,166,59,54.3034888997423,485.757885420556,976.078933604647,83,18.5061111367243
60,180,7,-25.7383190342129,63.6264408461405,321.477705356977,52,7.50920546948448
60,181,7,-29.2475327944237,101.04676603487,300.05386518924,48,9.06782949952861
60,198,116,-21.8942111522172,14.8942119255136,876.30425213244,35,9.03036283455054
60,207,51,23.1665993429508,404.220635167931,486.766593968583,46,10.9051294500305
60,212,120,-13.4417622783426,254.126303350629,460.54377155612,33,6.15086250961793
60,217,60,19.1755991089232,489.496206259316,219.551251444132,70,9.88466677793209
60,218,60,7.1809099949427,521.265002670422,217.667843594796,30,9.26661810355964
60,246,41,-8.51885489507728,359.219583849885,1025.72855101857,60,15.7972625230223
60,251,56,6.78964905186125,482.258224579088,152.167013117458,54,9.5473346161832
60,257,52,-5.53566633190355,398.091767318505,585.162331828991,93,22.6748871116784
60,272,49,23.4577816975806,397.241926773495,69.0773536430079,168,29.4800178151204
60,288,142,61.3070918000658,120.598487873618,14.0427369408401,33,8.57336034993907
60,292,28,38.773597912931,198.70063306504,541.32943993497,36,8.45459744262494
60,293,28,45.3375705677197,210.14,561.66,34,9.45706376459091
60,297,62,-6.40745366139532,506.748474916285,488.097954303925,59,16.9382070994725
60,299,61,62.2421918667116,510.879716918056,104.700986041114,80,15.5502853873999
60,310,162,-69.7610047181421,82.6280341788582,684.42558173158,32,6.50007004661721
60,330,42,-45,365.14,649.952893218813,1,1.2573593341476
60,334,142,82.8489623899145,134.14388927841,36.2222426857057,27,6.75083937109217
60,335,142,29.1099297838077,141.536581869122,57.4840450822446,20,9.54271816266188
60,349,189,85.4630936239314,531.14,46.16,34,5.49469576404725
60,352,51,23.1380788624988,384.573168071506,487.543965281305,27,6.36852905543377
60,354,192,25.3960719357804,49.8305712475429,136.25229279413,96,12.294292045653
60,356,194,53.5264912189037,36.8565271853975,157.282195789053,80,11.1760863897683
60,357,195,40.6195455111108,83.8684914388387,394.744565858404,38,9.49924188741399
60,364,12,68.8166380807537,107.278646182008,681.727571226193,32,9.52022028361175
60,369,201,-27.9742620783874,41.6125043126484,590.5423041616,27,8.20270503951403
60,370,3,-16.4428487209316,54.0645882029804,1045.59865383532,49,7.39887186557933
60,371,3,2.92873173464511,72.6138000531194,1053.68489380799,51,7.91785730954225
60,374,202,14.123717138417,102.14,195.16,22,6.78044976831307
60,375,203,45.9714625318791,300.155538014574,428.40840032747,124,29.1809355117969
60,378,12,-40.2323154676155,105.307707801488,635.7527617321,69,13.1493280719934
60,379,12,45.0368060551097,114.64,666.16,52,8.72809161107243
60,381,89,-56.6266864076997,207.21134184973,687.425997875142,194,21.5395567285134
60,382,206,-64.4068701843526,136.571977609359,81.7581156698266,24,6.83071690636029
60,383,207,1.86115538991758,191.656238788607,773.160263767829,84,10.7705821462379
60,385,209,-24.6656638487752,436.51170176567,725.360097158777,25,9.32524405925308
60,386,1,-37.0260590754289,17.8389109031827,623.260819144024,50,10.5176035669283
60,387,1,-49.6915725872294,15.8195911937224,607.808360480534,30,6.55676925835391
60,388,156,-47.7275770228497,54.2700225315777,926.82367177808,31,15.6811425330154
60,389,156,-41.0241570740069,75.7480396973173,903.238454495097,99,16.850946900779
60,390,210,-48.0871705314143,72.0521611912061,909.583837213474,22,6.63626909486275
60,391,10,-49.9654232137015,105.26373282547,348.840765367207,86,13.4847124212028
60,392,10,-46.6145532960709,118.159923116615,353.366826053159,40,10.1403515864261
60,393,211,7.41871064255602,188.954691802076,31.0183241424394,102,29.3206614069185
60,394,212,-44.365156313994,148.95644061097,708.030975208771,22,9.48137079532871
60,395,213,-24.6385540559865,192.522597950832,721.622414623665,33,11.1542560761847
60,396,214,-50.8643891364811,231.930983322303,114.088058189708,112,31.6107841782973
60,397,215,46.040327732162,245.660976829651,68.5551503075953,59,18.5999761183719
60,398,216,87.1762928776335,250.616582641116,19.2098701192607,38,9.05263122829886
60,399,37,2.17477644798121,317.64,540.16,108,17.0628459053022
60,400,37,-30.0750244644978,389.957881807921,534.843251757491,46,9.17082317078323
60,401,217,48.5080877721365,340.726534927282,743.248436432051,22,7.05889987656799
60,402,43,-24.4837726772219,364.689475726885,648.974724606395,61,13.3902312620603
60,403,43,77.9132046322871,369.151084239806,621.7646966066,29,7.53933642972449
60,404,218,56.1554830633861,367.672642554925,614.410687640243,17,5.47314061059267
60,405,219,13.354505059575,393.64,485.16,5,1.81298256831871
60,406,56,18.4193986894736,434.455970280751,154.711230912349,40,8.67294754844903
60,407,56,12.9768279050897,465.328703579936,161.397134470754,26,9.18746918915897
60,408,220,-49.2838591655618,18.1712872540183,618.728205373239,12,6.31404826569545
60,409,221,32.0151082174243,129.611234470562,788.217307133474,38,9.23017874048598
60,410,222,87.1017598898127,130.66719976568,760.235203850635,31,8.66997051159244
60,411,223,77.5734656732479,139.151713636384,737.267593806078,25,7.04257737810764
60,412,19,-69.0933491274381,154.219667806532,492.728188129524,37,11.4311988223602
60,413,19,-26.2477452888027,203.821453000712,488.516574167449,95,16.1076056986586
60,414,224,-2.68805449030304,179.66344909633,475.159449837202,45,8.45715118299661
60,415,225,-15.3529685902989,174.272382323776,1057.14215653096,11,4.42346230666246
60,416,20,87.814528223921,182.641091072843,1035.21720164412,36,10.1663478468105
60,417,20,30.3318958234154,195.177159548985,1056.21218410941,14,6.29757415453767
60,418,226,-58.2179747350964,194.116515242143,179.729874605145,50,10.6840673341678
60,419,227,21.9930529051645,346.900017816279,51.8218911957415,30,10.4666748978615
60,420,43,-74.0872547771962,354.569526097421,638.241681418934,66,11.4869632186684
60,421,43,-34.5955423291694,377.111510991161,646.857449480215,41,9.34609055334025
60,422,228,-19.7017862321572,364.977124609199,482.101460035197,36,8.29388013757438
60,423,229,63.1974542931064,390.854868430708,814.061834397391,28,6.05865545448358
60,424,230,57.4461140920784,435.066160534587,503.619535443814,29,9.82023511532127
60,425,231,-68.3159231779965,436.449741759361,6.43204088864514,16,6.49701871821386
61,13,13,48.1630300043945,121.488833145874,393.222023836804,56,9.26406998204767
61,25,25,75.4606446075553,197.446012284654,327.885522473664,25,5.91517583925983
61,31,31,4.52710058973977,232.43,349.26,28,6.14273040704218
61,34,34,-6.56258299970373,263.987144202047,568.25672380673,56,7.66244039094268
61,40,40,53.7448036283302,336.731113120856,131.652495906309,53,7.70995069992895
61,57,57,-82.7719534690586,457.547872094247,256.893765631654,52,9.0633965170075
61,64,64,36.4787425437528,517.017709265154,799.959359257152,49,9.71786480214697
61,65,65,15.3736693840238,517.695113033688,606.795782659683,38,8.23121520534653
61,74,58,2.43076352426863,497.93,556.76,77,26.3858337267438
61,79,39,15.5789520396796,333.888350279966,347.754302491535,70,19.4439896502461
61,125,83,76.7269224253131,7.45671313774933,983.489592429688,42,8.67398749045731
61,152,55,-1.1095288832657,437.43,1055.26,53,6.38779655057575
61,166,59,54.1527516560891,486.351039473014,977.6075782082,81,18.8079465830077
61,180,7,-25.8266492209939,63.7014158518544,321.124582676058,54,7.36715577328793
61,181,7,-31.241745056183,99.4510612421309,300.393910198991,50,9.08615394727674
61,198,116,-21.6585082610363,14.7271523311541,877.0857367335,34,8.34685847725771
61,207,51,4.3535462593839,400.431442686972,489.222044689091,48,15.3776764365403
61,212,120,-13.0167999936297,253.917152031916,460.647381627607,33,5.94444752024471
61,217,60,19.1902247113436,489.758705520982,219.815567535249,71,9.43111051108498
61,218,60,6.8743937221811,522.04609861664,218.327035641316,30,9.49794965628674
61,246,41,-8.36123048370999,358.435314522802,1025.3327067992,59,16.3953233045395
61,251,56,-7.02201293972763,480.689249033958,155.336126821667,55,12.8547992657217
61,257,52,-7.35219005600471,397.797921083902,584.204237680148,94,19.4034012914899
61,272,49,22.9895330139707,396.274430410393,68.5250066285642,170,31.7520132196427
61,288,142,63.7463712315561,120.384499236009,14.9208097803273,35,8.17622613569843
61,292,28,38.7584266522657,198.30396183477,541.039792418324,36,8.61196708568559
61,293,28,44.6395608831788,210.128196243656,560.841366148245,36,8.76889264207184
61,297,62,-6.28788051661475,506.981754102957,487.7022300418,61,17.0985834517524
61,299,61,61.5785700366494,510.544817977801,105.136683750784,80,15.7126100509313
61,310,162,-69.3412469524066,82.4270511225819,684.03285328548,32,6.29228848051551
61,334,142,80.3858522867927,133.944045172223,36.9270122078896,28,6.46831678502157
61,335,142,26.4480004976034,143.314252396445,58.3803157078079,20,9.50073532090109
61,349,189,86.2127563662946,530.963025873825,46.2589080994112,40,6.2156968172768
61,354,192,25.478187934415,49.6182905277916,136.350414493306,97,11.9685261587132
61,357,195,41.6021698590767,83.598022733912,394.133886473145,38,9.57465576684799
61,369,201,-28.5157156558268,41.6306432033796,591.081957003622,27,8.08688979678313
61,370,3,-15.4467479446068,54.4119392073238,1045.6268286801,50,7.09562224503539
61,371,3,3.49863799712575,72.3994875937892,1053.75906812468,48,8.48792650842774
61,374,202,13.8398595325663,102.310395500711,195.245484050974,22,6.32119709160347
61,375,203,46.8066005931129,300.470858348569,429.389350580014,126,27.6800619352251
61,379,12,86.5750541243669,100.488847945272,655.728343417422,85,18.0669131378335
61,381,89,-54.1947606207341,197.464102811661,698.893371319954,223,29.4807718257206
61,382,206,-64.2534756088012,136.647195309757,81.8096377042652,23,6.90222054651932
61,383,207,1.72302388634899,191.445033953718,773.260226070872,83,10.9584194245508
61,385,209,-27.5888759001344,437.60470874025,724.471584772208,25,9.26769326742056
61,386,1,-36.1788723239318,17.3396919371334,622.952821958355,48,9.719325289894
61,387,1,-51.9577515304164,15.5362217169495,608.451878816376,30,6.37390171715152
61,391,10,-88.7674379855632,91.451510606193,367.260231379858,52,15.9785177023402
61,392,10,-66.3831793976092,119.546554175846,342.702495457567,58,12.4560524717188
61,393,211,5.6781098882164,189.786497191569,31.1537005873252,104,29.1440906578049
61,394,212,-50.3100773794627,147.095048403742,708.917295329603,20,10.9573249945003
61,396,214,-71.7569215558133,241.552146069516,100.841570494783,140,35.6649551808076
61,398,216,86.902432371757,250.40444282369,19.3147669395485,38,9.10523134428583
61,399,37,-2.15440391008489,335.929646574541,539.241203709153,149,14.7230525303566
61,406,56,13.2201955012178,438.828903812603,156.132402166343,49,8.32470245862764
61,408,220,-51.7672536708073,17.0488574361144,619.474496674885,13,6.78300091930928
61,409,221,33.4863580750439,129.00968302891,788.129373458167,40,9.91334137325608
61,410,222,87.1017598898127,130.45719976568,760.335203850635,31,8.66997051159244
61,411,223,77.5734656732479,138.941713636384,737.367593806079,25,7.04257737810764
61,412,19,-69.0933491274381,154.009667806532,492.828188129523,37,11.4311988223602
61,413,19,-19.7534527411842,194.994809113032,489.619263095514,114,15.3088660836164
61,414,224,-18.7505093780382,175.091135736533,478.150843029167,59,10.1104112847256
61,415,225,-36.4094562595985,175.121153797079,1056.86157170709,9,5.59547495130513
61,416,20,-89.5101706462474,183.938549030857,1034.76003654363,40,9.4485632598821
61,417,20,35.2937849521893,194.879546629177,1056.06206949294,13,6.6580279969683
61,418,226,-59.5466932122843,194.09729052635,179.808470724907,47,11.3036929346917
61,419,227,21.9930529051645,346.690017816279,51.9218911957415,30,10.4666748978615
61,420,43,64.8678162075316,366.188775480914,627.705390947966,62,15.2902903488981
61,421,43,-41.980024281072,348.848878984315,658.442115339381,30,9.36169441026217
61,422,228,-17.3658391401759,366.780764098767,481.282790773577,34,7.61630564417885
61,423,229,62.1464854089002,390.103782527591,812.460818960843,26,6.02059686683653
61,424,230,51.6623118534073,433.025336369219,502.595926588499,30,9.51805019993957
61,425,231,-68.1449950629055,436.060259660503,7.49554765398753,17,6.06357429492445
61,426,194,52.9477985093677,26.2328696915802,148.663813600618,54,9.58032747052682
61,427,194,68.7506108544192,48.93,181.76,26,8.51193614686374
61,428,156,-46.1207308449423,59.9697116080127,921.6787970717,53,12.1909580749801
61,429,156,-17.8749406721262,85.7418278457367,892.525491925924,80,9.81769003015284
61,430,232,56.4290959152786,47.289883173955,160.453085330287,16,5.69191641853674
61,431,233,-54.5014199673146,112.522935045136,346.969658610389,8,3.58522049881169
61,432,234,37.2397952646921,125.331314100697,677.552902692743,20,6.28063752195835
61,433,235,5.22805920232744,210.43,496.76,9,3.12484579956577
61,434,53,7.99948170220264,394.760119521749,755.887966105525,129,25.1378559358158
61,435,53,34.6506234140311,380.036919732435,789.917253635714,38,14.8411977958895
61,436,236,-0,464.43,155.26,1,0
62,25,25,75.1245030127249,197.383514044093,328.226719490952,25,5.99688219864845
62,31,31,4.40186095723528,232.35,349.47,28,6.17841978786549
62,34,34,-6.6588566840261,263.46933043825,569.021232935537,56,7.52040623295931
62,40,40,53.697047015341,336.04410223077,131.562054714997,54,7.7046575913613
62,57,57,-82.8902597480251,457.466081082215,256.601459259493,53,9.04009805262469
62,64,64,35.8185584564054,517.615003553219,800.05564121347,49,9.80917602183755
62,65,65,15.7511470108273,517.121459717313,607.007550197737,39,8.32958107526337
62,74,58,1.79715285330241,497.365680545738,556.470245940001,78,26.6154011832939
62,79,39,15.3441070490267,333.926285003208,348.480276250782,71,19.6717748768711
62,125,83,76.3519441377366,7.74613965832093,983.602096904407,41,8.68208951645094
62,166,59,54.061882160165,486.579664150698,976.719808612296,85,17.9830417558141
62,180,7,-23.1552275673716,59.6364471056051,323.808885790387,47,10.4371004613204
62,181,7,-31.7777128343966,99.2553331866203,300.854623030815,53,12.1881246582581
