ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_Expanded,Neighbors_FirstClosestDistance_Expanded,Neighbors_FirstClosestObjectNumber_Expanded,Neighbors_NumberOfNeighbors_Expanded,Neighbors_PercentTouching_Expanded,Neighbors_SecondClosestDistance_Expanded,Neighbors_SecondClosestObjectNumber_Expanded,Number_Object_Number,Parent_FilteredNuclei,Parent_Watershed,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
50,5,377,1092,347,103,305,77,324.42705570291776,88.87267904509284,2.4081428061215613,441,0.9812695387571715,21.909160375631842,1,0.34523809523809523,0.4152577652197262,51.97195213836409,46.06517122512408,5.0,2.401672957101569,2.23606797749979,9.876404347324911,10.01186643360756,-59.961762135879724,106.81118318204308,0.854875283446712,324.42705570291776,88.87267904509284,0,17.45154043836127,80.30149225080024,6,4.0,52.5390625,95.30249905468429,7,5,5,5,7.353674097191228,0.23822882396172965,nan,10.182097736432567,3.0,50,0.722216019482807,49.0,5,-0.21985151357711175,0.09175121004129494
50,6,274,690,257,114,234,84,244.67518248175182,98.25182481751825,1.901350131390029,303,0.9701562949561977,18.677998695187732,1,0.39710144927536234,0.5259420574310137,38.48690080880971,35.0,4.242640687119285,2.309907000914299,2.23606797749979,8.765781549553733,9.332320608570194,-34.66232718063814,80.91168824543142,0.9042904290429042,244.67518248175182,98.25182481751825,0,119.40704704686486,30.488437414820126,7,4.0,99.77220956719817,50.518387516627435,4,6,6,6,14.740150592077342,0.19841906789407585,nan,47.11891713379205,4.0,50,0.31282872121664734,49.0,6,-0.015465000262565809,-0.1978154702515269
50,7,301,875,251,146,226,111,237.4717607973422,127.87707641196013,2.236848015366588,331,0.9798565911381746,19.576646877473273,1,0.344,0.447057642329854,44.34597966155195,40.22437072223753,4.242640687119285,2.232702476589797,2.23606797749979,8.15318715840343,8.855999927474207,-33.52939310014445,91.9827560572969,0.9093655589123867,237.4717607973422,127.87707641196013,0,163.34552599840487,30.488437414820126,6,5.0,100.0,68.90450758801778,14,7,7,7,15.988870028216773,0.414384505292971,nan,46.44173888081782,4.0,50,0.34427802260480767,49.0,7,0.24149763944745928,-0.33673937751353833
50,8,174,380,51,139,31,120,39.333333333333336,129.367816091954,1.5684811397380796,191,0.9415685463419795,14.884343478431232,1,0.45789473684210524,0.637559467350044,25.973954486583334,24.839484696748443,4.242640687119285,2.148877249842046,2.0,8.090199468098938,8.748584370783869,43.326300451927324,58.562445840513924,0.9109947643979057,39.333333333333336,129.367816091954,0,35.819462676085344,15.747405529082465,9,4.0,71.1159737417943,23.28921504398015,10,8,8,8,10.000308069831997,0.5385196782361269,nan,90.00152126654334,5.0,50,0.11111265597628799,49.0,8,-0.28245614035087385,-0.45849969751967024
50,9,63,90,54,147,44,138,49.04761904761905,141.76190476190476,1.0274801920957495,68,0.6125027023764396,8.95623198216277,1,0.7,0.9732547719098136,10.205037566540303,10.295630140987,4.0,1.7962308994665708,1.4142135623730951,7.155417527999327,8.066760673692691,38.12382610766135,28.520815280171306,0.9264705882352942,49.04761904761905,141.76190476190476,0,102.96151863667924,13.985970214934127,10,4.0,100.0,15.747405529082465,8,9,9,9,6.066104151719932,0.5467869454539176,nan,100.01380510974613,5.0,50,0.06065266834976968,49.0,9,-0.3523809523809476,-0.4180952380952476
50,10,227,390,48,166,33,140,40.25550660792952,152.63876651982378,1.5402288379689726,247,0.9419638841586742,17.000746355818674,1,0.5820512820512821,0.6492541727232254,29.537948188814852,27.313000567495326,5.0,2.3984691767435162,2.23606797749979,9.51746771892723,9.916309387525144,21.597420682160365,66.2842712474619,0.9190283400809717,40.25550660792952,152.63876651982378,0,80.74667906007502,13.985970214934127,9,4.0,75.84541062801932,22.406694609699624,12,10,10,10,15.627407362284966,0.5471807265980121,nan,79.7783668403222,6.0,50,0.19588527543517523,49.0,10,-0.3867347713808229,-0.3870955491417476
50,11,346,836,127,190,108,146,117.89017341040463,167.5,2.559753615527878,412,0.9830564053065737,20.98906578384008,1,0.4138755980861244,0.39066259890555044,51.265905730901444,45.221676218380054,4.47213595499958,2.2849618938958893,2.0,9.089575922755222,9.397210284563679,-17.172936662798488,105.49747468305833,0.8398058252427184,117.89017341040463,167.5,0,15.859626945945516,58.29225325723787,12,10.0,100.0,63.964940103044036,13,11,11,11,4.042627837747229,0.3823408703327675,nan,12.240066759487503,7.0,50,0.3302782506977516,49.0,11,-0.04018870658701701,-0.380222841225617
50,12,253,551,70,179,51,150,59.719367588932805,163.7391304347826,1.769837297154649,278,0.9612264294848532,17.94796937867892,1,0.4591651542649728,0.5650236898090524,34.394067765668616,31.76476034853718,5.0,2.3391369872394385,2.23606797749979,8.94427190999916,9.484518956882987,27.320343674613227,75.01219330881976,0.9100719424460432,59.719367588932805,163.7391304347826,0,105.5035826774105,17.77776434614534,13,4.0,100.0,22.406694609699624,10,12,12,12,29.966201106524373,0.9905383725729928,nan,84.42428734542743,5.0,50,0.3549476347240661,49.0,12,0.20114896545102567,0.9698996655518215
50,13,233,546,66,195,45,169,55.36051502145923,180.97424892703862,1.7056608894276686,255,0.9568883328776217,17.22396045987371,1,0.4267399267399267,0.5862830098282596,32.23416106046539,29.410882339705484,4.47213595499958,2.2941609971209544,2.23606797749979,8.945991796931699,9.362607175540909,36.20229554971772,70.66904755831213,0.9137254901960784,55.36051502145923,180.97424892703862,0,42.253878975902445,17.77776434614534,12,4.0,78.76543209876543,32.11013613210609,10,13,13,13,16.565062042479187,0.05575766335877271,nan,76.41913590635575,6.0,50,0.2167658904541667,49.0,13,0.018951235450998638,0.05243822745012494
50,14,314,615,262,204,221,189,241.06369426751593,196.68789808917197,2.538536334445587,431,0.9668152798008088,19.994929783493642,1,0.510569105691057,0.39392778682381896,46.16674019282338,40.311288741492746,4.47213595499958,2.234873621058077,2.0,11.9653200684234,11.794514733428437,82.41412284892154,100.08326112068522,0.728538283062645,241.06369426751593,196.68789808917197,0,13.134819599736176,43.168954044792926,16,7.0,100.0,52.201306649695006,15,14,14,14,9.374782052034448,0.07359792736964504,nan,98.30113862491618,8.0,50,0.09536799047471299,49.0,14,0.06681926751593892,-0.030851910828033624
50,15,193,437,298,233,275,214,286.1968911917098,222.91709844559585,1.5768141305498176,206,0.9512231097072025,15.67594437773643,1,0.4416475972540046,0.6341901563574339,28.477318632544154,26.076809620810597,4.242640687119285,2.198715467086917,2.23606797749979,8.055411545812778,8.785361055543945,49.96995172272302,61.840620433565945,0.9368932038834952,286.1968911917098,222.91709844559585,0,36.09879576054158,14.12423615480765,16,4.0,78.37078651685393,43.61030736016866,17,15,15,15,5.07243590982667,0.3481155861604285,nan,70.00836966917842,9.0,50,0.07245470696998445,49.0,15,-0.336787564766837,-0.0880829015544009
50,16,222,418,284,236,262,217,272.48198198198196,226.2927927927928,1.4123268906564541,236,0.923770828000308,16.812470934731934,1,0.5311004784688995,0.7080513772099863,27.43782990103368,25.80697580112788,5.656854249492381,2.4698391899249517,2.23606797749979,10.307468284648001,10.507200704221814,50.869240687612894,62.76955262170047,0.940677966101695,272.48198198198196,226.2927927927928,0,129.4099321315712,14.12423615480765,15,4.0,100.0,33.25590349606327,17,16,16,16,9.05277977959488,0.6737727009425358,nan,69.46228915922424,9.0,50,0.13032653961120882,49.0,16,0.4642042042041794,0.48834834834835306
50,17,312,560,276,265,241,249,258.12179487179486,256.28846153846155,1.7721577843635572,353,0.9573615525558845,19.931149940667517,1,0.5571428571428572,0.5642838401994404,38.035716067590826,35.17101079013795,5.0990195135927845,2.5421250399209727,2.23606797749979,10.941106368381204,10.988231861941221,-72.51725124611137,83.35533905932738,0.8838526912181303,258.12179487179486,256.28846153846155,0,92.41925621619491,22.1115779130294,18,5.0,100.0,33.25590349606327,16,17,17,17,9.93128061580384,0.12603586118001897,nan,78.89869256888295,10.0,50,0.125873830002104,49.0,17,0.017693925422634038,-0.12478767289491088
50,18,321,468,297,273,258,261,277.6448598130841,266.6697819314642,2.0579883936253394,376,0.9682821558856143,20.216574731145414,1,0.6858974358974359,0.48591138953821134,41.91773908741982,38.3275357934736,5.0,2.417018117225587,2.23606797749979,10.761615637720045,10.473536677290522,86.93903672010467,91.11269837220809,0.8537234042553191,277.6448598130841,266.6697819314642,0,54.711657280718065,22.1115779130294,17,4.0,51.18483412322275,40.705731284467454,16,18,18,18,16.84864414970753,0.3370930675268498,nan,79.11606218281563,10.0,50,0.21296110656739856,49.0,18,-0.3370678977592547,0.004119280861743846
50,19,316,920,176,296,130,276,151.49683544303798,285.75632911392404,2.9418459905688814,389,0.9887566012201133,20.0585068271871,1,0.34347826086956523,0.339922621104521,53.82016019194054,47.75981574503821,4.123105625617661,2.0406102008525893,2.0,8.221921916437786,8.047937785274,71.02516238216226,108.08326112068522,0.8123393316195373,151.49683544303798,285.75632911392404,0,74.80583459741298,20.812176505364093,21,5.0,100.0,26.175350544520477,22,19,19,19,18.61784317274018,0.5728649274841007,nan,29.065196640081027,12.0,50,0.640554523105001,49.0,19,0.4719907225410793,0.324652095290503
50,20,269,400,143,296,103,286,120.23420074349443,290.85873605947955,2.2324311603210445,307,0.9715016005202177,18.5067943613625,1,0.6725,0.44794214387161246,39.176001558106584,39.11521443121589,5.0,2.237499794358683,2.0,9.0,9.286004937477884,87.27879913933614,86.8700576850888,0.8762214983713354,120.23420074349443,290.85873605947955,0,55.54174462765132,16.195662197563006,22,5.0,73.10924369747899,31.676282689027097,19,20,20,20,13.649966469366262,0.03658461253916091,nan,35.076800184702954,12.0,50,0.38914514429737046,49.0,20,-0.019475727093805517,-0.030969822873373687
50,21,233,504,169,318,148,294,160.21030042918454,304.656652360515,1.7676190395583709,268,0.9225922320097025,17.22396045987371,1,0.4623015873015873,0.565732761200538,29.096213622822443,29.206163733020468,5.830951894845301,2.3766622956936305,2.0,11.83658283208436,11.224637924113015,34.974483717989045,71.94112549695429,0.8694029850746269,160.21030042918454,304.656652360515,0,61.08714368139042,20.812176505364093,19,5.0,67.29323308270676,28.857221434874944,22,21,21,21,20.696956091429254,0.37648053934230435,nan,28.811451120865144,13.0,50,0.7183586833097968,49.0,21,0.3579797540790537,0.11656797232933513
50,22,233,280,149,307,114,299,131.42918454935622,302.56223175965664,2.041489854698572,250,0.9798996402811371,17.22396045987371,1,0.8321428571428572,0.48983833923958003,39.148215870301215,34.23448553724738,4.0,2.1217186999532376,2.0,6.841453521313237,7.809720254296174,87.19953294641135,77.31370849898475,0.932,131.42918454935622,302.56223175965664,0,93.78292131636229,16.195662197563006,20,2.0,70.4225352112676,26.175350544520477,19,22,22,22,9.682272262095875,0.23120104673813835,nan,26.506732167766977,13.0,50,0.3652759684149155,49.0,22,-0.10826038456448828,-0.2042880641319016
51,1,292,726,191,65,158,43,172.88013698630138,52.571917808219176,2.0864035935690346,341,0.9708199843542261,19.281751659604673,1,0.4022038567493113,0.4792936530028615,41.216659286444006,36.359317925395686,5.0,2.297424650243116,2.23606797749979,9.87676810055083,9.884143162780319,-62.41773117257451,87.49747468305833,0.8563049853372434,172.88013698630138,52.571917808219176,0,49.749087576783694,12.310804286940957,3,3.0,72.40259740259741,36.58061148398056,4,1,1,1,41.94996523183866,0.7460248662788456,nan,170.92148484480566,1.0,51,0.24543412590832947,50.0,2,0.6469214385982127,-0.3715450893073253
51,2,454,1118,156,70,113,44,133.97356828193833,56.8215859030837,2.1202324645582733,515,0.9720676596749517,24.04268606686374,1,0.40608228980322003,0.4716463957212063,50.56702195220604,46.52956049652737,5.830951894845301,2.7421233467435737,2.8284271247461903,11.627604072662098,11.868120451228453,65.46705799171222,109.9827560572969,0.8815533980582524,133.97356828193833,56.8215859030837,0,15.541639946014802,39.13797091398367,1,4.0,72.2735674676525,44.15577920605873,3,2,2,2,4.871912406961049,0.14856339999746054,nan,120.37618376115172,1.0,51,0.0404723945778827,50.0,1,-0.024158990788947676,0.14658590308370378
51,3,219,486,191,73,164,55,177.54794520547946,63.9634703196347,1.7601078820474483,243,0.9565343294294067,16.698486766680407,1,0.4506172839506173,0.5681469926927141,31.43959886634942,29.5296461204668,4.47213595499958,2.2214082711541194,2.0,8.7560329372533,9.168407855472246,-61.595442978583144,69.59797974644667,0.9012345679012346,177.54794520547946,63.9634703196347,0,112.07967707860912,12.310804286940957,1,6.0,100.0,30.128713003854692,4,3,3,3,47.8838168455605,0.24776945455103333,nan,171.8326308705949,1.0,51,0.2786654467370708,50.0,3,-0.23187130828199543,0.08732353064387866
51,4,238,330,223,70,193,59,207.6764705882353,63.857142857142854,1.6017365275034412,256,0.9551360504562221,17.407785949022028,1,0.7212121212121212,0.6243224043586354,32.201349480111716,29.427877939124322,5.0,2.385970497895931,2.0,8.558396686655383,9.536989750660926,82.65150584657275,69.21320343559643,0.9296875,207.6764705882353,63.857142857142854,0,18.171235344607176,30.128713003854692,3,3.0,88.94472361809045,36.58061148398056,1,4,4,4,77.50599597839935,0.14310364740115486,nan,168.5362944179635,1.0,51,0.4598771810313302,50.0,4,-0.09606160060590696,0.10606989576946546
51,5,381,1118,347,103,304,77,324.2283464566929,88.97637795275591,2.472932292272558,454,0.9818193408911476,22.025082668269306,1,0.3407871198568873,0.4043782367696881,52.83935345761732,46.52956049652737,5.0,2.396862991288725,2.23606797749979,9.986917512464906,10.029847690994814,-60.305410165601096,108.81118318204308,0.8392070484581498,324.2283464566929,88.97637795275591,0,17.405648229600136,80.19267457048126,6,4.0,52.5390625,95.13541268357753,7,5,5,5,7.56768097085247,0.2241401971663215,nan,10.406237933598888,3.0,51,0.7272254410422909,50.0,5,-0.198709246224837,0.10369890766307321
51,6,274,690,257,114,234,84,244.58029197080293,98.30656934306569,1.901350131390029,302,0.97060793557456,18.677998695187732,1,0.39710144927536234,0.5259420574310137,38.68823545179774,35.22782990761707,4.47213595499958,2.30324384536948,2.23606797749979,8.875203139603666,9.310951862947897,-33.90573797473697,80.91168824543142,0.9072847682119205,244.58029197080293,98.30656934306569,0,119.3059312133555,30.36365102256219,7,4.0,99.54233409610984,50.484205627556996,4,6,6,6,14.655029598534206,0.10954986145839889,nan,47.22846699525045,4.0,51,0.31030076839055554,50.0,6,-0.09489051094888623,0.054744525547434364
51,7,300,910,251,146,225,111,237.37666666666667,127.80333333333333,2.2561602618303573,328,0.9807631962487232,19.544100476116796,1,0.32967032967032966,0.44323092508895134,44.71271407922971,40.496913462633174,4.242640687119285,2.214166543201932,2.23606797749979,7.94901204256417,8.727980528936651,-34.32684548882877,92.22539674441617,0.9146341463414634,237.37666666666667,127.80333333333333,0,163.11375331926504,30.36365102256219,6,5.0,100.0,69.01060807746458,14,7,7,7,15.92720203400621,0.12033675803466981,nan,46.56207563885249,4.0,51,0.34206383232443743,50.0,7,-0.09509413067553396,-0.07374307862680496
51,8,181,400,51,140,31,120,39.59668508287293,129.55248618784532,1.5096520036520897,195,0.9459198812267449,15.180789096653193,1,0.4525,0.6624043140941356,26.9431222319802,24.839484696748443,4.242640687119285,2.1834195733413657,2.23606797749979,7.810249675906654,8.740357917529128,41.681761314220296,58.59797974644667,0.9282051282051282,39.59668508287293,129.55248618784532,0,37.38475032114514,16.324092933766938,9,4.0,71.80616740088105,22.185509927837256,10,8,8,8,9.711591195607546,0.32164761510396706,nan,90.3231688816473,5.0,51,0.10752048799719247,50.0,8,0.26335174953959495,0.18467009589130612
51,9,60,90,54,148,45,138,49.516666666666666,142.51666666666668,1.0349923357373232,67,0.6308807461326459,8.740387444736633,1,0.6666666666666666,0.9661907296034276,10.04335706423181,9.433981132056603,3.605551275463989,1.7553432820634742,1.4142135623730951,6.708203932499369,7.792438000488429,19.80045758701121,27.9350288425444,0.8955223880597015,49.516666666666666,142.51666666666668,0,95.52928320834809,13.533220315476868,10,4.0,100.0,16.324092933766938,8,9,9,9,6.903263557704281,0.888634459051684,nan,100.90243956879782,5.0,51,0.068415229475175,50.0,9,0.4690476190476147,0.7547619047619207
51,10,229,416,48,165,32,139,39.61135371179039,151.73799126637556,1.592621414363393,251,0.9466659168639284,17.075475271404667,1,0.5504807692307693,0.6278956134717821,30.38580737339367,28.178005607210743,5.0,2.3702483459616976,2.23606797749979,9.18265581861869,9.790816468948371,23.785873168217044,67.698484809835,0.9123505976095617,39.61135371179039,151.73799126637556,0,47.085966470506754,13.533220315476868,9,4.0,75.48076923076923,22.185509927837256,8,10,10,10,16.71320264942845,1.107397404200101,nan,80.8857642445223,6.0,51,0.20662724529502471,50.0,10,-0.6441528961391256,-0.9007752534482165
51,11,351,855,127,190,108,145,117.8974358974359,167.2193732193732,2.6604043294309903,423,0.9834390048209571,21.14017691983778,1,0.4105263157894737,0.37588271411882757,52.31263539622283,45.880278987817846,5.0,2.2816954095089432,2.0,9.410747162800739,9.481111183360452,-16.746097301512766,108.32590180780451,0.8297872340425532,117.8974358974359,167.2193732193732,0,14.801206706664923,57.89361408428957,12,10.0,100.0,64.27189940970618,13,11,11,11,4.313782398104248,0.28072073974474293,nan,12.520787499232245,7.0,51,0.3445296390797114,50.0,11,0.007262487031269416,-0.2806267806267897
51,12,260,600,70,180,50,150,60.073076923076925,164.38846153846154,1.8267037289437325,288,0.9618608480770019,18.19456736586892,1,0.43333333333333335,0.5474341482722198,35.21012090578902,32.2490309931942,5.0,2.337214073379914,2.23606797749979,9.089425012552969,9.631349269873828,29.538404502664402,77.25483399593904,0.9027777777777778,60.073076923076925,164.38846153846154,0,104.42594972332792,16.959316848963145,13,4.0,100.0,24.05652749006459,10,12,12,12,30.704889028726015,0.7394194853164175,nan,85.16370683074385,5.0,51,0.3605396027412189,50.0,12,0.35370933414412065,0.6493311036789464
51,13,236,546,66,194,45,168,55.029661016949156,180.58050847457628,1.7120119756433876,259,0.9610281648143607,17.334489682638438,1,0.43223443223443225,0.5841080636274125,33.33225174925959,30.23243291566195,4.242640687119285,2.2795599722949547,2.23606797749979,8.67553254070693,9.214716907624986,36.044596948464296,71.25483399593904,0.9111969111969112,55.029661016949156,180.58050847457628,0,45.4280654084895,16.959316848963145,12,4.0,78.57142857142857,32.704969027070895,10,13,13,13,16.055932369316555,0.514291664530545,nan,76.9334275708863,6.0,51,0.2086990385879097,50.0,13,-0.33085400451007274,-0.3937404524623389
