TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
24.0,36.0,0.21866894466834133,25.0,51.164703369140625,104.7588119506836,22.56077003479004,6.399448394775391,29.0,77.0,40.0,0.001,0.168
24.0,37.0,2.5748633849264158,27.0,27.367645263671875,120.7205810546875,45.25093460083008,9.126882553100586,34.0,79.0,41.0,0.031,0.007
24.0,60.0,0.5880025328719031,25.0,81.57691955566406,121.38460540771484,23.02005958557129,7.211102485656738,59.0,61.0,56.0,0.019,0.432
24.0,64.0,2.6877485916853403,26.0,126.94664764404297,57.44065856933594,51.427093505859375,8.330050468444824,63.0,65.0,39.0,0.02,0.571
24.0,66.0,0.3430239368338031,25.0,68.73756408691406,125.83484649658203,24.687089920043945,6.188588619232178,27.0,,,0.01,0.16
24.0,68.0,2.466851762962336,25.0,26.07317352294922,109.84146118164062,25.612497329711914,6.715471267700195,29.0,,,0.009,0.112
24.0,69.0,2.7314653130853723,26.0,53.58823013305664,88.85294342041016,30.86140251159668,8.732102394104004,30.0,70.0,44.0,0.01,0.149
24.0,74.0,3.141592653589793,27.0,59.5,115.0,17.0,6.0,34.0,,,0.0,0.0
25.0,28.0,2.7518840354791188,23.0,115.14747619628906,53.35907745361328,87.67866516113281,9.762263298034668,22.0,67.0,43.0,0.108,0.283
25.0,31.0,2.41273792750858,26.0,81.26686096191406,77.11888122558594,42.59837341308594,8.684845924377441,63.0,71.0,50.0,0.066,1.1
25.0,32.0,1.8925468662621197,26.0,71.20000457763672,62.400001525878906,31.622774124145508,7.589465618133545,30.0,73.0,42.0,0.037,0.45
25.0,33.0,2.9533710803873525,25.0,41.12363815307617,120.52407836914062,23.903568267822266,7.344150543212891,27.0,,,0.051,2.051
25.0,35.0,2.7547169730886907,23.0,116.1035385131836,44.254119873046875,82.4565200805664,10.975909233093262,57.0,75.0,38.0,,
25.0,36.0,0.1651486778872935,25.0,52.06756591796875,104.59459686279297,22.687061309814453,6.082762718200684,29.0,77.0,40.0,,
25.0,37.0,2.5686265279695593,27.0,26.486042022705078,120.92837524414062,48.00532913208008,8.917986869812012,34.0,79.0,41.0,,
25.0,60.0,0.5713375360346232,25.0,82.45126342773438,121.5758056640625,24.694595336914062,7.570606231689453,59.0,61.0,56.0,0.029,-0.427
25.0,64.0,2.668686150655744,26.0,128.1740264892578,56.79468536376953,53.207855224609375,9.192330360412598,63.0,65.0,39.0,,
