TimeStep,CellLifeId,Center_X,Center_Y,Orientation,Major_axis,Minor_axis,lable,parent,height,width
39,27,831.855407714844,513.535583496094,-84.0480041503906,21.635669708252,7.83427095413208,12,12,3.91713547706604,10.817834854126
39,18,850.698425292969,302.140441894531,49.6813659667969,22.9014492034912,11.1040544509888,13,13,11.4507246017456,5.55202722549438
40,24,17.4802398681641,792.05810546875,-69.0546264648438,24.0870494842529,8.35394668579102,1,1,12.0435247421265,4.17697334289551
40,23,33.8133850097656,795.631225585938,58.7529907226563,23.2634983062744,8.05341339111328,1,1,4.02670669555664,11.6317491531372
40,34,45.3554077148438,605.231506347656,71.9047393798828,23.8314380645752,7.86987352371216,2,2,3.93493676185608,11.9157190322876
40,33,64.6695861816406,618.87109375,-52.0051879882813,23.6203765869141,7.76886129379272,2,2,11.810188293457,3.88443064689636
40,3,70.5736312866211,568.079895019531,78.0203094482422,30.985652923584,8.64718055725098,3,0,4.32359027862549,15.492826461792
40,4,147.405563354492,263.587127685547,69.2110443115234,29.9351978302002,7.74469709396362,4,0,3.87234854698181,14.9675989151001
40,6,251.235275268555,384.666076660156,-86.9742736816406,25.9106311798096,8.00376605987549,6,0,4.00188302993774,12.9553155899048
40,9,661.099060058594,317.346618652344,57.2809448242188,29.7098484039307,7.71469593048096,9,0,3.85734796524048,14.8549242019653
40,32,650.912658691406,437.178405761719,60.4874114990234,17.0729999542236,7.66461133956909,10,10,3.83230566978455,8.53649997711182
40,31,669.181579589844,441.381469726563,87.2720031738281,16.3139038085938,8.23575401306152,10,10,4.11787700653076,8.15695190429688
40,28,813.77783203125,516.715270996094,46.0480041503906,22.4499931335449,7.62981605529785,12,12,3.81490802764893,11.2249965667725
40,27,831.257568359375,513.909057617188,-88.2424926757813,22.9975299835205,7.64626502990723,12,12,3.82313251495361,11.4987649917603
40,18,850.598449707031,302.383850097656,50.6629333496094,22.8687229156494,11.1413164138794,13,13,11.4343614578247,5.5706582069397
41,24,17.4492340087891,792.739562988281,-68.8148803710938,24.2888603210449,8.0662899017334,1,1,12.1444301605225,4.0331449508667
41,23,33.4566040039063,795.966979980469,56.0418090820313,23.7616481781006,7.6208872795105,1,1,3.81044363975525,11.8808240890503
41,34,45.3491516113281,605.723205566406,71.7944183349609,25.2298278808594,7.92438316345215,2,2,3.96219158172607,12.6149139404297
