ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
30,18,154,850,45,125,11,100,26.753246753246753,110.72727272727273,4.022135110466898,248,0.9909540265381248,14.002817212590296,1,0.1811764705882353,0.2486241691378482,47.69902329622498,39.66106403010388,2.23606797749979,1.408745170742935,1.4142135623730951,6.767569726275452,6.401293747570779,-53.97039616823128,88.22539674441619,0.6209677419354839,26.753246753246753,110.72727272727273,0,152.30980088715768,11.981593680945265,12,3.0,29.82456140350877,17.22850910963149,21,18,34.60412747776437,2.280141639909694,nan,102.25471521073102,2,30,0.33841106893164447,29.0,14,-1.9155430556704438,1.2368268674001257
30,19,231,600,93,137,53,122,72.31601731601732,128.17316017316017,2.9492683616243536,310,0.9880922926402053,17.14987856615383,1,0.385,0.3390671439099679,46.83094148493713,40.80441152620633,3.1622776601683795,1.8072117948925297,2.0,7.518604376126322,7.205518477884027,75.61705695420832,92.52691193458118,0.7451612903225806,72.31601731601732,128.17316017316017,0,80.41274365194514,12.592701712919338,20,2.0,10.377358490566039,22.56048453430694,15,19,17.566220159406924,0.7848418984278817,nan,94.02440764064653,2,30,0.1868261720567659,29.0,20,0.6427499892846527,0.450387895932451
30,20,178,525,100,132,65,117,83.67977528089888,122.74719101123596,3.019549911941611,244,0.9858558807267933,15.054455784347004,1,0.33904761904761904,0.33117518476685376,40.303115556701115,35.73513677041127,3.1622776601683795,1.6379680076835765,1.4142135623730951,7.323235263915548,6.754612484663348,71.59919128111292,82.18376618407356,0.7295081967213115,83.67977528089888,122.74719101123596,0,68.33836129401855,12.592701712919338,19,2.0,15.306122448979592,23.935727615180106,15,20,29.838647810638104,2.5454568180821853,nan,93.96129063362358,2,30,0.3175631966038629,29.0,18,2.33990599985313,1.0020929720202645
30,21,185,756,32,140,5,112,18.34054054054054,125.76216216216216,2.7282028615412424,213,0.9890084986176259,15.347615963921077,1,0.2447089947089947,0.3665416579158159,41.49001826013031,35.4682957019364,3.1622776601683795,1.7065045907210772,1.4142135623730951,5.656854249492381,6.13465939075062,-45.85948763360722,79.63961030678928,0.8685446009389671,18.34054054054054,125.76216216216216,0,79.05909448418498,12.837517941159303,22,2.0,27.61904761904762,17.22850910963149,18,21,36.94960472771714,1.3104041089300926,nan,87.99015909776345,2,30,0.41992883188975083,29.0,21,-1.078999689344517,-0.7435849642746319
30,22,253,858,52,143,13,121,30.529644268774703,129.7905138339921,2.8830854062388696,343,0.9831436319846008,17.94796937867892,1,0.2948717948717949,0.34685063364270935,47.06860450263341,42.05948168962618,3.605551275463989,1.8906547057300025,2.0,8.882352941176471,8.60578336956129,-62.19272016962251,95.74011537017762,0.7376093294460642,30.529644268774703,129.7905138339921,0,60.50677179976885,12.837517941159303,21,3.0,14.655172413793103,19.433690840604633,18,22,24.437052417933028,3.1040605297271378,nan,109.22847417902962,2,30,0.2237241946443358,29.0,19,-2.8382313788936884,1.2568350775154045
31,1,131,182,174,31,148,24,160.2824427480916,26.6793893129771,2.1124643316647327,155,0.9760993107208883,12.914889870235298,1,0.7197802197802198,0.47338077382444965,28.814781826561,25.179356624028344,3.0,1.6849052789614103,1.4142135623730951,5.7428259485476065,6.262171133592165,87.02356847216272,58.97056274847714,0.8451612903225807,160.2824427480916,26.6793893129771,0,41.95494122851096,15.348506868245591,4,2.0,16.666666666666668,21.40472351114186,3,1,79.93391034116206,18.382756422863217,31.0,252.86890166208713,1,31,0.3161081090468731,30.0,1,14.696235851539882,-11.042933736024715
31,2,129,384,146,43,122,27,133.03100775193798,34.666666666666664,2.23439087357799,149,0.9814950037412674,12.815923738491737,1,0.3359375,0.447549268046675,29.715943852916247,26.419689627245813,2.8284271247461903,1.621293134192011,1.4142135623730951,5.316456139417774,5.690239167842483,-59.319665241466716,60.18376618407357,0.8657718120805369,133.03100775193798,34.666666666666664,0,43.21559394549371,13.570507819085334,3,2.0,6.578947368421052,19.181371867094338,7,2,55.631823816175014,12.921689575586278,31.0,247.40783481481017,1,31,0.22485877966563417,30.0,1,-12.555199144613738,-3.055656382335151
31,3,305,1600,178,57,114,32,144.78688524590163,41.445901639344264,6.131328350549211,684,0.9826422474543175,19.706294962377495,1,0.190625,0.16309679449974743,75.26116888423397,66.40783086353596,3.0,1.539132702175353,1.4142135623730951,13.962534347889244,13.961750845283659,-67.07326194193546,153.29646455628165,0.44590643274853803,144.78688524590163,41.445901639344264,0,91.78157637161692,13.140709803949312,7,3.0,13.736263736263735,13.570507819085334,2,3,58.54495022266081,3.8084055219546453,31.0,238.29455076117856,1,31,0.2456831263478417,30.0,1,-0.7993216506500858,3.7235785903424485
31,4,112,115,171,45,148,40,159.09821428571428,41.982142857142854,1.7935646177363616,112,0.9765285349899322,11.941642642883693,1,0.9739130434782609,0.5575489113194534,25.900981238749395,22.20360331117452,3.0,1.7133883476483185,2.0,4.0,5.578762339202012,-89.72103046278943,50.242640687119284,1.0,159.09821428571428,41.982142857142854,0,92.2792557298816,14.321371915059357,3,2.0,9.615384615384615,15.348506868245591,1,4,69.67847710705576,2.4125613881959653,31.0,193.28869605986588,1,31,0.3604891466879923,30.0,2,1.3077380952380793,-2.027380952380959
31,5,135,384,92,58,68,42,78.3037037037037,48.333333333333336,2.176849707119227,173,0.9735528195106024,13.110581167104948,1,0.3515625,0.45937944026616695,30.102033655251617,26.419689627245813,3.0,1.6608732009084064,1.4142135623730951,6.71941180829877,6.877172274089795,-58.10530501911456,60.76955262170047,0.7803468208092486,78.3037037037037,48.333333333333336,0,27.89205859188323,18.241057206937324,8,2.0,9.210526315789474,21.726332656699675,6,5,38.66246023273764,3.6429483340220434,31.0,168.97038066225392,1,31,0.22881205617934905,30.0,4,1.5771412037037038,-3.2838541666666643
31,6,268,1120,130,65,74,45,99.94029850746269,50.30597014925373,5.096579190130492,507,0.9886530448996721,18.47236308621676,1,0.2392857142857143,0.19621003867388082,65.97192266264588,57.87054518492115,3.0,1.593667871073885,1.4142135623730951,10.565121114452362,9.910106441369859,-75.90174596254045,131.01219330881975,0.5285996055226825,99.94029850746269,50.30597014925373,0,74.41737407094398,10.209100245994199,8,5.0,28.37837837837838,15.94711612415154,9,6,29.59577544891395,3.811159392471698,31.0,170.8122945671404,1,31,0.17326490182637805,30.0,3,3.111846624617499,-2.2003060013738818
31,7,107,304,147,63,131,44,138.57943925233644,53.02803738317757,1.8729787946292873,115,0.9739660019572911,11.67204486311899,1,0.3519736842105263,0.5339088743916756,24.76137031612196,22.20360331117452,2.8284271247461903,1.6290823782841473,1.4142135623730951,4.949747468305833,5.6132572170354536,-41.43452063376627,50.18376618407356,0.9304347826086956,138.57943925233644,53.02803738317757,0,45.00282968288937,13.140709803949312,3,2.0,7.6923076923076925,19.181371867094338,2,7,46.49140353756336,1.936647586556982,31.0,187.23472966724748,1,31,0.24830544856815626,30.0,6,0.34359019573267346,-1.905924880973373
31,8,166,578,111,70,77,53,93.58433734939759,58.295180722891565,3.350222202851742,266,0.9801617395739857,14.538148590038452,1,0.28719723183391005,0.2984876642357603,40.70188141585726,35.4682957019364,3.0,1.589935073915191,1.4142135623730951,7.965662348464576,8.067084585488175,-69.82916699385473,83.59797974644665,0.6240601503759399,93.58433734939759,58.295180722891565,0,68.90662548171791,10.209100245994199,6,3.0,39.0,16.464142276462194,9,8,22.72043302085676,8.627219320088583,31.0,256.3786889604809,1,31,0.0886205991339591,30.0,5,-8.619484306653376,0.36524441715908296
31,9,221,369,129,68,88,59,109.29411764705883,63.22171945701358,2.8502997673726718,258,0.9888525623069249,16.774562271083887,1,0.5989159891598916,0.3508402910623582,44.04838893857236,40.44749683231337,4.0,1.8486129989732607,2.0,6.385825010282297,6.55871636757412,-84.98861602457583,88.97056274847714,0.8565891472868217,109.29411764705883,63.22171945701358,0,36.67600044733811,15.94711612415154,6,3.0,17.894736842105264,16.464142276462194,8,9,18.785925936446997,2.413796154361598,31.0,176.98444381490592,1,31,0.10614450361577381,30.0,7,-0.8044045204288608,-2.275817488799234
31,10,134,528,86,93,64,69,75.19402985074628,80.57462686567165,2.848298642080082,164,0.9882825880677875,13.061933202803933,1,0.2537878787878788,0.35108678044719027,34.68405231991325,31.144823004794873,2.8284271247461903,1.5083130653930743,1.4142135623730951,5.25738129254027,5.2940097444059075,-40.86384119869183,69.25483399593904,0.8170731707317073,75.19402985074628,80.57462686567165,0,167.7454569281151,8.609274042797312,12,4.0,26.136363636363637,8.947253324428074,15,10,25.451222847943196,0.8594247115093098,31.0,255.2555017001614,1,31,0.09970881206642804,30.0,11,0.2477211259140546,0.8229490133226562
31,11,132,312,69,85,57,59,62.07575757575758,71.51515151515152,2.190908474885951,153,0.9797506895741449,12.964089628857149,1,0.4230769230769231,0.45643166360569015,29.307437949728975,26.570660511172846,3.0,1.651533972609188,1.4142135623730951,5.515916910769762,5.8679745924973465,-20.33160014842109,60.2842712474619,0.8627450980392157,62.07575757575758,71.51515151515152,0,3.23385660976991,7.354936800436205,12,3.0,31.944444444444443,15.94249544793471,10,11,39.4601164157273,1.9765296699700161,31.0,168.69776233546705,1,31,0.23391013531796678,30.0,8,-0.007575757575757791,-1.9765151515151445
31,12,102,288,74,89,62,65,67.88235294117646,76.02941176470588,2.4715195999095676,123,0.9823635470872272,11.396070970426017,1,0.3541666666666667,0.40460937474927966,27.211484885375885,24.698178070456937,2.8284271247461903,1.471297156902666,1.4142135623730951,5.0137741307804005,5.088028253599834,-22.931225983236914,56.284271247461895,0.8292682926829268,67.88235294117646,76.02941176470588,0,174.00384355871157,7.354936800436205,11,4.0,41.791044776119406,8.609274042797312,10,12,32.98093617750036,2.0120400395779763,31.0,192.0183595993532,1,31,0.17175928513458383,30.0,9,-0.9308338720103535,-1.7837750484809334
31,13,129,216,61,91,34,83,46.906976744186046,86.3953488372093,2.1452157166517822,156,0.9759840756457397,12.815923738491737,1,0.5972222222222222,0.4661535864378169,28.769171152517067,26.1725046566048,3.0,1.6758092075742612,1.4142135623730951,6.020377381877711,6.267130290550654,85.1111044551127,58.970562748477136,0.8269230769230769,46.906976744186046,86.3953488372093,0,105.65173878755394,9.819037224052112,16,4.0,21.53846153846154,21.24881606724543,11,13,54.12112375636895,2.8754388752607256,31.0,168.60694846566147,1,31,0.32098987763479553,30.0,10,-2.109283418415579,-1.9542446587256563
31,14,128,396,33,110,15,88,24.109375,98.5234375,2.2518470522778173,157,0.977739450557467,12.766152972845846,1,0.32323232323232326,0.4440798938757707,29.39406778490391,26.40075756488817,2.8284271247461903,1.6109231562013784,1.4142135623730951,6.4031242374328485,6.167542763854524,-40.913139624189945,60.18376618407356,0.8152866242038217,24.109375,98.5234375,0,104.8564176399411,10.847763897382592,20,2.0,6.578947368421052,25.82288093724298,13,14,78.76177831002244,2.9742666671015305,31.0,173.1924213958535,1,31,0.45476457731370523,30.0,12,-2.9656249999999993,-0.2265625
31,15,180,810,98,99,71,69,83.62222222222222,83.57777777777778,3.092727330637867,227,0.9909976171087558,15.138795132120961,1,0.2222222222222222,0.3233392061736502,43.22900728298294,38.28837943815329,2.8284271247461903,1.6086671442276705,1.4142135623730951,5.788582927426393,5.787478262287493,-39.24528105214306,83.63961030678928,0.7929515418502202,83.62222222222222,83.57777777777778,0,6.008864369386677,8.947253324428074,10,2.0,5.454545454545454,17.45626862911163,12,15,17.408238840149384,2.957627663020911,31.0,187.3269626106174,1,31,0.09292970215042985,30.0,13,2.3828605200945674,-1.7520094562647728
31,16,135,231,68,99,35,92,51.63703703703704,95.0,3.2103856268717617,173,0.9907952515915895,13.110581167104948,1,0.5844155844155844,0.3114890596412282,37.06381409977686,32.14031735997639,3.0,1.4801061451487998,1.0,4.755182930853697,5.01729189751436,86.45098725763465,73.79898987322332,0.7803468208092486,51.63703703703704,95.0,0,163.2952467064371,9.819037224052112,13,4.0,45.67901234567901,13.282419710766616,18,16,51.2749095873323,2.45572160355757,31.0,197.544409279013,1,31,0.2595614311459014,30.0,14,-1.5943679216406466,-1.8677685950413263
31,17,159,476,84,114,50,100,67.47798742138365,104.40880503144655,3.360445539094602,264,0.9833291525945446,14.228319915326999,1,0.33403361344537813,0.2975795882915656,41.83588376278502,35.11409973215888,3.0,1.5263445024240758,1.4142135623730951,7.8541755388134415,7.607206116523652,74.09288570872671,81.94112549695429,0.6022727272727273,67.47798742138365,104.40880503144655,0,46.035003202559956,13.539780137951976,18,3.0,50.0,18.42447614449607,16,17,29.208493035638185,2.4755721134160744,31.0,114.04127528734602,2,31,0.25612211861049883,30.0,15,1.3563657997620169,-2.0709246982831786
31,18,162,320,74,113,34,105,54.41975308641975,107.98765432098766,3.73628158332536,223,0.9921626911326571,14.361922094451577,1,0.50625,0.2676457803563032,45.5073498881753,39.20459156782532,3.0,1.5022069960614384,1.2071067811865475,5.636475328864763,5.686269349905825,85.80220741025782,87.21320343559643,0.726457399103139,54.41975308641975,107.98765432098766,0,120.37043536888706,10.59219065166415,19,4.0,51.578947368421055,13.282419710766616,16,18,22.810728027529223,2.4373520817489567,31.0,104.58846571167281,2,31,0.21809984372859373,30.0,16,1.18804576934658,-2.1281993375489208
31,19,137,288,62,121,30,112,46.605839416058394,115.13868613138686,3.1549079113049063,212,0.9799204023372394,13.207339536360731,1,0.4756944444444444,0.3169664624494185,36.57098267916864,31.25699921617557,3.0,1.5016727317778416,1.4142135623730951,7.165553494985242,7.291854578254147,-85.32375363288156,73.69848480983501,0.6462264150943396,46.605839416058394,115.13868613138686,0,33.509354367520395,10.59219065166415,18,4.0,36.04651162790697,20.757640246421428,16,19,17.73687437981631,1.8370378355881636,31.0,116.40977431533769,2,31,0.15236585144276302,30.0,17,-1.3850696748506977,-1.2067684140676818
31,20,185,910,46,124,11,98,26.57837837837838,109.08648648648649,3.8190413187906014,296,0.9875075696818325,15.347615963921077,1,0.2032967032967033,0.26184581849894095,48.84723860028722,41.617304093369626,2.8284271247461903,1.5220107523676394,1.4142135623730951,7.806328142300319,7.696936099478336,-53.9046418754965,94.22539674441619,0.625,26.57837837837838,109.08648648648649,0,137.41723673976554,10.847763897382592,14,4.0,33.61344537815126,17.987049233055828,23,20,35.719369524239944,1.6500783122271958,31.0,103.90479352295822,2,31,0.34377017953794015,30.0,18,-0.1748683748683746,-1.640786240786241
31,21,202,555,102,130,65,115,83.63366336633663,120.64851485148515,2.870120629190095,272,0.9858865085399051,16.03728119216293,1,0.36396396396396397,0.3484174113901913,42.97404689158381,37.64306044943742,3.0,1.737036183573004,2.0,7.460167552123028,7.194501350743166,72.6976657275751,85.35533905932736,0.7426470588235294,83.63366336633663,120.64851485148515,0,76.15157218691064,11.812748465990122,24,3.0,14.0,22.90707402261124,17,21,30.428107658349393,2.0991826819433794,31.0,96.06047331556695,2,31,0.3167599180819194,30.0,20,-0.04611191456224617,-2.0986761597508092
31,22,262,936,51,143,12,119,29.65648854961832,128.59541984732823,2.916004211585518,343,0.985086552322911,18.26441241104166,1,0.2799145299145299,0.34293503281885535,48.52921736690142,43.41658669218482,3.605551275463989,1.8942115731840519,2.0,8.381213723674966,8.349914693672147,-60.40880131194056,97.9827560572969,0.7638483965014577,29.65648854961832,128.59541984732823,0,63.160215297373355,12.51955687221701,23,3.0,17.21311475409836,19.75027197544516,20,22,25.384906677279943,1.4800846417876334,31.0,110.70855882081725,2,31,0.22929488873905074,30.0,22,-0.873155719156383,-1.1950939866638635
31,23,170,812,33,138,4,110,17.741176470588236,124.75294117647059,3.367033664446552,224,0.9912492638112796,14.712264360219255,1,0.20935960591133004,0.296997327516882,44.443271840739776,38.2099463490856,2.8284271247461903,1.5494528766022293,1.4142135623730951,5.984123137915005,5.866662886072992,-46.29661293034126,84.8111831820431,0.7589285714285714,17.741176470588236,124.75294117647059,0,78.44693426244133,12.51955687221701,22,3.0,24.770642201834864,17.987049233055828,20,23,37.691965847232794,1.1737820437841329,31.0,89.16394114154758,2,31,0.4227265569990549,30.0,21,-0.5993640699523048,-1.0092209856915701
31,24,236,645,95,136,52,121,73.50847457627118,126.73305084745763,3.3285919040147403,315,0.9907237436627714,17.334489682638438,1,0.36589147286821705,0.3004273364944084,50.51735711654445,43.41658669218482,3.1622776601683795,1.7501846895843864,2.0,6.973149114697318,6.864872737670783,76.15036839197235,99.35533905932738,0.7492063492063492,73.50847457627118,126.73305084745763,0,74.11366282152424,11.812748465990122,21,3.0,12.280701754385966,23.124418405204317,17,24,19.0009820014705,1.8697243613718995,31.0,95.89413200201842,2,31,0.1981454089502636,30.0,19,1.1924572602538603,-1.4401093257025366
