TimeStep,CellLifeId,Orientation,lable,Center_X,Center_Y,divideFlag,Major_axis,Minor_axis
10,676,43.296353258891486,58.0,431.2558139534884,508.3565891472868,True,38.8228084392488,4.832329682659439
10,926,-10.125652584636097,171.0,102.98058252427184,507.990291262136,False,24.87250717106182,5.294379841746409
10,677,48.8631606141237,136.0,421.5530303030303,509.52272727272725,True,37.3221789981469,5.137668182432599
10,679,61.14664529708101,59.0,367.8571428571428,509.1428571428572,True,37.52979121722888,5.555331670271417
10,927,-41.69512004349323,137.0,171.93684210526317,509.46315789473687,False,21.56561933954187,5.65467633388826
10,496,-29.137036633425872,60.0,145.1012658227848,511.5822784810127,False,23.09180327288789,4.580091922618935
10,928,48.841079213395616,62.0,245.8465346534653,517.0643564356436,True,51.26474232661688,6.853338521194981
10,929,40.86385203027534,62.0,255.3040540540541,514.722972972973,False,36.406123625988805,5.981552386903374
10,930,33.78749028049279,172.0,442.2131147540984,510.44262295081967,True,17.941113999028236,4.640451421829102
10,931,73.4574945785498,93.0,491.2826086956522,507.9782608695652,False,24.14599104732438,5.076674958067103
10,932,67.7149681772329,93.0,514.1044776119403,508.7910447761194,False,23.72548331965996,4.094570669756833
10,495,3.227582103230593,60.0,132.63855421686748,520.289156626506,True,21.751849978876177,5.001930647410216
10,683,34.35963342035708,59.0,397.6315789473685,526.7443609022556,False,37.63853948937427,5.005527865150489
10,933,68.73037415238564,93.0,512.9358974358975,516.1410256410256,False,22.52917184045791,4.657626423590068
10,489,-16.42132538964479,60.0,114.48076923076924,521.3846153846154,False,14.54655529228499,4.627046946814153
10,934,17.887597844011847,118.0,410.4227642276423,530.2113821138212,False,36.21465408299358,4.62379955864033
10,935,-39.70166006122301,140.0,145.58904109589042,524.2328767123288,False,23.657301699608308,4.114189994538607
10,353,68.1029658893792,59.0,376.9172932330827,522.218045112782,True,29.10921754769728,6.039456746770275
10,936,-44.11624258263683,137.0,156.07894736842104,525.5964912280701,False,24.440927098896577,6.0818485569184935
10,682,49.63141258734966,93.0,530.2413793103449,520.9655172413793,False,8.94804519026141,4.145857608636551
10,937,-25.328751258810584,140.0,124.41379310344828,536.9310344827586,False,16.479815373198846,4.496740966519617
10,938,-26.76161722747649,60.0,106.50877192982456,539.3684210526316,False,21.71862321064115,3.635402155476753
10,939,-39.53701237559228,140.0,130.71621621621622,541.6351351351351,False,23.01202806200008,4.287115829581493
11,940,-67.19596565596815,2.0,55.36666666666667,16.855555555555554,True,96.3961511335694,8.628595709499479
11,265,-73.55242309507354,2.0,122.54794520547944,8.493150684931507,False,21.92323497865608,4.378339184606522
11,941,-33.524414787462824,4.0,146.75,7.875,False,7.744753968320033,2.6016890610123067
11,942,-89.73850850915454,2.0,99.28125,10.453125,False,21.534708753926296,4.117710241574824
11,943,-76.37924105138151,2.0,74.76190476190476,16.607142857142858,False,24.757758976977808,4.435871188877653
11,944,-64.51525552507499,2.0,120.96511627906976,17.930232558139537,False,25.384821582702276,4.541999820042406
11,945,-29.84955012161422,2.0,138.59183673469389,19.448979591836736,False,15.314461920312697,4.264812093017902
11,946,-31.504805596169724,4.0,144.1818181818182,24.397727272727277,False,27.09081906687509,4.382855588800932
11,498,-89.23482547773354,2.0,99.9080459770115,17.448275862068964,False,25.38483897845768,4.350414698706716
11,947,-53.67701231813066,2.0,129.33333333333334,21.0,False,8.193553521775812,2.7445122248701765
11,948,-54.99223535707455,2.0,49.69117647058823,26.264705882352946,False,21.81795935579271,4.077218214972886
11,949,-78.97541618088378,2.0,70.47674418604652,25.11627906976744,False,26.61421771418369,4.206065515703214
11,950,80.37536972467691,2.0,97.69473684210526,25.473684210526315,False,27.505499356005867,4.711484574336688
11,951,-58.71669507994461,2.0,118.92682926829268,26.73170731707317,False,14.820457666667904,3.747466491344083
11,50,12.807686095438168,3.0,201.82236842105263,37.26315789473684,False,27.61023733452674,7.060551474841724
11,687,-58.205022857419344,141.0,120.48051948051948,33.61038961038961,False,28.630303603008823,4.196565667125203
11,952,-65.36357977058978,2.0,75.3780487804878,32.86585365853659,False,21.29685195994021,5.269903004712711
11,686,-41.26069614861208,4.0,141.1484375,41.1640625,True,36.27640041044997,5.266836824480598
11,953,-64.51110903491728,2.0,40.08530805687204,41.3696682464455,True,57.04622008466074,5.943994792278491
11,954,-69.0111220229914,2.0,88.3103448275862,35.252873563218394,False,24.69138532924425,4.618935558961388
11,501,-60.10939400033045,2.0,27.88636363636364,38.81818181818182,False,24.171930143800424,4.793981219524083
11,955,-66.9753171299718,11.0,101.63013698630137,37.38356164383562,False,22.505276076354637,4.427188134355201
11,956,-32.8990180230763,4.0,142.08992805755395,60.064748201438846,True,58.89697921079648,11.660041334644246
11,957,-71.11767315988381,2.0,53.24390243902439,42.6219512195122,False,20.670356500585815,5.239182490411936
11,510,-50.86164565551996,4.0,124.07070707070709,47.70707070707071,False,29.270877999576,4.6477061013210434
11,270,-67.59718471828002,94.0,62.302083333333336,46.97916666666666,False,26.464758500823077,4.828686184759831
11,958,-82.34916188881485,107.0,294.640243902439,45.35365853658536,False,47.2664608650899,4.670085258880494
11,959,-52.73899300698256,2.0,78.62121212121212,48.54545454545455,False,20.396171499612763,4.345062416743845
11,960,-65.51548083567161,11.0,93.7,48.26,False,26.833189782951624,5.092968296789292
11,961,-63.16987447578318,4.0,109.11764705882354,48.38235294117647,False,23.221456788984813,4.3213399772972245
11,962,88.03426181429352,107.0,342.37654320987656,45.623456790123456,True,42.58245101823465,5.209224859770704
11,963,76.02827124170229,107.0,319.741935483871,51.354838709677416,False,20.3445022746526,3.941729488306635
11,696,57.40662129453956,95.0,310.3625,56.55,False,23.074581473789376,4.606646264849964
11,964,-28.28291957394929,2.0,59.96268656716418,63.32835820895522,True,32.43095709789907,5.862272276056686
11,965,89.76842030680915,81.0,340.93548387096774,52.74193548387097,False,21.455250342034503,3.929797012675903
11,966,55.4660171767796,107.0,304.7857142857143,61.017857142857146,False,32.76681950999153,4.738447650698964
11,967,72.34058923364067,81.0,373.5151515151515,58.23636363636364,False,41.22437953592957,5.2793139993478695
11,968,-74.55869241742158,4.0,128.83333333333334,58.06140350877193,False,32.14057935309128,4.741137853824331
11,969,-70.67275612202221,7.0,254.37894736842105,58.82105263157895,False,24.46798792146361,5.119849405386488
11,690,-24.836374567207887,11.0,73.6923076923077,65.65384615384616,False,27.814349726397825,2.9624568319328204
11,970,-69.12180185790051,4.0,98.4074074074074,60.0,False,23.558471567864725,4.783924595234095
11,698,-30.2334658096004,11.0,80.49382716049382,66.76543209876543,False,26.71322233979861,4.31383920768687
11,516,60.89485989778716,81.0,333.0326086956522,64.0,False,26.48575695305749,4.668191643146152
11,514,60.75199407378135,81.0,342.9512195121951,61.63414634146341,False,15.14351839442255,3.735988531118753
11,971,69.79908436341309,81.0,357.3968253968254,61.36507936507937,False,19.662778924114416,4.196660631541773
11,694,-25.5164876623577,142.0,66.55319148936171,65.70212765957447,False,17.883729172998716,3.4984610200421047
11,972,-82.88175880742027,107.0,271.1363636363636,62.44545454545455,False,32.74459517300162,5.069606340125692
11,697,16.427420752205812,95.0,302.48275862068965,73.41379310344827,True,31.87035250061437,23.67928827726326
11,523,58.82249216461234,119.0,224.775,67.175,False,21.541511037404117,5.006326220433177
11,973,71.17365286164527,7.0,244.37142857142857,67.64761904761905,True,37.20506474968405,4.286024386815783
11,974,-61.488640096136,69.0,95.03883495145632,72.90776699029126,True,33.688285331250896,13.780786041517397
11,519,-73.38045000833435,4.0,121.08108108108108,67.83783783783784,False,28.71226032301067,5.123606832895764
11,975,78.82547671825729,81.0,379.2985074626866,67.25373134328358,False,21.14103267980774,4.179309521390739
11,701,62.83330908137593,95.0,336.2153846153846,73.52307692307693,True,36.59260100624159,4.639298444759291
11,976,62.7664295815688,13.0,226.97122302158277,76.4820143884892,True,38.22130023737017,5.047127385720564
11,977,-45.97917729846901,107.0,265.7464788732394,73.12676056338029,False,18.42088700015451,5.057929022025824
11,699,-89.6626419958133,143.0,285.948717948718,69.1025641025641,False,19.032233585905075,5.303564781630726
11,145,82.65789041606865,8.0,372.8170731707317,72.35365853658537,True,26.60651010567248,4.213330818024351
11,363,76.34059077134212,8.0,363.864406779661,77.46610169491525,False,35.248486639917815,5.337215849095753
11,700,71.99904243976582,83.0,246.66153846153847,77.0,True,19.136938086147985,4.778808321220089
11,704,-44.744945058655006,144.0,288.6386554621849,83.47058823529412,False,35.162037112255966,7.457360183013036
11,703,66.68520727622277,95.0,330.07438016528926,79.22314049586777,False,29.110733956360733,5.473661920448715
11,978,-47.19107490830008,145.0,261.731884057971,88.35507246376811,False,41.47756616076776,6.5526221618508425
11,709,31.12472264521036,12.0,128.37974683544303,92.5632911392405,False,44.990673323570284,6.24800122499822
11,979,-55.39938557117035,145.0,279.5238095238095,80.17460317460318,False,18.26941280781441,4.6344079246015655
11,980,38.82845210951465,12.0,115.8804347826087,86.48913043478261,False,28.45968040756764,4.441735106784904
11,981,57.7529982483433,96.0,68.96629213483146,84.67415730337079,True,24.560767539703875,4.815243959693995
11,982,53.54636270826353,96.0,63.58552631578947,89.73026315789474,True,35.574044201132274,6.004025400024734
11,983,26.925695748212163,13.0,229.7762237762238,94.97902097902096,False,35.172155108445594,5.70970759624118
11,984,61.02513492659882,12.0,104.61627906976744,87.5813953488372,False,26.570413440323,8.167866858991
11,527,52.144676094756015,69.0,90.98958333333331,91.82291666666669,False,30.9387612531079,4.541245779992622
11,985,-75.76318903304663,13.0,246.49166666666667,88.175,False,31.699237962904625,5.452877050392939
11,367,44.96402683016505,12.0,105.12962962962963,94.92592592592592,False,19.85441212228355,3.746766462146679
11,986,-2.932906253486617,13.0,269.5217391304348,94.8695652173913,False,13.032906158850022,4.5819230329980485
11,708,78.0821193072222,146.0,301.77777777777777,96.1880341880342,True,35.66349459058389,4.45954320137096
11,987,52.27572092553762,69.0,89.46376811594203,100.1304347826087,False,21.87285712137429,4.192226223550521
11,714,32.68035084100595,83.0,283.06779661016947,109.53389830508476,True,38.54161991192444,5.627783394978078
11,712,38.25911245378349,13.0,246.61111111111111,106.27777777777776,False,29.5885989305446,4.8960804171124295
11,988,24.39692570512618,12.0,120.13793103448276,106.5,False,19.240910612486637,3.908460403560367
11,989,37.69538297460127,13.0,267.6914893617021,108.06382978723404,False,22.56594070792416,8.809983143595922
11,990,47.29064909128636,108.0,310.2767857142857,110.26785714285714,True,33.28890357305112,4.46136143378676
11,720,21.57832005973348,12.0,129.54794520547946,110.24657534246576,False,24.164018711438537,4.381805390303764
11,541,11.084737515504235,14.0,299.2188295165394,136.9821882951654,True,72.46799730621113,15.434497289032263
11,991,44.60366385771862,108.0,299.4366197183099,109.02816901408453,False,26.60923448439275,4.012109596196725
11,992,38.31695109618845,96.0,88.86614173228347,112.03149606299212,False,28.8987524682322,5.872035849451355
11,719,37.23450641868124,13.0,262.20175438596493,114.57894736842104,False,36.4300030202831,4.372804991538749
11,993,20.40155565960416,109.0,108.68,115.49,False,29.126407089528666,4.464572774079811
11,994,20.67491395626575,69.0,102.9240506329114,120.31645569620254,False,22.88051394399581,4.4950197945367885
11,995,16.461540150166996,120.0,117.7608695652174,118.52173913043478,False,16.93300519794548,3.799710017091893
11,724,42.4186288260202,13.0,283.4657534246575,122.42465753424658,False,21.83269948030937,4.4218108829630856
11,718,24.64815577912723,12.0,142.57894736842104,126.27631578947368,False,23.24104093916448,4.634658007366241
11,721,39.96241776403814,12.0,136.312,132.96,True,44.488193675030566,4.2803644159079255
11,722,7.549796748969699,108.0,311.3428571428572,128.32857142857142,False,23.498968838799662,4.094109038514321
11,996,33.730339777484424,13.0,266.8046875,133.6015625,False,33.03161501124482,5.148982338667148
11,997,29.088554348825653,13.0,285.94736842105266,137.57894736842104,True,37.042074019451,5.233529480494116
11,727,8.029076829209048,108.0,319.25,134.26470588235293,False,23.968474257747307,3.9530277771495568
11,998,7.20411777596504,108.0,327.85714285714283,143.12244897959184,True,45.06499282887157,4.368454193465243
11,999,38.35782450105162,96.0,104.71774193548389,138.23387096774192,False,32.577786055428405,5.132685790796714
11,1000,39.17768286413263,120.0,131.56521739130434,137.84057971014494,False,27.178227081515885,3.814504153190855
11,1001,37.4498087237158,109.0,125.92857142857144,142.79591836734693,True,28.96029110121845,4.804594667601292
11,1002,62.02850635624067,83.0,340.41379310344826,135.72413793103448,False,19.02466390935106,3.98723873973286
11,1003,25.44024591579026,13.0,281.5213675213675,144.6239316239316,False,32.5051210339247,4.939111854027979
11,1004,35.88297188615347,69.0,116.97435897435898,143.07692307692307,False,23.7714942934266,4.313436785338422
11,1005,8.591948284482267,14.0,336.784,155.384,False,38.48384975787685,4.4451676923555485
11,535,9.946518269318336,14.0,314.9425287356322,154.94252873563218,False,27.23750364372648,4.361673443939055
11,1006,42.68554620214022,83.0,343.77777777777777,145.38888888888889,False,6.819188176250074,3.409124434076093
11,378,6.368235930959144,14.0,322.296875,156.578125,False,20.821543779165548,4.025605811836577
11,1007,49.310532919712735,83.0,370.9362549800797,166.11155378486055,True,56.76807994324196,6.322465215991494
11,1008,79.95553464843397,120.0,150.36363636363637,154.10227272727272,False,25.504744885130098,4.567416570617795
11,1009,20.529797739560337,14.0,346.8,164.15238095238095,False,27.03639961763672,5.286339562011335
11,1010,52.494811936355,84.0,182.51351351351352,158.13513513513513,False,11.668970656914627,4.194528810890672
11,279,12.386944586547596,13.0,308.8235294117647,160.2941176470588,False,15.95298517138768,4.294582702902924
11,1011,79.90893010834321,109.0,139.7844827586207,159.9655172413793,True,30.81202130005341,5.152359722097036
11,1012,11.07596239600352,13.0,297.3008130081301,176.4227642276423,False,41.94672824519674,4.136132254408764
11,1013,58.472128662466176,19.0,197.53968253968253,167.4920634920635,False,24.84911463751037,3.4942215688664526
11,732,58.02919839700085,19.0,215.02380952380952,169.78571428571428,False,25.83210886929026,4.424639512078667
11,1014,78.28053141274547,18.0,260.3288590604027,167.61744966442953,True,36.92917295318617,5.304474592494039
11,1015,9.494433314489653,13.0,289.64912280701753,177.35087719298247,False,31.28426705893853,4.777933135757733
