ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
34,29,268,666,93,165,56,147,73.35820895522389,156.76492537313433,2.383700988447396,318,0.9814987881935345,18.47236308621676,1,0.4024024024024024,0.4195157047156916,43.91417726781486,38.62641583165593,4.123105625617661,2.0759413962399504,2.0,8.192880303729138,8.408175031299004,70.34054821944535,89.59797974644665,0.8427672955974843,0.22870522653419809,0.011824170516881833,0.07425987598382429,0.07073033545336868,0.015676225188484452,0.005277605266702579,0.031306189755917306,0.04276807960532612,0.03728994656715721,0.013678989995179795,0.011411731952307103,0.001958614787679597,0.019857807438141785,0.02137121438600859,0.025171064174060138,0.022946422392834544,0.01091204507998933,0.011153257233021768,0.006892908271030308,0.00027396024850245105,0.01143940397259255,0.012036973223821388,0.013285206452348727,0.014747983765168282,0.015136964051077428,0.009022944425667973,0.007120315213065366,0.008242334250161977,0.003349366262255803,0.0005096097466156759,73.35820895522389,156.76492537313433,0,137.87778134807672,7.684977087163933,26,5.0,99.05660377358491,12.669981398049712,31,29,29,18.151017799099755,3.394935822663946,nan,149.19855257185216,2,34,0.1216567954997985,33.0,25,-3.391791044776113,-0.14609157601822176
34,30,261,780,79,183,53,153,64.80459770114942,168.30268199233717,2.120558064736245,296,0.9758379458223823,18.229523339239496,1,0.3346153846153846,0.4715739769777914,40.25378455048516,36.124783736376884,4.242640687119285,2.159290470552098,2.23606797749979,8.310046975435515,8.795272622070728,42.02628058486072,83.39696961966999,0.8817567567567568,0.2526965839742584,0.011646889586611562,0.08989327998139883,0.07312872111817965,0.014920465798894764,0.00418535317417542,0.034144680877475006,0.0493372344919538,0.0364146543865388,0.013968800704523382,0.007945845062070954,0.0015757816082225889,0.025589406081759407,0.019684723316296924,0.029477582364115094,0.02070780028592155,0.010870166297848965,0.00882362574888323,0.0035995402584867893,0.0010415287269203316,0.009630618595029757,0.014426391005606259,0.01091554578473818,0.017636081730603548,0.012248258924483179,0.007489299294800582,0.006905428023335079,0.004604966353183226,0.001456112576233059,0.001169085319625297,64.80459770114942,168.30268199233717,0,49.485481074344584,14.362593543291139,29,3.0,48.148148148148145,15.757269887361508,31,30,30,4.847041410173398,2.28089352145318,nan,5.039412805594392,4,3,0.9618266248783119,33.0,26,-1.805360805074642,1.393968299391105
34,31,248,648,99,177,63,159,80.5241935483871,167.21370967741936,2.396797653336716,285,0.9815794146241665,17.769732893161912,1,0.38271604938271603,0.41722337244775093,41.23536183387927,37.69615364994153,4.0,2.0258462054185884,2.0,7.506744934536881,7.8782047629859,69.05932988410231,86.42640687119285,0.8701754385964913,0.22221210914449005,0.002535654821581276,0.0843529293118014,0.06403111630962947,0.0023827652661607066,0.001904337709814115,0.03566280850760578,0.046297416497372255,0.03282257342735914,0.002342536581314448,0.0025466042741825153,0.0013960472712747699,0.023563839769864158,0.025242255820608725,0.026863177886288097,0.02021846128695657,0.0021118075207696937,0.0017283356953504173,0.002010705185977599,0.001065460129231352,0.015776277528170592,0.014796286659538738,0.01626698594358974,0.015966904122145038,0.013702772066841092,0.0013680086643269081,0.0009065868626325044,0.0015568282287586508,0.0015255226717932925,0.0008161407016836628,80.5241935483871,167.21370967741936,0,59.51971774786762,12.669981398049712,29,5.0,97.0873786407767,15.757269887361508,30,31,31,18.810045523795967,3.026795185035814,nan,149.95778996627223,2,34,0.1254356010983266,33.0,28,-2.9667155425219818,0.6000733137829855
34,32,147,184,136,167,113,159,123.99319727891157,162.63945578231292,1.4524974633922298,157,0.9376336367344689,13.680870333281758,1,0.7989130434782609,0.6884693606724474,23.639985225011102,22.02271554554524,4.0,2.0661657087696637,2.0,7.0,8.217850633622012,-88.97976740415973,51.798989873223334,0.9363057324840764,0.3754087729837697,0.030160018339216034,0.1424934892768761,0.08492717854709553,0.036367034782821855,0.009639858768749066,0.021204553500984238,0.06254047309520068,0.032037733569518355,0.02381290268818389,0.01371784674035454,0.003009422257398066,0.012197176796804281,0.006859651439436517,0.025799346246014928,0.013989452713645443,0.010104888487322744,0.004446190954139878,0.003888632841487126,0.0005949701416526334,0.0034591571834167024,0.0037363207008438673,0.004563273214577897,0.010282529172537422,0.006322986281266702,0.0002627275946280429,0.004687420038168235,0.003834432194725874,0.0005833196042392853,0.0006230698613594094,123.99319727891157,162.63945578231292,0,99.83490305774697,11.220661757797824,34,5.0,90.0,12.27827341742345,28,32,32,35.14648352264053,1.980527359653443,nan,147.70243632872285,2,34,0.2379546634181402,33.0,27,1.4206781949420986,1.3799137975800875
34,33,139,198,114,171,92,162,102.38848920863309,166.25179856115108,1.5710337800360148,164,0.9372535220160362,13.303394180365686,1,0.702020202020202,0.6365235507393582,23.188624504003695,21.095023109728988,4.0,1.9846512712561601,2.0,7.734907483242386,8.084681109646048,-88.13332746010515,52.384776310850235,0.8475609756097561,0.39395399976354967,0.02886848782569206,0.1273377077931615,0.10023790914470689,0.04086167512182223,0.010643540700405282,0.03452753588488313,0.04824540714244413,0.045138696530250336,0.027277807081868503,0.013811214836436847,0.009046430462874793,0.006410945660916134,0.012039788815891352,0.018611704888108194,0.022425403475916768,0.013285467537527474,0.012140976113626004,0.007858070911420623,0.00783472828064166,0.0036137939039757546,0.0060616617431275,0.0052515270133598356,0.0029037160777754443,0.01102973196474826,0.011981515840040164,0.008570114378258935,0.01029002925697201,0.006941319821134695,0.00629276977697221,102.38848920863309,166.25179856115108,0,103.57755352347232,14.879061677598589,35,5.0,100.0,15.416037948572772,34,33,33,18.909717688570122,2.6921738109975437,nan,153.61102757832964,2,34,0.1231013032506904,33.0,29,-1.1988123786684923,2.4105287198812277
34,34,255,432,135,178,99,166,116.93333333333334,171.3607843137255,2.160898848332653,303,0.9763672295395642,18.01877032173579,1,0.5902777777777778,0.46277038870727283,40.19557663123766,35.6931365951495,4.0,2.1448303390469032,2.0,8.683008169550643,8.686991643775054,-80.86957028589657,83.21320343559643,0.8415841584158416,0.25484778956630016,0.006499468307661612,0.08536973419319177,0.07718369518762769,0.006870638744337466,0.005978744759241772,0.040465329389701994,0.04586908250015246,0.04023232473675254,0.007873509494310895,0.001496392295494604,0.006430161657089717,0.021849132067582357,0.027196664778527103,0.025407869237809726,0.02430706021872086,0.006857725286130986,0.003062831428945568,0.002274550785569738,0.0058268175433925104,0.015704396065483812,0.012587436094159644,0.016736730073974988,0.013683568522384615,0.015488680026763318,0.004445951137202115,0.00397627680133048,0.0006380333453990355,0.0022389447809754255,0.004869420017849045,116.93333333333334,171.3607843137255,0,109.6357573080483,11.220661757797824,32,5.0,78.26086956521739,15.416037948572772,33,34,34,32.973157489520126,1.9492848214958165,nan,152.0034812409094,2,34,0.21692369951225768,33.0,30,0.044921316165954295,1.9487671463435277
34,35,277,570,114,186,76,171,94.29963898916968,178.74007220216606,2.276194511208737,347,0.9725528819098193,18.77997214831907,1,0.48596491228070177,0.43932976513020666,41.808264205046214,37.8549864614954,4.123105625617661,2.160477527774226,2.0,9.893906997089005,9.728028623999176,77.38650609201456,89.01219330881975,0.7982708933717579,0.2461181813619261,0.02277602749304031,0.08367215838184475,0.0689289870161736,0.032379044676057074,0.007867798393540341,0.025321230547648114,0.041429742040016815,0.03514916242188812,0.027958090303915783,0.0177596277463614,0.0026971061020888334,0.010444370878765883,0.013358023136988403,0.023567642279481358,0.021381660459051408,0.019310797650989874,0.017693211412063998,0.008848758708849026,0.000728284686683912,0.0022069522866945347,0.0018883475777354286,0.008435908049422302,0.01358068136481993,0.014189149926213906,0.011482732073956827,0.011271965131764672,0.00974762967483933,0.003912461842167427,0.0007072756201848012,94.29963898916968,178.74007220216606,0,83.01144445108042,14.879061677598589,33,3.0,57.54716981132076,17.961623817012274,31,35,35,27.585738355542986,2.030361628208786,nan,146.50261819626357,2,34,0.18829519018279592,33.0,31,0.04963898916967935,2.029754741848592
35,1,264,630,172,71,154,36,163.87878787878788,52.58712121212121,2.148536924921386,320,0.9731192297287863,18.333991376950163,1,0.41904761904761906,0.46543300624753725,39.875987741136484,36.40054944640259,4.123105625617661,2.168200187784422,2.0,9.174550435340564,9.183515705530647,21.470575581764994,84.42640687119285,0.825,0.25368697344157204,0.020061587834633788,0.0902191523617255,0.07051002569633011,0.02798903789960566,0.007588893020976642,0.0312545635360064,0.04457312703621061,0.03541224661794003,0.023638685471467583,0.016989311940480447,0.0026924187283674187,0.01736610116027413,0.016373801437495627,0.02471553499101293,0.021237005001410503,0.016149866789489088,0.01674032977113113,0.008527514707523297,0.0007374669962473412,0.00702686319472279,0.0062209492030803094,0.008862008804872794,0.014102576483140143,0.013857686083286224,0.009866835160259947,0.010179938997008985,0.00952052851010235,0.003631766469709512,0.00037291291054971775,163.87878787878788,52.58712121212121,0,64.20316021519858,7.481849098443726,3,2.0,57.84313725490196,20.514596100285367,5,1,1,122.95517791252104,3.816615797425404,nan,174.42764661314715,2,35,0.7049064772697193,34.0,1,3.58491032776746,1.3095701917130498
35,2,155,294,150,61,136,40,142.61935483870968,49.987096774193546,1.512886897433823,170,0.9411155389975498,14.048207338801282,1,0.5272108843537415,0.6609879441062065,24.403276763055523,22.360679774997898,4.123105625617661,2.0577742872007936,2.0,7.155417527999327,8.250384532388189,-26.525624181977623,54.2842712474619,0.9117647058823529,0.3947042588679004,0.01344579541703265,0.13186687316913154,0.10379468760646794,0.013711709384805168,0.006153584460203144,0.043165957828760176,0.05555959925293466,0.04504682184804278,0.007212991127133089,0.008600804825222269,0.0034317223488853363,0.020517916683547435,0.014637084971050549,0.020420808624708398,0.021974698003295726,0.0028415413815419044,0.0034643269863530164,0.004446032546229957,0.002976497968841516,0.003932235897370102,0.001304118710520312,0.003984919219849579,0.000987507826964283,0.011977288349683327,0.0018885045228420653,0.001269765111954805,0.0024947239737838247,0.002049582099779001,0.002932115671003204,142.61935483870968,49.987096774193546,0,53.96774320849899,11.998506744240023,4,3.0,59.09090909090909,16.729082205659505,3,2,2,9.538778809341238,2.295750813599927,nan,13.265252431205557,3,4,0.7190800822532366,34.0,2,2.1535163293929145,-0.7955119214586261
35,3,243,560,166,75,150,40,157.81893004115227,56.97530864197531,2.2753630811581473,281,0.9790601997436107,17.58969042850512,1,0.43392857142857144,0.4394902986168719,40.05754376222853,36.05551275463989,4.0,2.0471516045947533,2.0,7.802364842355227,8.154551608084832,18.984356639227165,83.35533905932738,0.8647686832740213,0.23799785336203427,0.0024125623228895476,0.08498007555499848,0.07038293665393121,0.00285679537984469,0.006929469995125778,0.03699479385597463,0.04675055407841752,0.03599096358686343,0.005257412111437337,0.003524906278819769,0.007134164177618486,0.023063340195474808,0.02579998061105486,0.026368725532036886,0.02155417345333941,0.005243691238257023,0.0013864595815336767,0.004928797331089451,0.006459854593476835,0.015704484461679328,0.01386430119331025,0.016373395555100978,0.014490372865865596,0.013892057831501787,0.004125165827818524,0.001278751982484373,0.0017711680245725478,0.004364385177217353,0.005579703536659212,157.81893004115227,56.97530864197531,0,164.49342455568166,7.481849098443726,1,5.0,90.81632653061224,13.699573945996134,4,3,3,115.84409287113965,2.458551879186905,nan,170.78047292654398,2,35,0.6783216540275449,34.0,3,2.384350601899939,-0.599457713164874
35,4,189,390,153,75,138,49,144.97883597883597,61.75132275132275,1.7531137456696857,209,0.9579352203986969,15.512648837479231,1,0.4846153846153846,0.5704136439920515,29.18915257319095,26.92582403567252,4.123105625617661,2.1051783509534876,2.0,7.823529411764706,8.37683487940159,-25.141524603144408,64.5269119345812,0.9043062200956937,0.3319203778688907,0.006218149516054002,0.12059107587262892,0.08957359751843454,0.005443704789613092,0.001869124973031186,0.047289036969732585,0.05416603318658873,0.04292269508562824,0.004415094290141989,0.0015401947951835936,0.0019628029217577422,0.022344395362602996,0.023739265867078568,0.024990036733920817,0.024080412414614328,0.004465960225415652,0.0011490032746945625,0.0021875391157399017,0.002432008694856353,0.009892651035422882,0.006289266477717827,0.010219142636873834,0.009832760577808379,0.014485811400092913,0.0022161573120112947,0.002246149291713008,0.0018543605489164136,0.00311018069978068,0.0027664675328073697,144.97883597883597,61.75132275132275,0,80.93776770489733,11.998506744240023,2,5.0,98.7012987012987,13.699573945996134,3,4,4,104.79469393903766,1.9456894117587276,nan,191.47927091964524,2,35,0.5472900196231425,34.0,4,1.716931216931215,-0.9153439153439109
35,5,341,1216,185,87,147,55,167.48093841642228,72.78299120234604,2.8353005255094565,485,0.9723669587436143,20.83685880248485,1,0.28042763157894735,0.352696298329898,52.21141381454767,45.803929962395145,4.123105625617661,2.125777308916671,2.0,12.352874459413128,12.189156566611725,-51.047018782775304,110.22539674441617,0.7030927835051546,0.20694694220909943,0.02731292767184667,0.05796162047670882,0.05996463042784123,0.03785266135125856,0.009047977541874854,0.006276830166604677,0.028812133766315758,0.032620994171158955,0.030986771780644195,0.01965682071025539,0.0034889237709580887,0.01092212522767081,0.004046911046186385,0.018048149632657686,0.021124818744975935,0.017477547902628895,0.0198734323387606,0.009917207970641386,0.0013709558359938279,0.014739953923676871,0.00766898543898403,0.0038790194247159365,0.012160224886348596,0.014683852731034472,0.005725889750548895,0.01209978803558455,0.011284382042588512,0.005086771477757595,0.0004583063553694116,167.48093841642228,72.78299120234604,0,70.05395581541758,14.45278313978834,8,5.0,61.76470588235294,18.19645359386703,10,5,5,109.88724622840395,3.168936422852563,nan,159.98826360625927,2,35,0.6868456707477185,34.0,5,3.1639449523700023,-0.17779311137944376
35,6,174,330,140,82,125,60,131.51149425287358,70.65517241379311,1.5225434831646174,191,0.9406010604025682,14.884343478431232,1,0.5272727272727272,0.6567956915893745,25.789666772442267,23.706539182259394,4.242640687119285,2.1654474727795137,2.0,7.991968445447437,8.755948707763938,-26.920090748017518,57.698484809834994,0.9109947643979057,0.38967473611111747,0.005174729208463415,0.13844853448026376,0.09869005582349327,0.0017400064846902976,0.006285758913125509,0.03719805953502947,0.06249584625409016,0.04001816796588344,0.0036383796201709963,0.003750996878908841,0.004292896492845338,0.021244763233436336,0.01428559081899868,0.023177642153959205,0.018162582720070663,0.002506843479573014,0.0017940491021387318,0.0031529231176020594,0.002313944912743432,0.0011788772566334099,0.005252046116302826,0.0037713622073414607,0.00533923998966224,0.008516347683202497,0.0013357279079531166,0.0010615610108222395,0.0017997595078360806,0.0015882442353419028,0.001314314266992106,131.51149425287358,70.65517241379311,0,63.717351374386084,15.342514441232488,9,3.0,53.6231884057971,15.509127706319077,7,6,6,13.925670560372186,0.18219127898132562,nan,14.662981164226,3,4,0.9497161869338913,34.0,6,0.062392456466398016,-0.17117489159610955
35,7,249,693,157,93,136,60,146.1285140562249,75.83935742971887,2.259487189083749,282,0.9802510766024656,17.805522925178455,1,0.3593073593073593,0.44257830043529156,40.63017839251576,36.235341863986875,4.0,2.061268441081727,2.0,7.602631123499285,8.034901753903894,-27.719913821395718,84.08326112068522,0.8829787234042553,0.23952031039572375,0.005393984777597434,0.08543044443267266,0.07086916015214459,0.005764548891661764,0.004482949659834099,0.036001203946735706,0.047723869833414374,0.03612690323801943,0.005388618147414925,0.0042878485788517585,0.003833635293933022,0.02532401614944422,0.02357401549251139,0.02819105491467225,0.02132322655591402,0.003932100663276238,0.003876467591344132,0.003160705350484215,0.0032579808825593352,0.012178780959161655,0.017138274570362984,0.01313838386327315,0.01719874498347413,0.01322271125502124,0.0025215415697107117,0.00385094866086873,0.0018410714158057237,0.0024679265156499148,0.002631475877441053,146.1285140562249,75.83935742971887,0,65.8066657234545,14.134867554431501,4,6.0,85.57692307692308,15.509127706319077,6,7,7,93.70619535698783,0.3627455623194413,nan,164.76010042723036,2,35,0.5687432522437377,34.0,7,0.3441103865001196,-0.11477101064809858
35,8,180,275,182,97,171,72,176.01111111111112,84.45,1.5500822564467363,196,0.9458126842577975,15.138795132120961,1,0.6545454545454545,0.6451270542844008,26.72844214201634,24.73863375370596,4.123105625617661,2.1870930455100375,2.0,8.040761540665546,8.67906579823086,-12.86736425891393,59.21320343559643,0.9183673469387755,0.3703213054948677,0.033506276912661746,0.13102798339386595,0.09084082792506802,0.025472953822600085,0.027713238096647233,0.03984036058939884,0.05326710331703784,0.0352384681860429,0.014598430938818035,0.01789729836863084,0.0206603594323291,0.01901651935620093,0.013423631049538488,0.020324436812331967,0.013433845459279826,0.004800596616538814,0.007384912223710826,0.007761355487115561,0.01449851994930436,0.005333541314655863,0.0018305474481009822,0.003729367451946938,0.006423343020577953,0.0036145897743219313,0.0035140887718192694,0.002200621191364049,0.0015175024122457128,0.0008599541448154837,0.009360667468359589,176.01111111111112,84.45,0,64.26386739614908,14.45278313978834,5,5.0,67.16417910447761,18.988524086665247,10,8,8,108.44280285166941,15.684344339168202,nan,164.7964305672709,2,35,0.6580409689602009,34.0,9,9.870536031238913,-12.188977635782749
