Channel_OrigGray,Count_FilteredNuclei,Count_IdentifyPrimaryObjects,Count_IdentifySecondaryObjects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05CorrectIlluminationCalculate,ExecutionTime_06CorrectIlluminationApply,ExecutionTime_07ImageMath,ExecutionTime_08EnhanceOrSuppressFeatures,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifySecondaryObjects,ExecutionTime_11TrackObjects,ExecutionTime_12Tile,ExecutionTime_13MeasureObjectSizeShape,ExecutionTime_14SaveImages,FileName_OrigGray,Frame_OrigGray,Group_Index,Group_Number,Height_OrigGray,ImageNumber,ImageSet_ImageSet,MD5Digest_OrigGray,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05CorrectIlluminationCalculate,ModuleError_06CorrectIlluminationApply,ModuleError_07ImageMath,ModuleError_08EnhanceOrSuppressFeatures,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifySecondaryObjects,ModuleError_11TrackObjects,ModuleError_12Tile,ModuleError_13MeasureObjectSizeShape,ModuleError_14SaveImages,PathName_OrigGray,ProcessingStatus,Scaling_OrigGray,Series_OrigGray,Threshold_FinalThreshold_IdentifyPrimaryObjects,Threshold_FinalThreshold_IdentifySecondaryObjects,Threshold_OrigThreshold_IdentifyPrimaryObjects,Threshold_OrigThreshold_IdentifySecondaryObjects,Threshold_SumOfEntropies_IdentifyPrimaryObjects,Threshold_SumOfEntropies_IdentifySecondaryObjects,Threshold_WeightedVariance_IdentifyPrimaryObjects,Threshold_WeightedVariance_IdentifySecondaryObjects,TrackObjects_LostObjectCount_IdentifySecondaryObjects_50,TrackObjects_MergedObjectCount_IdentifySecondaryObjects_50,TrackObjects_NewObjectCount_IdentifySecondaryObjects_50,TrackObjects_SplitObjectCount_IdentifySecondaryObjects_50,URL_OrigGray,Width_OrigGray
-1,2271.0,2271.0,2271.0,0.0,0.0,0.109375,0.0,0.15625,0.0,0.015625,2.984375,0.875,1.1875,4.765625,0.03125,6.84375,1.296875,Xanthamonase_microfluidic_T161.tif,0,161,1,812,161,b'eLvjZR3IG03FwyAVmxnqlWSmgesXWBAAgxfkNVAF5IxSE4EYiNoIHMBABtgpoJrJ19UOANzKrBo=',5e44776ae4bc75af3542af417b64ec15,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T161.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.330004358291626,0.44508373737335205,0.41250545,0.44508374,-11.460584796133627,-9.912433557224425,2.1056123734302337,1.0097752825640165,5,303,9,143,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T161.tif,530
-1,2241.0,2241.0,2241.0,0.0,0.0,0.125,0.0,0.140625,0.0,0.0,2.9375,0.859375,1.21875,4.6875,0.015625,6.875,1.3125,Xanthamonase_microfluidic_T162.tif,0,162,1,812,162,b'eLvjZR3IG03FwyAVmxnplWSmgesXWBAAgxfkNVAF5IxSE4EYiNoIHMBABtgpoJrJ19UOAN0XrBs=',169a96310810c217899cf96d5a8e75c2,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T162.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.3265851020812989,0.44284939765930176,0.40823138,0.4428494,-11.383570212453536,-9.958557250926074,2.0871323405434676,1.0444605873387127,2,338,7,146,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T162.tif,530
-1,2053.0,2053.0,2053.0,0.0,0.0,0.125,0.0,0.140625,0.0,0.0,3.046875,0.890625,1.125,4.34375,0.015625,6.4375,1.328125,Xanthamonase_microfluidic_T163.tif,0,163,1,812,163,b'eLvjZR3IG03FwyAVmxnrlWSmgesXWBAAgxfkNVAF5IxSE4EYiNoIHMBABtgpoJrJ19UOAN1krBw=',87236e0b2abae35080dfecc493f47934,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T163.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.31060051918029785,0.4213336110115051,0.38825065,0.4213336,-11.214656325933381,-9.895400680053784,1.7239085987642826,0.7943029800666644,6,386,4,144,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T163.tif,530
-1,2207.0,2207.0,2207.0,0.0,0.0,0.09375,0.0,0.125,0.015625,0.0,3.046875,0.90625,1.203125,4.421875,0.03125,6.90625,1.296875,Xanthamonase_microfluidic_T164.tif,0,164,1,812,164,b'eLvjZR3IG03FwyAVm5nolWSmgesXWBAAgxfkNVAF5IxSE4EYiNoIHMBABtgpoJrJ19UOAN2xrB0=',87c8b6c65c80071f81a2db658debaa57,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T164.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.3177359104156494,0.44027358293533325,0.3971699,0.44027358,-11.207159697075664,-9.906454049267472,2.0776408222626617,0.8111292039610448,5,293,7,142,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T164.tif,530
-1,2146.0,2146.0,2146.0,0.0,0.0,0.09375,0.0,0.140625,0.0,0.015625,2.984375,0.875,1.203125,4.59375,0.03125,6.65625,1.296875,Xanthamonase_microfluidic_T165.tif,0,165,1,812,165,b'eLvjZR3IG03FwyAVm5nqlWSmgesXWBAAgxfkNVAF5IxSE4EYiNoIHMBABtgpoJrJ19UOAN3+rB4=',333af2dc070c96c50cb152d97db45f0c,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T165.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.32451767921447755,0.4365508258342743,0.4056471,0.43655083,-11.107010801890446,-9.814757733278118,2.1286201193727896,1.0384374586974634,9,323,4,132,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T165.tif,530
-1,2142.0,2142.0,2142.0,0.0,0.0,0.125,0.0,0.140625,0.0,0.0,3.0,0.921875,1.203125,4.5,0.03125,7.421875,1.359375,Xanthamonase_microfluidic_T166.tif,0,166,1,812,166,b'eLvjZR3IG03FwyAVm5nplWSmgesXWBAAgxfkNVAF5IxSE4EYiNoIHMBABtgpoJrJ19UOAN5LrB8=',b86450ab223378f65477b72eedd268c2,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T166.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.32489767074584963,0.4388117790222168,0.4061221,0.43881178,-11.366583008771276,-10.052475370974774,2.0933845139004985,1.0395688508310563,6,288,1,138,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T166.tif,530
-1,2138.0,2138.0,2138.0,0.0,0.0,0.140625,0.0,0.171875,0.015625,0.0,2.984375,0.890625,1.171875,4.359375,0.015625,6.46875,1.296875,Xanthamonase_microfluidic_T167.tif,0,167,1,812,167,b'eLvjZR3IG03FwyAVm5nrlWSmgesXWBAAgxfkNVAF5IxSE4EYiNoIHMBABtgpoJrJ19UOAN6YrCA=',b6ba4a3e4b0f1dfc8fd3176fbde0970d,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T167.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.3242034435272217,0.43454742431640625,0.4052543,0.43454742,-11.139905243204245,-9.531932886231312,2.0450950825395786,0.9949671316187508,1,336,8,133,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T167.tif,530
-1,2147.0,2147.0,2147.0,0.0,0.0,0.15625,0.0,0.265625,0.015625,0.0,2.96875,0.890625,1.203125,4.4375,0.015625,6.28125,1.296875,Xanthamonase_microfluidic_T168.tif,0,168,1,812,168,b'eLvjZR3IG03FwyAVm1nolWSmgesXWBAAgxfkNVAF5IxSE4EYiNoIHMBABtgpoJrJ19UOAN7lrCE=',015927ad5edd04aabdd0e19f0a7591f0,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T168.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.32811219692230226,0.4347596764564514,0.41014025,0.43475968,-11.290625388002475,-9.995569247674368,2.12493994086136,1.0304436027064319,7,300,3,135,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T168.tif,530
-1,2175.0,2175.0,2175.0,0.0,0.0,0.09375,0.0,0.140625,0.0,0.0,2.984375,0.84375,1.140625,4.515625,0.015625,6.65625,1.3125,Xanthamonase_microfluidic_T169.tif,0,169,1,812,169,b'eLvjZR3IG03FwyAVm1nqlWSmgesXWBAAgxfkNVAF5IxSE4EYiNoIHMBABtgpoJrJ19UOAN8yrCI=',0e529071973c57143d2636062566bd08,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T169.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.3297799348831177,0.4363834261894226,0.41222492,0.43638343,-11.394665622237692,-9.91052179938647,2.1004618963116224,1.0119321966767514,5,300,4,135,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T169.tif,530
-1,2166.0,2166.0,2166.0,0.0,0.0,0.078125,0.0,0.125,0.0,0.0,2.984375,0.890625,1.171875,4.484375,0.015625,6.5,1.34375,Xanthamonase_microfluidic_T170.tif,0,170,1,812,170,b'eLvjZR3IG03FwyAVmxvolWSmgesXWBAAgxfkNVAF5IxSE4EYiNoIHMBABtgpoJrJ19UOANzLrBo=',362eca8b278d717781fe584bf744692b,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T170.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.3274429798126221,0.4354522228240967,0.40930372,0.43545222,-11.262946134330228,-9.867502789771931,2.0517559758661474,0.9689313188249503,3,330,7,131,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T170.tif,530
-1,2178.0,2178.0,2178.0,0.0,0.0,0.09375,0.0,0.1875,0.0,0.0,2.96875,0.890625,1.171875,4.5625,0.015625,6.46875,1.3125,Xanthamonase_microfluidic_T171.tif,0,171,1,812,171,b'eLvjZR3IG03FwyAVmxvqlWSmgesXWBAAgxfkNVAF5IxSE4EYiNoIHMBABtgpoJrJ19UOAN0YrBs=',6392b430b36ee14a1544bd4a364d7323,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T171.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.32395782470703127,0.4360737204551697,0.40494728,0.43607372,-11.338544111368133,-10.06587807318014,2.010087523887472,0.9637174010106266,4,313,4,128,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T171.tif,530
-1,2199.0,2199.0,2199.0,0.0,0.0,0.078125,0.0,0.125,0.0,0.0,2.984375,0.859375,1.1875,4.53125,0.015625,6.5625,1.296875,Xanthamonase_microfluidic_T172.tif,0,172,1,812,172,b'eLvjZR3IG03FwyAVmxvplWSmgesXWBAAgxfkNVAF5IxSE4EYiNoIHMBABtgpoJrJ19UOAN1lrBw=',039c3a78c54e9fe99787668ae973d1df,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T172.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.32293162345886234,0.43076521158218384,0.40366453,0.4307652,-11.349359979399331,-9.944589591394616,2.0010364573664954,0.9141328680767722,9,320,8,132,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T172.tif,530
-1,2187.0,2187.0,2187.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,3.0,0.9375,1.1875,4.484375,0.015625,6.625,1.296875,Xanthamonase_microfluidic_T173.tif,0,173,1,812,173,b'eLvjZR3IG03FwyAVmxvrlWSmgesXWBAAgxfkNVAF5IxSE4EYiNoIHMBABtgpoJrJ19UOAN2yrB0=',4cea761bda0fbce64f88a8ccc85982f6,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T173.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.3227397441864014,0.4356033205986023,0.40342468,0.43560332,-11.260939560149469,-9.878348824297216,1.9299158194675994,0.9051663659388347,7,341,7,130,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T173.tif,530
-1,2292.0,2292.0,2292.0,0.0,0.0,0.125,0.0,0.140625,0.0,0.0,2.953125,0.875,1.1875,4.640625,0.015625,6.953125,1.3125,Xanthamonase_microfluidic_T174.tif,0,174,1,812,174,b'eLvjZR3IG03FwyAVm5volWSmgesXWBAAgxfkNVAF5IxSE4EYiNoIHMBABtgpoJrJ19UOAN3/rB4=',df8b85488c5eee38418e7afeb6697424,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T174.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.32438712120056157,0.435813844203949,0.4054839,0.43581384,-11.233436388303286,-10.064389480834123,2.0014666862094703,0.9546679737532667,7,293,6,132,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T174.tif,530
-1,2277.0,2277.0,2277.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,2.984375,0.890625,1.21875,4.625,0.015625,6.828125,1.3125,Xanthamonase_microfluidic_T175.tif,0,175,1,812,175,b'eLvjZR3IG03FwyAVm5vqlWSmgesXWBAAgxfkNVAF5IxSE4EYiNoIHMBABtgpoJrJ19UOAN5MrB8=',e363f4983cf161fe8b928ec725821ab5,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T175.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.32658090591430666,0.4371783137321472,0.40822613,0.4371783,-11.234247452909093,-10.067720071992401,2.035634105007016,1.0170836631106168,5,336,6,127,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T175.tif,530
-1,2177.0,2177.0,2177.0,0.0,0.0,0.078125,0.0,0.125,0.015625,0.0,2.984375,0.890625,1.171875,4.5,0.03125,6.421875,1.296875,Xanthamonase_microfluidic_T176.tif,0,176,1,812,176,b'eLvjZR3IG03FwyAVm5vplWSmgesXWBAAgxfkNVAF5IxSE4EYiNoIHMBABtgpoJrJ19UOAN6ZrCA=',2b8c90e91efbdcdd8a391ea6771ceabf,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T176.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.32188980579376225,0.43359375,0.40236226,0.43359375,-11.378030594899382,-9.820657804075246,1.9492653364135752,0.9208460426387732,9,372,8,134,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T176.tif,530
-1,2117.0,2117.0,2117.0,0.0,0.0,0.078125,0.0,0.125,0.015625,0.0,2.984375,0.859375,1.15625,4.375,0.015625,6.328125,1.296875,Xanthamonase_microfluidic_T177.tif,0,177,1,812,177,b'eLvjZR3IG03FwyAVm5vrlWSmgesXWBAAgxfkNVAF5IxSE4EYiNoIHMBABtgpoJrJ19UOAN7mrCE=',f42f530f43d0da6d130a1f12e9d77dc6,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T177.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.31356115341186525,0.4256703853607178,0.39195144,0.4256704,-11.162117363393314,-9.94138368139495,1.6913884949422535,0.7848857440172488,3,360,8,129,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T177.tif,530
-1,2192.0,2192.0,2192.0,0.0,0.0,0.109375,0.0,0.140625,0.0,0.0,2.96875,0.890625,1.1875,4.59375,0.03125,6.921875,1.296875,Xanthamonase_microfluidic_T178.tif,0,178,1,812,178,b'eLvjZR3IG03FwyAVm1volWSmgesXWBAAgxfkNVAF5IxSE4EYiNoIHMBABtgpoJrJ19UOAN8zrCI=',b7607df2e65c0344006f9762762f6343,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T178.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.32549135684967045,0.4334941804409027,0.4068642,0.43349418,-11.239833068332928,-9.983994395208109,2.0397193613702704,0.9985188161700224,0,294,10,133,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T178.tif,530
-1,2176.0,2176.0,2176.0,0.0,0.0,0.09375,0.0,0.125,0.015625,0.0,2.96875,0.890625,1.15625,4.46875,0.015625,6.609375,1.28125,Xanthamonase_microfluidic_T179.tif,0,179,1,812,179,b'eLvjZR3IG03FwyAVm1vqlWSmgesXWBAAgxfkNVAF5IxSE4EYiNoIHMBABtgpoJrJ19UOAN+ArCM=',1b69d3cefbb7395763e3677ab0881a4b,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T179.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.3243374824523926,0.4323064684867859,0.40542185,0.43230647,-11.272750080126489,-9.981978961924321,2.0750631494482734,1.015314267284987,4,329,2,131,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T179.tif,530
-1,2136.0,2136.0,2136.0,0.0,0.0,0.09375,0.0,0.140625,0.0,0.0,2.984375,0.875,1.171875,4.390625,0.015625,6.40625,1.296875,Xanthamonase_microfluidic_T180.tif,0,180,1,812,180,b'eLvjZR3IG03FwyAVWxjolWSmgesXWBAAgxfkNVAF5IxSE4EYiNoIHMBABtgpoJrJ19UOAN0ZrBs=',841c8f8dde75bd380c46ef3cf6238d29,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T180.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.32762501239776615,0.43413764238357544,0.40953127,0.43413764,-11.30281004774428,-10.037243889876576,2.071189315043627,1.0426915691073773,9,314,4,133,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T180.tif,530
-1,2107.0,2108.0,2107.0,0.0,0.0,0.109375,0.0,0.125,0.0,0.0,2.96875,0.875,1.171875,4.390625,0.015625,6.671875,1.296875,Xanthamonase_microfluidic_T181.tif,0,181,1,812,181,b'eLvjZR3IG03FwyAVWxjqlWSmgesXWBAAgxfkNVAF5IxSE4EYiNoIHMBABtgpoJrJ19UOAN1mrBw=',5b3cd05395d11de6e3dbdd1542a3cff1,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T181.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.32701532840728764,0.4329602122306824,0.40876916,0.4329602,-11.285296416056887,-9.898616633514276,2.057900513707648,1.0119826222586923,7,287,8,128,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T181.tif,530
-1,2107.0,2107.0,2107.0,0.0,0.0,0.0625,0.0,0.125,0.0,0.0,2.96875,0.859375,1.140625,4.359375,0.015625,6.359375,1.296875,Xanthamonase_microfluidic_T182.tif,0,182,1,812,182,b'eLvjZR3IG03FwyAVWxjplWSmgesXWBAAgxfkNVAF5IxSE4EYiNoIHMBABtgpoJrJ19UOAN2zrB0=',77cc592aaddcf81380c26cdaa940fe33,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T182.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.324834680557251,0.43701592087745667,0.40604335,0.43701592,-11.335176054481959,-9.909302390606136,2.085458126541053,1.0264468841984085,6,332,5,127,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T182.tif,530
-1,2125.0,2125.0,2125.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,2.984375,0.890625,1.140625,4.296875,0.015625,6.4375,1.28125,Xanthamonase_microfluidic_T183.tif,0,183,1,812,183,b'eLvjZR3IG03FwyAVWxjrlWSmgesXWBAAgxfkNVAF5IxSE4EYiNoIHMBABtgpoJrJ19UOAN4ArB4=',740371e6af9fc5a7b231b36e54637b6b,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T183.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.3267405033111572,0.4355332553386688,0.40842563,0.43553326,-11.313603126830106,-10.016626235438054,2.114864965636418,0.9872411284737214,4,320,4,129,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T183.tif,530
