CellId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
2243,0.0164066944271326,12.9691934585571,4,0.24635823071003,13.7518167495728
2244,0.0259908493608236,15.6892910003662,7,-0.103701636195183,22.7415637969971
2245,-0.00207956624217331,17.7882995605469,2,0.0629068985581398,17.7329845428467
2246,0.0195042286068201,13.9140205383301,7,0.137730196118355,15.3952627182007
2247,-0.0330930165946484,20,4,2.38621020317078,27.3873901367188
2248,0.010403860360384,16.9941158294678,7,-0.329084128141403,20.1599521636963
2249,0.00805709511041641,16.0711822509766,7,-0.130278080701828,16.7015628814697
2250,-0.0918531715869904,16,6,0.0899997279047966,10.8333330154419
2251,0.00705791637301445,13,7,-0.162004739046097,13.1428575515747
2252,0.00628496333956718,14.7580471038818,7,-0.00774274533614516,20.0225162506104
2253,0.0296736285090446,7,3,0.0233289934694767,7.82842683792114
2254,0.0814920142292976,12.0208148956299,7,-0.195417135953903,23.9650249481201
2255,NaN,9,1,NaN,NaN
2256,0.0169284678995609,15.5563488006592,7,0.0110502699390054,16.6461601257324
2257,0.0192117244005203,12.8543872833252,7,-0.457066118717194,13.5365839004517
2258,0.0142726898193359,14,7,-0.235927030444145,14.8777694702148
2259,0.0356850847601891,11,7,0.086106076836586,13.8571424484253
2260,-0.0716227367520332,14.8492422103882,7,-0.0317499078810215,11.5546064376831
2261,0.115086399018764,11.3991737365723,2,4.1578574180603,13.7494316101074
2262,0.00859787315130234,16.2634544372559,7,0.0361037477850914,16.5834636688232
2263,NaN,13,1,NaN,NaN
2264,0,12.0208148956299,2,-0.11319986730814,12.0208148956299
2265,NaN,9,1,NaN,NaN
2266,NaN,9.89949417114258,1,NaN,NaN
2267,NaN,19.6302318572998,1,NaN,NaN
2268,-0.179134637117386,13.4350271224976,3,0.267184793949127,10.9566850662231
2269,0.00514925085008144,18,7,-0.11997476965189,18.6414375305176
2270,0.0522163026034832,18,7,-0.314848393201828,24.276891708374
2271,NaN,19,1,NaN,NaN
2272,NaN,7,1,NaN,NaN
2273,NaN,7,1,NaN,NaN
2274,NaN,6,1,NaN,NaN
2275,0.0126091372221708,15.8089561462402,6,-0.17622883617878,16.9834041595459
2276,0.00673606665804982,14.3108339309692,6,-0.0896216481924057,14.9538488388062
2277,0.00537980906665325,15.7648153305054,6,-0.231024846434593,15.9830703735352
2278,0.01644616574049,14.1421356201172,6,0.24355061352253,14.989559173584
2279,0.0866842791438103,15.5563488006592,6,-0.0095689557492733,21.342306137085
2280,-0.00704971933737397,15.5563488006592,6,0.0620930977165699,14.6898508071899
2281,0.0218101348727942,13.5977935791016,6,-0.0458306223154068,15.7140731811523
2282,-0.00722212251275778,14.7946729660034,6,0.238783091306686,20.4578170776367
2283,-0.0082933371886611,16,6,0.302358001470566,14.7426023483276
2284,0.00451766140758991,18.3357563018799,6,0.138173416256905,19.1223316192627
2285,0.00985728390514851,17,6,-0.0971408411860466,17.9295139312744
2286,-0.00132989883422852,17.3828620910645,2,-0.0340779609978199,17.3482551574707
2287,0.00592276779934764,17.8885440826416,6,-0.448737263679504,18.6472187042236
2288,0.00923638883978128,15.2270174026489,6,-0.175184458494186,16.0264186859131
2289,-0.00191956094931811,14.5602178573608,6,-0.13045246899128,14.2997970581055
2290,0,13,6,0.105299204587936,12.3333330154419
2291,4.96440479764715e-05,16.3909168243408,6,-0.339023172855377,16.6656246185303
2292,0.01569814234972,17.4730567932129,6,-0.156283915042877,18.5685806274414
2293,NaN,10,1,NaN,NaN
2294,0.0134137999266386,13.8245296478271,6,0.312174469232559,15.2103776931763
2295,0.00654350407421589,15.1789312362671,6,0.24137370288372,15.4244794845581
2296,0.0159001089632511,13,6,0.14923095703125,13.8333330154419
2297,0,11,3,2.58676481246948,12.7499618530273
2298,0.0137710571289063,16.761962890625,6,0.412428110837936,17.5968208312988
2299,NaN,13.4807167053223,1,NaN,NaN
2300,NaN,10,1,NaN,NaN
2301,0.0117067229002714,18,6,-0.147454157471657,18.5
2302,0.0105646979063749,27.0292568206787,6,0.22894287109375,27.4127140045166
2303,-0.0331798009574413,10.9825038909912,4,0.030029296875,10.8379554748535
2304,-0.0394739583134651,15.5984077453613,3,-0.0756564661860466,13.9992094039917
2305,-0.153792321681976,19.9783802032471,3,-0.988661050796509,13.3261260986328
2306,0.00267639150843024,14.138313293457,5,-0.253446459770203,15.6729097366333
2307,-0.0522226244211197,16,6,0.419111460447311,16.5756969451904
2308,0.0111814076080918,14.067066192627,6,-1.21312117576599,16.9256553649902
2309,0.0345131568610668,11.1803398132324,2,0.003173828125,11.7901697158813
2310,NaN,9.3914852142334,1,NaN,NaN
2311,0.164158821105957,7.77817440032959,2,0.0394083671271801,10.2530479431152
2312,0.0117388088256121,13.5977935791016,5,-0.0615193694829941,17.3898277282715
2313,0.017872778698802,14.3108339309692,5,0.0841837599873543,15.2363862991333
2314,0.0039871851913631,14,5,0.016691081225872,14.0849962234497
2315,0.0312227252870798,12.7279205322266,5,0.170955404639244,14.2481260299683
2316,0,12,3,0.101264104247093,11.3333330154419
2317,0.11353724449873,12,5,-0.108386233448982,16.0185298919678
2318,NaN,12,1,NaN,NaN
2319,0.02879842184484,12.7279205322266,5,0.77490234375,13.4161472320557
2320,0.00740931835025549,15.6524744033813,5,0.132132977247238,15.678991317749
2321,0.0258874576538801,14,5,-0.2100830078125,15.5520267486572
2322,-0.00592689495533705,16.2634544372559,5,0.341569006443024,16.5382480621338
2323,0.0140845300629735,15.0372085571289,5,-0.0363525375723839,15.5149765014648
2324,NaN,14.1448564529419,1,NaN,NaN
2325,0.029291121289134,13.5977935791016,5,0.700252294540405,14.8224868774414
2326,0.0263327285647392,16.0004806518555,5,-0.507495105266571,16.9313068389893
2327,0.0159775726497173,14,5,0.161808267235756,14.4966077804565
2328,0.00498164491727948,14.5464754104614,5,-0.279597967863083,15.2195234298706
2329,NaN,30,1,NaN,NaN
2330,0.00669584283605218,14.4842357635498,5,0.0685058608651161,14.9648332595825
2331,NaN,18.0277557373047,1,NaN,NaN
2332,-0.0464408881962299,17,5,-0.238037109375,15.1999998092651
2333,0,8,2,0.0823771134018898,8
2334,NaN,13.416407585144,1,NaN,NaN
2335,-0.128618240356445,8.82522583007813,2,0.3330078125,7.41261291503906
2336,-0.160623490810394,26.7826671600342,3,-0.0571695975959301,22.5044612884521
2337,-0.0943290069699287,24.3799514770508,5,0.412768542766571,12.566424369812
2338,-0.0267560966312885,11,5,-0.14168293774128,9.60000038146973
2339,NaN,9,1,NaN,NaN
2340,0.0743299201130867,10,5,-0.000179036462213844,14.9396543502808
2341,NaN,17.7087516784668,1,NaN,NaN
2342,NaN,7,1,NaN,NaN
2343,-0.209536239504814,15,2,-0.922444641590118,11.5
2344,0.0382258296012878,7.15541696548462,4,-0.0695902481675148,7.78885412216187
2345,0.0466396659612656,11.9779767990112,5,0.010156249627471,15.2118883132935
2346,0.0620000846683979,11.1610488891602,5,0.154752597212791,12.3993501663208
2347,-0.0234813690185547,10.7331266403198,5,0.316715508699417,9.88808250427246
2348,NaN,16.9705619812012,1,NaN,NaN
2349,-0.0543485879898071,15.7964630126953,4,0.296488434076309,14.4471311569214
2350,-0.0105855464935303,18.0277557373047,4,0.236134842038155,17.2146472930908
2351,0.0213773641735315,13.6000003814697,4,-0.13427734375,14.1770105361938
2352,0.0033334493637085,19.4154968261719,4,-0.160334274172783,19.8057403564453
2353,0.0134300785139203,16.6234130859375,4,-0.11688232421875,17.3276405334473
2354,0.0142005681991577,17.448184967041,4,0.196523025631905,18.3620452880859
2355,0.131221368908882,18,4,1.36029052734375,33.4104118347168
2356,0.126774981617928,14.6315097808838,4,-1.02058923244476,22.8818321228027
2357,0.0134962005540729,16.3411903381348,4,0.0950113907456398,17.0533237457275
2358,0.0325755290687084,14.3108339309692,4,0.2388916015625,15.9480686187744
2359,-0.0133404331281781,13,4,0.506561279296875,13.7014980316162
2360,0.00210150075145066,17.7796249389648,4,0.16977946460247,17.4818458557129
2361,NaN,13,1,NaN,NaN
2362,0.0183335151523352,13.5977926254272,4,0.0677998885512352,14.4064779281616
2363,0.0211800467222929,10,3,2.83412003517151,10.6666669845581
2364,0.0510399341583252,24.2949371337891,4,0.361328125,30.1514015197754
2365,0.0157622899860144,17.8885440826416,4,-0.0527445487678051,23.1926307678223
2366,NaN,25.491174697876,1,NaN,NaN
2367,0.0257414579391479,21,4,0.237960815429688,23.0534858703613
2368,NaN,19.2301826477051,1,NaN,NaN
2369,NaN,6,1,NaN,NaN
2370,0.0600347928702831,19.3793392181396,4,0.154347732663155,24.1928863525391
2371,NaN,9,1,NaN,NaN
2372,-0.0639293491840363,8,3,0.0330132395029068,7.33333349227905
2373,-0.0351201705634594,7.07106781005859,2,0.323933929204941,6.7175145149231
2374,0.0470424480736256,9.80305957794189,4,0.202646896243095,11.4507646560669
2375,0.0753308534622192,7,4,0.121337890625,10.3713207244873
2376,-0.0823805704712868,12.4415864944458,4,-0.1529541015625,12.1631803512573
2377,-0.01844278909266,14.5773801803589,3,-0.0803154855966568,13.8613138198853
2378,0.233084604144096,9.48683166503906,2,-0.926717102527618,14.2883558273315
2379,0.0251442063599825,17.9716281890869,3,0.0272352434694767,19.1327610015869
2380,0.0371230989694595,11,3,0,12.6666669845581
2381,NaN,8,1,NaN,NaN
2382,0.156108796596527,17.2408256530762,3,1.89227974414825,29.179235458374
2383,0.0232896283268929,19.2301826477051,3,-5.42534726264421e-05,20.0875148773193
2384,NaN,14.8492422103882,1,NaN,NaN
2385,0.0181911252439022,16.0996894836426,3,0.329630523920059,16.5530185699463
2386,0.0193363819271326,17.6776695251465,3,0.256707072257996,18.2133731842041
2387,0.00153250165749341,17.6776695251465,3,0.164727106690407,17.7184467315674
2388,NaN,5,1,NaN,NaN
2389,0.00987815856933594,15.5563488006592,3,0.0325249582529068,16.0277538299561
2390,-0.0390262603759766,20.5718269348145,3,0.12447103112936,18.9434394836426
2391,0.155482351779938,12.0208148956299,3,1.64853239059448,20.1411819458008
2392,-0.0186511669307947,16.9183559417725,3,0.429063588380814,16.02490234375
2393,-0.0201422907412052,15.1789312362671,3,0.424994587898254,14.2134475708008
2394,0.0134721333160996,16,3,0.0374077707529068,17
2395,0,17,3,0.17842610180378,17
2396,0.0117067759856582,14.7580471038818,3,0.0823025181889534,15.2902479171753
2397,0.00626442162320018,14.1421356201172,3,0.335367828607559,14.3331480026245
2398,4.27563973062206e-05,14.1421356201172,3,0.0302734375,14.1430425643921
2399,NaN,14.3027114868164,1,NaN,NaN
2400,0.00953133869916201,13.2815656661987,3,0.327419698238373,13.1593561172485
2401,0.0104578863829374,17.4928550720215,3,-0.06689453125,18.1859531402588
2402,0.0192404314875603,12.9691944122314,3,-0.0457899309694767,13.2797498703003
2403,0.0251019261777401,12,3,0.608344197273254,11.4783430099487
2404,NaN,13.4350271224976,1,NaN,NaN
2405,0.02627282589674,12.0747671127319,3,0.0987006276845932,13.0333166122437
2406,0.316903114318848,10,2,-1.13614404201508,17.9377212524414
2407,0.13469685614109,6,3,0.151475697755814,10
2408,NaN,8,1,NaN,NaN
2409,0.202045276761055,6,2,0.10335286706686,8.5
2410,0.00865549501031637,20.605396270752,3,0.1077880859375,20.7585391998291
2411,0.0121790571138263,21.2735061645508,3,-0.347384989261627,21.7372379302979
2412,-0.100638180971146,13.4350271224976,3,-0.0793117955327034,12.2754173278809
2413,NaN,12,1,NaN,NaN
2414,-0.105998121201992,9,2,0.69488525390625,7.77423095703125
2415,0,16,3,-0.283284515142441,14.6666669845581
2416,NaN,10,1,NaN,NaN
2417,-0.0153317451477051,15,3,-0.0693630650639534,14
2418,-0.317107528448105,22,2,1.85605871677399,15.2485294342041
2419,0.00408787187188864,22.8093109130859,3,0.0116916233673692,23.1219654083252
2420,NaN,11.3137073516846,1,NaN,NaN
2421,0.0371230989694595,11,3,0.0843370258808136,11.6666669845581
2422,0.197531908750534,7,3,-0.0279676653444767,13.2148122787476
2423,0.0220201816409826,21.466251373291,3,-0.0648057758808136,22.8090915679932
2424,-0.0136073427274823,17.6776695251465,2,0.3177490234375,17.3241157531738
2425,-0.00162879622075707,15.2797441482544,2,-0.0493570975959301,15.2425022125244
2426,0.0148172378540039,15.5563488006592,2,0.10892740637064,15.9099016189575
2427,0,14.8492412567139,2,0.22151692211628,14.8492412567139
2428,0.0417210273444653,15,2,-0.15915934741497,16
2429,0.107591070234776,9.3914852142334,2,0.16261799633503,11.1803398132324
2430,0.00766324996948242,15.969799041748,2,-0.279703766107559,16.1554946899414
2431,NaN,9,1,NaN,NaN
2432,0.240858241915703,13.4350271224976,2,1.99483239650726,20.5537757873535
2433,0,15.5563488006592,2,-0.18194580078125,15.5563488006592
2434,0.0107305841520429,17.9599838256836,2,-0.292236328125,18.2537689208984
2435,-0.0196305122226477,15,2,0.0558268241584301,14.5710678100586
2436,-0.00401465082541108,14.4842357635498,2,-0.0501505546271801,14.3975353240967
2437,0,6,2,0.353271484375,6
2438,0.000602324784267694,17.3948287963867,2,-0.0422770194709301,17.4105606079102
2439,0.00136113166809082,14.1421356201172,2,-0.431498199701309,14.1710681915283
2440,-0.0179514084011316,17.4413318634033,2,0.28271484375,16.9841079711914
2441,0.0607738494873047,10,2,0,11
2442,-0.00708802556619048,16.3438682556152,2,-0.38763427734375,16.1719341278076
2443,NaN,11,1,NaN,NaN
2444,0.000345468521118164,18.4182167053223,2,0.0787150040268898,18.4277648925781
2445,NaN,11,1,NaN,NaN
2446,0.0360832996666431,14.8492422103882,2,0.0818684920668602,15.6980724334717
2447,0.0215128269046545,15,2,0.22243244946003,15.5
2448,0.00634940480813384,19.3123149871826,2,0.299550384283066,19.4980087280273
2449,0.0156777705997229,14.3108339309692,2,0.18790690600872,14.6554164886475
2450,0.00909066200256348,16.9941158294678,2,0.0961100235581398,17.2290344238281
2451,-0.0359321422874928,19.3747253417969,2,-0.264729827642441,18.3847770690918
2452,0,8,2,0,8
2453,-0.0958940163254738,12,2,-0.16060383617878,10.5
2454,0.0979644432663918,7.77817440032959,2,0.506245911121368,9.10684585571289
2455,0.00258398056030273,15.5316066741943,2,0.17850749194622,15.592041015625
2456,NaN,14.8492422103882,1,NaN,NaN
2457,NaN,15,1,NaN,NaN
2458,NaN,19.662914276123,1,NaN,NaN
2459,NaN,14.5125942230225,1,NaN,NaN
2460,NaN,16.5469017028809,1,NaN,NaN
2461,NaN,11.7379722595215,1,NaN,NaN
2462,NaN,18.7839050292969,1,NaN,NaN
2463,NaN,23.421049118042,1,NaN,NaN
2464,NaN,18.5653495788574,1,NaN,NaN
2465,NaN,15.4951591491699,1,NaN,NaN
2466,NaN,15.5563488006592,1,NaN,NaN
2467,NaN,22.1150493621826,1,NaN,NaN
2468,NaN,14.4222049713135,1,NaN,NaN
2469,NaN,15.5563488006592,1,NaN,NaN
2470,NaN,11.7379722595215,1,NaN,NaN
2471,NaN,13,1,NaN,NaN
2472,NaN,31.3405590057373,1,NaN,NaN
2473,NaN,14.9603080749512,1,NaN,NaN
2474,NaN,15.2270174026489,1,NaN,NaN
2475,NaN,17.7087516784668,1,NaN,NaN
2476,NaN,47.5394668579102,1,NaN,NaN
2477,NaN,15,1,NaN,NaN
2478,NaN,16.4737567901611,1,NaN,NaN
2479,NaN,12,1,NaN,NaN
2480,NaN,9.3914852142334,1,NaN,NaN
2481,NaN,15,1,NaN,NaN
2482,NaN,20.248119354248,1,NaN,NaN
2483,NaN,16.3982448577881,1,NaN,NaN
2484,NaN,16.5167579650879,1,NaN,NaN
2485,NaN,11.783299446106,1,NaN,NaN
2486,NaN,13,1,NaN,NaN
2487,NaN,7,1,NaN,NaN
2488,NaN,15.7735509872437,1,NaN,NaN
2489,NaN,14.3164777755737,1,NaN,NaN
2490,NaN,28.3962745666504,1,NaN,NaN
2491,NaN,17.2624454498291,1,NaN,NaN
2492,NaN,7,1,NaN,NaN
2493,NaN,11,1,NaN,NaN
2494,NaN,14,1,NaN,NaN
2495,NaN,10,1,NaN,NaN
2496,NaN,17.4534511566162,1,NaN,NaN
2497,NaN,21.3333759307861,1,NaN,NaN
