TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
69.0,33.0,2.1587988596668,2.0,165.15383911132812,45.769229888916016,34.39141082763672,6.656403064727783,32.0,,,0.013,0.671
69.0,35.0,0.40489176553840667,3.0,79.59483337402344,75.11207580566406,35.84666442871094,6.827935218811035,34.0,36.0,23.0,0.019,0.962
69.0,38.0,0.7157435845605894,4.0,66.81108856201172,76.29225158691406,36.77881622314453,7.18515682220459,37.0,,,0.016,1.516
69.0,39.0,2.9147937272589557,5.0,132.10110473632812,70.43820190429688,65.50907135009766,6.895692348480225,4.0,40.0,24.0,0.016,0.94
69.0,42.0,0.5743048301211895,6.0,72.70121765136719,91.18902587890625,32.39752960205078,6.568401336669922,41.0,,,0.01,1.714
69.0,43.0,3.070285183822376,1.0,73.99239349365234,58.393402099609375,30.137502670288086,6.4834818840026855,6.0,,,0.002,1.401
69.0,44.0,0.9167136433222116,5.0,161.99053955078125,96.85723876953125,44.62712478637695,8.14769172668457,7.0,45.0,27.0,0.016,0.644
69.0,46.0,1.2753554886317027,4.0,114.35295104980469,116.58824157714844,31.61182975769043,7.320634841918945,8.0,,,0.014,2.106
69.0,47.0,0.7853981633974483,6.0,109.75001525878906,134.25001525878906,32.52690887451172,6.363960266113281,9.0,,,0.009,0.775
69.0,48.0,0.270946863445624,2.0,83.85673522949219,69.51576232910156,27.1926212310791,6.102280616760254,10.0,,,0.003,1.09
69.0,49.0,0.8353565354442992,3.0,151.1309356689453,97.38154602050781,40.290103912353516,5.755728721618652,11.0,50.0,26.0,0.001,0.694
70.0,12.0,2.896614057551693,5.0,140.26470947265625,79.05883026123047,35.41019821166992,6.063390731811523,7.0,,,0.008,-0.68
70.0,13.0,0.5485493659295196,3.0,128.3955078125,91.35281372070312,34.984554290771484,6.447018146514893,11.0,51.0,25.0,0.009,-0.469
70.0,14.0,1.180189291290484,6.0,103.74851989746094,112.10354614257812,33.070838928222656,5.548068523406982,9.0,,,0.014,-0.489
70.0,15.0,2.4227626650628835,1.0,141.7212371826172,50.181419372558594,31.890438079833984,5.550253391265869,30.0,,,0.016,-0.8
70.0,16.0,2.889038429514854,1.0,106.74195098876953,62.937557220458984,42.697906494140625,6.746706485748291,6.0,52.0,28.0,0.011,-1.019
70.0,17.0,0.5779019618055595,4.0,108.77122497558594,97.85079956054688,34.41487121582031,5.82685661315918,8.0,,,0.006,-0.712
70.0,18.0,0.7086263531263798,6.0,80.75883483886719,111.36471557617188,35.46813201904297,6.941774845123291,41.0,,,0.016,-2.037
70.0,19.0,2.4227626650628835,2.0,146.21238708496094,57.81416320800781,30.47935676574707,5.6443257331848145,32.0,,,0.001,-0.717
70.0,20.0,1.2252407890288641,4.0,92.06161499023438,103.33782958984375,34.17303466796875,5.833502292633057,37.0,,,0.004,-1.013
70.0,21.0,0.5467888832909227,3.0,116.91309356689453,93.64276123046875,37.21335220336914,5.49658203125,34.0,53.0,29.0,0.015,-1.302
70.0,22.0,2.927531893068914,2.0,115.5045166015625,69.520751953125,29.82512092590332,4.800909996032715,10.0,,,0.019,-1.444
70.0,31.0,2.2142974057293423,1.0,167.94000244140625,29.580001831054688,33.79999923706055,6.600000381469727,30.0,,,0.006,-0.034
70.0,33.0,2.1910458123050516,2.0,165.70945739746094,47.506744384765625,35.57177734375,6.626115798950195,32.0,,,0.009,-0.332
70.0,35.0,0.42141924339489756,3.0,79.34999084472656,77.44999694824219,37.57020950317383,7.1427459716796875,34.0,36.0,23.0,,
70.0,38.0,0.7157435845605894,4.0,67.06350708007812,79.07696533203125,38.18960189819336,7.841335296630859,37.0,,,0.008,-1.293
70.0,39.0,2.9023610260260297,5.0,132.6123046875,72.46041870117188,66.94011688232422,6.729554653167725,4.0,40.0,24.0,0.024,-0.71
70.0,42.0,0.6022872629058973,6.0,73.40847778320312,93.90583038330078,33.32219314575195,6.283319473266602,41.0,,,0.007,-1.252
70.0,43.0,3.064820643581643,1.0,75.0,60.499996185302734,30.295120239257812,6.212416648864746,6.0,,,0.03,-0.64
70.0,44.0,0.8921338648832708,5.0,161.78846740722656,99.05769348144531,46.077022552490234,8.487212181091309,7.0,45.0,27.0,0.015,-1.127
70.0,46.0,1.262743689815469,4.0,115.52252197265625,119.85647583007812,32.87593460083008,7.753350734710693,8.0,,,0.014,-1.142
70.0,47.0,0.844154021789267,6.0,109.44137573242188,135.9965362548828,33.301239013671875,6.31145715713501,9.0,,,0.015,-1.009
70.0,48.0,0.27094681351135363,2.0,83.8424072265625,72.06733703613281,27.460264205932617,6.102280616760254,10.0,,,0.018,-2.68
70.0,49.0,0.8066714941850012,3.0,150.9452362060547,99.57331085205078,40.34109115600586,5.625492095947266,11.0,50.0,26.0,0.015,-1.186
71.0,12.0,2.896614057551693,5.0,140.67648315429688,76.20589447021484,36.1378059387207,6.063390254974365,7.0,,,0.024,-0.256
71.0,13.0,0.5880025328719031,3.0,128.7307586669922,89.65383911132812,35.778167724609375,6.37905216217041,11.0,51.0,25.0,,
71.0,14.0,1.197808631904394,6.0,104.31149291992188,110.57378387451172,34.33451843261719,5.263545989990234,9.0,,,0.005,-0.218
71.0,15.0,2.3932146264523455,1.0,141.2863006591797,47.769866943359375,33.28976058959961,5.286581993103027,30.0,,,0.008,-0.604
71.0,16.0,2.8905899871659337,1.0,106.38555908203125,60.50370407104492,43.66438674926758,7.227722644805908,6.0,52.0,28.0,0.019,-0.963
71.0,17.0,0.5585993702246652,4.0,109.02810668945312,95.95506286621094,34.97993087768555,5.405989646911621,8.0,,,0.011,-0.393
71.0,18.0,0.6947382343577256,6.0,79.7131118774414,108.3442611694336,36.8746223449707,7.042028427124023,41.0,,,0.001,-1.802
71.0,19.0,2.418613326926486,2.0,146.23345947265625,54.76458740234375,30.566917419433594,5.513513565063477,32.0,,,0.016,-0.798
71.0,20.0,1.2277723899610935,4.0,92.30995178222656,101.06787109375,34.508113861083984,5.784985542297363,37.0,,,0.011,-0.303
71.0,21.0,0.5404194674908075,3.0,116.45587921142578,91.07353210449219,38.587181091308594,5.144957542419434,34.0,53.0,29.0,0.013,-0.779
71.0,22.0,2.9533710803873525,2.0,114.4956283569336,66.9770278930664,31.57516860961914,4.631024360656738,10.0,,,0.002,-1.354
71.0,23.0,0.21109333327625876,3.0,86.97804260253906,79.1024398803711,18.857622146606445,5.098541736602783,35.0,,,0.003,-1.656
71.0,31.0,2.2367655637399593,1.0,168.53627014160156,25.63564682006836,34.37334060668945,6.57137393951416,30.0,,,0.025,-0.124
71.0,33.0,2.176340968609097,2.0,166.09202575683594,44.25600814819336,36.366188049316406,6.514291286468506,32.0,,,0.016,-0.404
71.0,36.0,0.6747409572064841,3.0,68.0,69.5,17.803810119628906,3.904344320297241,35.0,,,0.007,-2.087
71.0,38.0,0.7399748883708933,4.0,66.89381408691406,76.6639175415039,38.94708251953125,8.315988540649414,37.0,,,0.01,-1.103
71.0,39.0,2.8920057236014203,5.0,132.83087158203125,69.79801177978516,69.12303924560547,6.631099700927734,4.0,40.0,24.0,,
71.0,42.0,0.6146629059124683,6.0,73.2632827758789,91.62701416015625,33.92819595336914,6.199345111846924,41.0,,,0.023,-0.316
71.0,43.0,3.141592653589793,1.0,76.5,57.0,33.0,6.0,6.0,,,0.011,-1.058
71.0,44.0,0.8542546594346377,5.0,161.43045043945312,96.38312530517578,47.40983963012695,8.903027534484863,7.0,45.0,27.0,,
71.0,46.0,1.261093328887947,4.0,115.45138549804688,117.53557586669922,34.13488006591797,7.162229537963867,8.0,,,0.011,-0.325
71.0,47.0,0.7853981633974483,6.0,109.50001525878906,134.00001525878906,34.64822769165039,6.363960266113281,9.0,,,0.009,-1.158
71.0,48.0,0.33667482763699974,2.0,81.42984771728516,68.70044708251953,29.118026733398438,6.512621879577637,10.0,,,0.005,-1.907
71.0,49.0,0.7853981633974483,3.0,150.50001525878906,97.00000762939453,41.719295501708984,6.363960266113281,11.0,50.0,26.0,,
72.0,12.0,2.896614057551693,5.0,140.79412841796875,75.1764907836914,38.32062911987305,6.5484619140625,7.0,,,0.011,-0.524
72.0,14.0,1.1824776124571348,6.0,103.84423828125,110.563720703125,34.750083923339844,5.342930793762207,9.0,,,0.021,-0.532
72.0,15.0,2.3932146264523455,1.0,140.697265625,46.673973083496094,34.02255630493164,5.600636005401611,30.0,,,0.023,-0.465
72.0,16.0,2.8905899871659337,1.0,105.44417572021484,59.23226547241211,45.35334014892578,7.227722644805908,6.0,52.0,28.0,,
72.0,17.0,0.5404194674908075,4.0,108.82352447509766,95.29411315917969,36.01470184326172,5.487954616546631,8.0,,,0.016,-0.484
72.0,18.0,0.6889243539610008,6.0,77.70619201660156,106.46391296386719,37.00724411010742,6.901963710784912,41.0,,,0.016,-2.103
72.0,19.0,2.4329663670424404,2.0,145.27645874023438,53.90589141845703,31.997241973876953,5.206331253051758,32.0,,,0.015,-0.45
72.0,20.0,1.222025421486757,4.0,92.0985336303711,100.64598846435547,35.455841064453125,5.72419548034668,37.0,,,0.015,-0.176
72.0,21.0,0.5485493659295196,3.0,115.78427124023438,90.03483581542969,39.77241516113281,5.309309005737305,34.0,53.0,29.0,,
72.0,22.0,2.961739132006545,2.0,112.6199951171875,66.15999603271484,31.752168655395508,4.829907417297363,10.0,,,0.011,-1.14
72.0,23.0,0.24497867926188402,3.0,84.97059631347656,77.61766052246094,19.160314559936523,5.093247413635254,35.0,,,0.022,-1.536
72.0,24.0,2.896614057551693,5.0,150.94119262695312,63.76470947265625,31.529630661010742,6.305926322937012,39.0,,,-0.005,-0.534
72.0,25.0,0.7853981633974483,3.0,136.25001525878906,94.25000762939453,19.091880798339844,5.656853675842285,13.0,,,-0.006,0.011
72.0,26.0,0.6435010789344459,3.0,140.47999572753906,87.86000061035156,19.40000343322754,4.800000190734863,49.0,,,0.003,-1.184
72.0,27.0,0.6610431878767433,5.0,151.2692413330078,85.15384674072266,22.540390014648438,7.1041693687438965,44.0,,,-0.001,-0.707
72.0,31.0,2.2142974057293423,1.0,168.58001708984375,24.060001373291016,36.599998474121094,6.600000381469727,30.0,,,0.009,0.182
72.0,33.0,2.1995925620333883,2.0,165.80810546875,42.95135498046875,37.79003143310547,6.543410301208496,32.0,,,0.009,-0.213
72.0,36.0,0.6857294927592873,3.0,65.68811798095703,67.38119506835938,18.43425178527832,3.940145969390869,35.0,,,0.001,-2.348
72.0,38.0,0.6986598722209217,4.0,65.52486419677734,75.660888671875,39.816654205322266,7.626420497894287,37.0,,,0.023,-1.254
72.0,40.0,2.961739132006545,5.0,114.8919906616211,73.65599822998047,37.6553840637207,5.724334239959717,39.0,,,0.009,-1.36
72.0,42.0,0.6510767069712853,6.0,73.22310638427734,91.05093383789062,36.02169418334961,6.325575828552246,41.0,,,0.002,-1.075
72.0,43.0,3.141592653589793,1.0,76.0,55.0,34.0,6.0,6.0,,,0.012,-1.523
72.0,45.0,1.0768549791489108,5.0,169.03671264648438,104.71101379394531,24.585464477539062,6.1632981300354,44.0,,,0.01,-0.526
72.0,46.0,1.2490457207486463,4.0,115.20000457763672,117.0999984741211,35.10127639770508,7.273238182067871,8.0,,,0.014,-0.274
72.0,47.0,0.7568344291258033,6.0,107.95758056640625,133.01548767089844,35.42169952392578,6.543118000030518,9.0,,,0.019,-1.594
72.0,48.0,0.3883187143377618,2.0,79.06195068359375,67.07079315185547,29.53336524963379,6.226407527923584,10.0,,,0.019,-2.098
72.0,50.0,0.8441539552102396,3.0,157.81378173828125,103.66551208496094,22.00705337524414,5.481001853942871,49.0,,,-0.0,-0.604
72.0,51.0,0.558599303645638,3.0,119.39326477050781,83.87078857421875,16.6419677734375,5.087989807128906,13.0,,,0.004,-0.689
73.0,12.0,2.896614057551693,5.0,141.3529510498047,72.41177368164062,39.290767669677734,6.790997505187988,7.0,,,,
73.0,14.0,1.1824776124571348,6.0,104.74689483642578,108.60354614257812,36.60118103027344,5.553282260894775,9.0,,,,
73.0,15.0,2.386488213908105,1.0,140.98532104492188,43.484405517578125,36.067317962646484,5.568588733673096,30.0,,,,
73.0,17.0,0.5880025328719031,4.0,109.80768585205078,93.03846740722656,37.442264556884766,5.8243513107299805,8.0,,,,
73.0,18.0,0.6947382343577256,6.0,77.30328369140625,102.8360595703125,38.41106414794922,6.785953998565674,41.0,,,,
73.0,19.0,2.4116930362548876,2.0,145.5623321533203,51.12846374511719,33.378971099853516,5.334359169006348,32.0,,,,
73.0,20.0,1.197808631904394,4.0,93.11394500732422,99.34672546386719,36.76384353637695,6.194788455963135,37.0,,,,
73.0,22.0,2.964883792621711,2.0,112.04327392578125,63.742279052734375,32.732215881347656,4.781505584716797,10.0,,,,
73.0,23.0,0.29145674917243536,3.0,84.11009979248047,75.13304138183594,21.16796112060547,4.980696678161621,35.0,,,,
73.0,24.0,2.8864102889931087,5.0,151.3885040283203,60.572566986083984,31.089967727661133,6.184337615966797,39.0,,,,
73.0,25.0,0.7188300551059366,3.0,137.3451385498047,92.67699432373047,18.532201766967773,4.703604221343994,13.0,,,,
73.0,26.0,0.5880025994509304,3.0,140.03846740722656,85.19231414794922,19.691856384277344,5.269651889801025,49.0,,,,
73.0,27.0,0.6202494855101548,5.0,151.37838745117188,82.77027130126953,22.435794830322266,6.858611106872559,44.0,,,,
73.0,28.0,2.988943322541705,1.0,93.10981750488281,59.2138671875,22.200349807739258,5.474058628082275,16.0,,,,
73.0,29.0,0.5667292020843502,3.0,107.76764678955078,82.57940673828125,19.711000442504883,4.601789951324463,21.0,,,,
73.0,31.0,2.2142974057293423,1.0,169.3400115966797,20.380002975463867,37.400001525878906,6.600000381469727,30.0,,,,
73.0,33.0,2.2142974057293423,2.0,166.25999450683594,39.81999588012695,38.60000228881836,6.600000381469727,32.0,,,,
73.0,36.0,0.6947382343577256,3.0,64.00819396972656,64.09015655517578,18.565349578857422,4.481290817260742,35.0,,,,
73.0,38.0,0.6659692369450628,4.0,65.39274597167969,73.27287292480469,41.84336853027344,7.4700236320495605,37.0,,,,
73.0,40.0,2.961739132006545,5.0,114.17599487304688,70.9679946899414,38.46036911010742,5.724334239959717,39.0,,,,
73.0,42.0,0.6682894494657672,6.0,73.78072357177734,88.51109313964844,36.22853469848633,6.609539031982422,41.0,,,,
73.0,43.0,0.047583102831798466,1.0,75.48756408691406,51.76131820678711,35.10308074951172,6.421295166015625,6.0,,,,
73.0,45.0,1.0808390015606422,5.0,169.44810485839844,102.52766418457031,25.47058868408203,6.176470756530762,44.0,,,,
73.0,46.0,1.2375520501160824,4.0,116.37185668945312,115.35203552246094,36.38196563720703,7.160088062286377,8.0,,,,
73.0,47.0,0.6889244205400281,6.0,107.736083984375,130.10618591308594,37.143463134765625,6.765741348266602,9.0,,,,
73.0,48.0,0.4182243489036704,2.0,77.58763122558594,63.927833557128906,31.27266502380371,6.2951459884643555,10.0,,,,
73.0,50.0,0.8379811472775995,3.0,158.33151245117188,101.20166015625,22.001506805419922,5.426047325134277,49.0,,,,
73.0,51.0,0.507098528563954,3.0,119.78302001953125,81.49057006835938,16.997501373291016,5.147814750671387,13.0,,,,
73.0,52.0,2.761086189151724,1.0,116.84483337402344,54.36206817626953,22.840526580810547,6.499336242675781,16.0,,,,
73.0,53.0,0.6610431878767433,3.0,126.83847045898438,94.20768737792969,18.769041061401367,5.26234769821167,21.0,,,,
